src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,192.168.44.2,51021,53,17,2023-01-01 18:05:52,32238.999999999996,7227.271317348554,62.03666366822793,31.018331834113965,31.018331834113965,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,59998,80,6,2023-01-01 18:05:52,1032222.0,1584.9303735049243,10.656622315742156,5.812703081313903,4.843919234428253,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,103222.2,348690.0,45.0,123085.03943761809,1031763.0,359084.0,90692.0,206352.6,121215.6929701761,941575.0,393732.0,100999.0,235393.75,122520.77077658098,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,269918.0,90602.0,147774.25,71958.83364943806,314405.0,90647.0,187957.4,99988.57603066463,0.0,0.0,858.0,4.0,0.0,1060.1387818041635,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,37351,53,17,2023-01-01 18:05:52,47927.0,4861.560289607111,41.730131241262754,20.865065620631377,20.865065620631377,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60008,80,6,2023-01-01 18:05:52,955436.0,1592.990006656647,9.419783219388846,5.23321289966047,4.186570319728376,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,119429.5,641016.0,21.0,205250.41897094875,955054.0,641016.0,51381.0,238763.5,236246.35143055647,864442.0,641419.0,51829.0,288147.3333333333,254509.53310021394,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,171173.0,50984.0,104366.66666666667,49976.62820648157,640995.0,51330.0,238529.0,236313.64053202685,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,192.168.44.2,55073,53,17,2023-01-01 18:05:52,48885.0,4766.28822747264,40.91234530019434,20.45617265009717,20.45617265009717,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60022,80,6,2023-01-01 18:05:52,3710439.0,440.9181770674575,2.9646087700134673,1.617059329098255,1.3475494409152124,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,371043.9,2227378.0,16.0,661949.0106131212,3709944.0,2227378.0,102648.0,741988.8,778816.9828804197,3607871.0,2271226.0,228415.0,901967.75,820015.6152596653,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,797631.0,102488.0,348794.0,266159.05804894184,2184025.0,102568.0,724510.8,766882.5130958196,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,39325,53,17,2023-01-01 18:05:52,48459.0,4808.188365422316,41.27200313667224,20.63600156833612,20.63600156833612,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60032,80,6,2023-01-01 18:05:52,1383193.0,1182.7705894983565,7.952613988069634,4.337789448037982,3.614824540031652,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,138319.3,748522.0,38.0,223671.85376083868,1382936.0,748522.0,44688.0,276587.2,248833.05995900143,1281605.0,748833.0,4103.0,320401.25,270281.33333470795,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,748259.0,101540.0,358663.3333333333,280146.456416798,748474.0,36558.0,266704.6,251459.71750051738,0.0,0.0,858.0,4.0,0.0,1610.4449933555068,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,38800,53,17,2023-01-01 18:05:52,58075.0,4012.0533792509686,34.438226431338784,17.219113215669392,17.219113215669392,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60034,80,6,2023-01-01 18:05:52,1260593.0,1207.3682782626906,7.1394970462314165,3.9663872479063422,3.173109798325074,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,157574.125,611669.0,40.0,204275.20781315918,1260136.0,611669.0,115875.0,315034.0,184178.32386168576,1144765.0,612115.0,225365.0,381588.3333333333,166402.38306252976,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,611270.0,115781.0,317458.6666666667,212514.7785925069,611622.0,115828.0,314791.0,184274.3460197322,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,192.168.44.2,49662,53,17,2023-01-01 18:05:52,86045.0,2707.8854087977224,23.243651577662853,11.621825788831426,11.621825788831426,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60046,80,6,2023-01-01 18:05:52,1167061.0,1304.1306324176714,7.711679166727361,4.284266203737423,3.4274129629899384,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,145882.625,519005.0,26.0,193779.86996069632,1166541.0,519005.00000000006,112929.0,291635.25,180647.53644926217,1050995.0,519332.0,112623.0,350331.6666666667,173000.34484037565,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,518725.0,112597.0,249113.66666666666,190649.1206681939,518958.0,112343.0,291458.75,180784.62807077236,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,192.168.44.2,48651,53,17,2023-01-01 18:05:52,52749.0,4417.14534872699,37.915410718686616,18.957705359343308,18.957705359343308,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60054,80,6,2023-01-01 18:05:52,1108070.0,1373.5594321658377,8.122230545001669,4.512350302778705,3.609880242222964,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,138508.75,469351.0,22.0,183595.08234954852,1107439.0,469351.0,106831.0,276859.75,170737.87099436228,1001222.0,469689.0,106521.0,333740.6666666667,161700.5282867753,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,469063.0,106499.0,227453.33333333334,170843.87730777933,469301.0,106233.0,276679.75,170880.46064628777,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,192.168.44.2,55003,53,17,2023-01-01 18:05:52,55611.0,4189.818561076046,35.96410782039524,17.98205391019762,17.98205391019762,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60066,80,6,2023-01-01 18:05:53,1046610.0,1454.218858982811,8.599191675982457,4.777328708879143,3.821862967103314,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,130826.25,384149.0,34.0,156432.54676996567,1046276.0,384149.0,132098.0,261569.0,121619.59844737196,914588.0,384616.0,147643.0,304862.6666666667,111175.01302700871,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,383758.0,131946.0,221104.33333333334,115191.12770328953,384073.0,132022.0,261318.5,121802.94421421019,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,192.168.44.2,51817,53,17,2023-01-01 18:05:53,72720.0,3204.0704070407037,27.502750275027502,13.751375137513751,13.751375137513751,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60080,80,6,2023-01-01 18:05:53,966162.0,1575.3051765645928,9.315208008594832,5.175115560330462,4.14009244826437,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,120770.25,365376.0,31.0,137956.39101066504,965826.0,365376.0,101567.0,241456.5,94802.69144517997,864626.0,365791.0,227797.0,288208.6666666667,57629.331966359714,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,364992.0,101505.0,231406.0,107599.67227645259,365345.0,101536.0,241211.0,94828.15682327692,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,192.168.44.2,52512,53,17,2023-01-01 18:05:53,49029.0,4752.289461339207,40.79218421750392,20.39609210875196,20.39609210875196,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60082,80,6,2023-01-01 18:05:53,909341.0,1673.7395542486263,9.897277259026042,5.4984873661255795,4.398789892900464,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,113667.625,303150.0,87.0,124543.54914942152,908876.0,303150.0,109089.0,227219.0,72991.66278075874,800339.0,303852.0,228828.0,266779.6666666667,30634.730446921767,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,302535.0,108915.0,213372.66666666666,79781.52048493993,303063.0,109002.0,226788.0,72973.17219704787,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,104.18.15.176,43568,443,6,2023-01-01 18:05:53,105125.0,2853.745541022592,38.049940546967896,19.024970273483948,19.024970273483948,2,2,147,153,93.0,54.0,73.5,19.5,93.0,60.0,76.5,16.5,93,54,75.0,18.12456896039186,328.5,40,40,20,1,35041.666666666664,104808.0,25.0,49332.36782163298,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,65535,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,76.5,0,2,2,147,153
192.168.44.128,142.250.78.99,37930,443,6,2023-01-01 18:05:53,87547.0,3426.7307846071253,45.68974379476167,22.844871897380834,22.844871897380834,2,2,147,153,93.0,54.0,73.5,19.5,93.0,60.0,76.5,16.5,93,54,75.0,18.12456896039186,328.5,40,40,20,1,29182.333333333332,43646.0,344.0,20391.813428160058,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,65535,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,76.5,0,2,2,147,153
192.168.44.128,192.168.44.2,36916,53,17,2023-01-01 18:05:53,60765.0,3834.4441701637456,32.913683864066485,16.456841932033242,16.456841932033242,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60086,80,6,2023-01-01 18:05:53,3103453.0,527.1547531088759,3.544439049020559,1.9333303903748502,1.6111086586457084,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,310345.3,2174295.0,25.0,631709.3535573223,3103084.0,2174295.0,102640.0,620616.8,781906.986660792,3000838.0,2217242.0,212500.0,750209.5,848364.9690476676,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,296495.0,102590.0,210742.25,69793.00162758083,2131717.0,102615.0,603452.8,767802.757530448,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,54675,53,17,2023-01-01 18:05:53,36692.0,6350.158072604382,54.50779461462989,27.253897307314944,27.253897307314944,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60102,80,6,2023-01-01 18:05:53,771729.0,1972.194902614778,11.66212491690736,6.478958287170755,5.183166629736604,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,96466.125,283331.0,30.0,106959.92728054454,771503.0,283331.0,97577.0,192875.75,65718.88361565114,674182.0,283615.0,194751.0,224727.33333333334,41642.13827629679,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,195362.0,97517.0,162524.0,45967.70190035608,283273.0,97547.0,192725.75,65705.83943370254,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,192.168.44.2,42620,53,17,2023-01-01 18:05:53,39166.0,5949.037430424348,51.064698973599555,25.532349486799777,25.532349486799777,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60114,80,6,2023-01-01 18:05:53,3018778.0,541.9411430717993,3.6438585414363027,1.9875592044198016,1.6562993370165013,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,301877.8,2185376.0,40.0,636489.3249165771,3018419.0,2185376.0,111743.0,603683.8,795930.4269709507,2881421.0,2226789.0,112116.0,720355.25,873103.7865418334,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,287280.0,111410.0,187435.25,68833.63272185698,2144322.0,111703.0,587023.4,782274.9896716883,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,58934,53,17,2023-01-01 18:05:53,63364.00000000001,3677.1668455274284,31.563663910106683,15.781831955053342,15.781831955053342,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60130,80,6,2023-01-01 18:05:53,649870.0,2517.426562235524,16.92646221552003,9.232615753920015,7.693846461600013,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,64987.0,241013.0,9.0,83128.56489558809,649596.0,241013.0,44640.0,129919.2,74121.47572033358,561633.0,281832.0,4104.0,140408.25,105451.86447468579,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,188011.0,82582.0,119588.33333333333,48435.92337878525,200468.0,36450.0,119955.6,64754.650664180095,0.0,0.0,858.0,4.0,0.0,1794.8213755276734,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,33675,53,17,2023-01-01 18:05:53,75516.0,3085.4388473965782,26.484453625721702,13.242226812860851,13.242226812860851,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60140,80,6,2023-01-01 18:05:53,2960620.0,552.2491910478211,3.715437982584729,2.026602535955307,1.6888354466294222,6,5,502,1133,212.0,54.0,83.66666666666667,57.855183192365935,893.0,60.0,226.6,333.2,893,54,148.63636363636363,239.49047152321788,57355.68595041323,120,100,20,1,296062.0,1593869.0,23.0,474456.7544796891,2959972.0,1593869.0,117423.0,591994.4,534060.4556787929,2843236.0,1638096.0,171463.0,710809.0,555483.1827980933,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.63636363636363,65535,64239,537431.0,117345.0,319538.75,178761.30111181084,1550290.0,117384.0,574404.8,517459.13338133285,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.6,0,6,5,502,1133
192.168.44.128,192.168.44.2,35936,53,17,2023-01-01 18:05:53,44688.0,5213.927676333691,44.75474400286431,22.377372001432153,22.377372001432153,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60152,80,6,2023-01-01 18:05:53,2911046.0,561.9973026877625,3.7787104703944907,2.0611148020333587,1.7175956683611322,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,291104.6,1772169.0,28.0,518137.62541378906,2910522.0,1772169.0,91795.0,582104.4,612776.1213544797,2819279.0,1820078.0,153651.0,704819.75,653214.0209270522,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,428097.0,91739.0,260708.25,141316.06906748962,1724784.0,91767.0,563000.4,596506.4691275695,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,44231,53,17,2023-01-01 18:05:53,117921.0,1975.8991189016376,16.960507458383155,8.480253729191578,8.480253729191578,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60162,80,6,2023-01-01 18:05:53,2734003.0,598.3899798207975,4.023404509797539,2.194584278071385,1.828820231726154,6,5,502,1134,212.0,54.0,83.66666666666667,57.855183192365935,894.0,60.0,226.8,333.6,894,54,148.72727272727272,239.7730331751603,57491.107438016516,120,100,20,1,273400.3,1770437.0,62.0,515191.5704302721,2733416.0,1770437.0,107571.0,546683.2,624007.4245937784,2626494.0,1818264.0,154582.0,656623.5,677354.5181740135,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,148.72727272727272,65535,64239,369562.0,107447.0,216858.25,99439.32850832964,1723197.0,107509.0,527574.0,607042.550268101,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,226.8,0,6,5,502,1134
192.168.44.128,192.168.44.2,60443,53,17,2023-01-01 18:05:53,41499.0,5614.593122725849,48.193932383912866,24.096966191956433,24.096966191956433,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,60168,80,6,2023-01-01 18:05:53,2687328.0,566.3618285523762,3.349051548601436,1.8605841936674645,1.4884673549339715,5,4,448,1074,212.0,54.0,89.6,61.68824847570241,894.0,60.0,268.5,361.1325933781109,894,54,169.11111111111111,260.72908223093884,67979.65432098767,100,80,20,1,335916.0,2230264.0,47.0,719955.9709860736,2686869.0,2230264.0,95736.0,671717.25,900655.9388849259,2591642.0,2230770.0,155705.0,863880.6666666666,966747.6263383785,0,0,0,0,1,0,0,0,0,0,0,0.8,169.11111111111111,65535,64239,204427.0,95636.0,151907.0,44492.86775053578,2230217.0,95686.0,671496.25,900755.606354014,0.0,0.0,0.0,0.0,0.0,0.0,89.6,268.5,0,5,4,448,1074
192.168.44.128,192.168.44.2,47521,53,17,2023-01-01 18:05:53,41801.0,5574.02932944188,47.84574531709768,23.92287265854884,23.92287265854884,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
