src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,104.18.15.176,37748,80,6,2023-01-01 18:10:48,1116044.0,1747.2429402424993,9.85624222700897,5.376132123823075,4.480110103185896,6,5,814,1136,524.0,54.0,135.66666666666666,173.82142816375918,896.0,60.0,227.2,334.4,896,54,177.27272727272728,263.4129460852091,69386.38016528927,120,100,20,1,111604.4,511907.0,20.0,161474.02898868907,1115814.0,511907.0,37207.0,223162.8,181862.62932928247,1032508.0,512327.0,83897.0,258127.0,170100.7683169009,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,177.27272727272728,65535,64239,511507.00000000006,83516.0,239808.66666666666,192843.50294877854,511887.0,83536.0,257815.75,170104.02341122768,0.0,0.0,860.0,4.0,0.0,1653.2706884718973,135.66666666666666,227.2,0,6,5,814,1136
192.168.44.128,192.168.44.2,55921,53,17,2023-01-01 18:10:48,38399.0,6067.866350686216,52.084689705461074,26.042344852730537,26.042344852730537,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37762,80,6,2023-01-01 18:10:48,761167.0,2561.855676875114,14.451493561859618,7.882632851923428,6.56886070993619,6,5,814,1136,524.0,54.0,135.66666666666666,173.82142816375918,896.0,60.0,227.2,334.4,896,54,177.27272727272728,263.4129460852091,69386.38016528927,120,100,20,1,76116.7,461136.0,21.0,134801.00904818924,760726.0,461136.0,36636.0,152145.2,157624.8516261316,673011.0,461963.0,1187.0,168252.75,175350.6041825562,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,177.27272727272728,65535,64239,460380.0,88085.0,224056.66666666666,167737.3631769486,461065.0,46747.0,180020.75,164554.20692947204,0.0,0.0,860.0,4.0,0.0,4074.902391872939,135.66666666666666,227.2,0,6,5,814,1136
192.168.44.128,192.168.44.2,38310,53,17,2023-01-01 18:10:48,35031.0,6651.251748451372,57.092289686277866,28.546144843138933,28.546144843138933,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37772,80,6,2023-01-01 18:10:48,1035686.0000000001,1882.8100408811163,10.620979717790913,5.793261664249589,4.827718053541324,6,5,814,1136,524.0,54.0,135.66666666666666,173.82142816375918,896.0,60.0,227.2,334.4,896,54,177.27272727272728,263.4129460852091,69386.38016528927,120,100,20,1,103568.6,424339.0,22.0,140747.55271065995,1035148.0,424339.0,35643.0,207029.6,155209.03638847836,949079.0,425347.0,82712.0,237269.75,138698.85668305814,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,177.27272727272728,65535,64239,423355.0,86583.0,212629.33333333334,149959.52146347877,424315.0,86607.0,237728.5,137460.98445104342,0.0,0.0,860.0,4.0,0.0,1642.0612068767996,135.66666666666666,227.2,0,6,5,814,1136
192.168.44.128,192.168.44.2,41689,53,17,2023-01-01 18:10:48,34702.0,6714.310414385339,57.63356578871535,28.816782894357676,28.816782894357676,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.14.176,58038,80,6,2023-01-01 18:10:48,1435873.0,1358.0588255367988,7.66084465687425,4.178642540113227,3.4822021167610226,6,5,814,1136,524.0,54.0,135.66666666666666,173.82142816375918,896.0,60.0,227.2,334.4,896,54,177.27272727272728,263.4129460852091,69386.38016528927,120,100,20,1,143587.3,523066.0,10.0,178795.6996490967,1435482.0,523066.00000000006,89483.0,287096.4,166903.09968194124,1346442.0,523551.0,104621.0,336610.5,157162.68762257154,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,177.27272727272728,65535,64239,522633.0,89379.0,241251.75,173898.17681243096,523014.0,89431.0,269464.4,160822.5379386857,0.0,0.0,860.0,4.0,0.0,1045.0958875476824,135.66666666666666,227.2,0,6,5,814,1136
192.168.44.128,192.168.44.2,60764,53,17,2023-01-01 18:10:48,35116.0,6635.152067433648,56.95409499943046,28.47704749971523,28.47704749971523,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37788,80,6,2023-01-01 18:10:48,1395468.0,1397.380663691321,7.882660154156169,4.2996328113579105,3.5830273427982586,6,5,814,1136,524.0,54.0,135.66666666666666,173.82142816375918,896.0,60.0,227.2,334.4,896,54,177.27272727272728,263.4129460852091,69386.38016528927,120,100,20,1,139546.8,478760.0,84.0,169871.31889038833,1395090.0,478760.0,91924.0,279018.0,162374.4166388289,1303628.0,479313.0,102096.0,325907.0,139618.266421339,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,177.27272727272728,65535,64239,478291.0,91756.0,253892.75,164122.06168485546,478676.0,91840.0,259528.8,154369.18328397025,0.0,0.0,860.0,4.0,0.0,1043.2904896793095,135.66666666666666,227.2,0,6,5,814,1136
192.168.44.128,192.168.44.2,56624,53,17,2023-01-01 18:10:48,41521.0,5611.618217287637,48.16839671491534,24.08419835745767,24.08419835745767,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37794,80,6,2023-01-01 18:10:48,871105.0,2106.519879922627,10.3317051331355,5.739836185075278,4.591868948060222,5,4,760,1075,524.0,54.0,152.0,186.16122045152153,895.0,60.0,268.75,361.56560608000314,895,54,203.88888888888889,284.1143918465254,80720.98765432098,100,80,20,1,108888.125,419607.0,56.0,144393.12658021288,870606.0,419607.0,85828.0,217651.5,134455.36728688073,785360.0,420296.0,105470.0,261786.66666666666,128536.52764702942,0,0,0,0,1,0,0,0,0,0,0,0.8,203.88888888888889,65535,64239,419001.0,85662.0,203359.0,152694.98900094922,419524.0,85745.0,217279.0,134703.92442501444,0.0,0.0,0.0,0.0,0.0,0.0,152.0,268.75,0,5,4,760,1075
192.168.44.128,192.168.44.2,51667,53,17,2023-01-01 18:10:48,31167.0,7475.855873199217,64.1704366798216,32.0852183399108,32.0852183399108,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37804,80,6,2023-01-01 18:10:48,826401.0,2220.4716596422318,10.890596695792961,6.050331497662756,4.840265198130205,5,4,760,1075,524.0,54.0,152.0,186.16122045152153,895.0,60.0,268.75,361.56560608000314,895,54,203.88888888888889,284.1143918465254,80720.98765432098,100,80,20,1,103300.125,370421.0,41.0,128391.39054025146,825912.0,370421.0,88461.0,206478.0,108212.22098728037,737996.0,370888.0,133165.0,245998.66666666666,97423.68126327853,0,0,0,0,1,0,0,0,0,0,0,0.8,203.88888888888889,65535,64239,370010.0,88349.0,197161.0,123582.04496608721,370365.0,88405.0,206224.0,108349.4802087209,0.0,0.0,0.0,0.0,0.0,0.0,152.0,268.75,0,5,4,760,1075
192.168.44.128,192.168.44.2,46744,53,17,2023-01-01 18:10:48,29420.0,7919.782460910945,67.98096532970767,33.990482664853836,33.990482664853836,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.14.176,58052,80,6,2023-01-01 18:10:48,1256645.0,1551.750892256763,8.753466571704816,4.7746181300208095,3.9788484416840078,6,5,814,1136,524.0,54.0,135.66666666666666,173.82142816375918,896.0,60.0,227.2,334.4,896,54,177.27272727272728,263.4129460852091,69386.38016528927,120,100,20,1,125664.5,381912.0,9.0,145442.76861999705,1256344.0,381912.0,89696.0,251268.8,127507.85795926461,1167041.0,427590.0,102626.0,291760.25,118501.26357211344,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,177.27272727272728,65535,64239,333793.0,89512.0,195675.0,103368.91755503682,336535.0,89604.0,232922.4,112588.39621666168,0.0,0.0,860.0,4.0,0.0,1033.1819601624259,135.66666666666666,227.2,0,6,5,814,1136
192.168.44.128,192.168.44.2,57822,53,17,2023-01-01 18:10:48,31085.0,7495.576644683931,64.33971368827409,32.169856844137044,32.169856844137044,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37810,80,6,2023-01-01 18:10:48,1221895.0,1595.881806538205,9.002410190728336,4.910405558579092,4.092004632149243,6,5,814,1136,524.0,54.0,135.66666666666666,173.82142816375918,896.0,60.0,227.2,334.4,896,54,177.27272727272728,263.4129460852091,69386.38016528927,120,100,20,1,122189.5,366511.0,34.0,138820.15981135448,1221428.0,408430.0,85712.0,244285.6,122058.50450763355,1136228.0,366545.0,119766.0,284057.0,97710.2354541222,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,177.27272727272728,65535,64239,324592.0,85622.0,207759.0,106097.62597249761,366477.0,85667.0,227298.8,107625.06672406758,0.0,0.0,860.0,4.0,0.0,1030.9834503179864,135.66666666666666,227.2,0,6,5,814,1136
192.168.44.128,192.168.44.2,49543,53,17,2023-01-01 18:10:48,36393.0,6402.330118429368,54.955623334157664,27.477811667078832,27.477811667078832,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.14.176,58064,80,6,2023-01-01 18:10:48,665947.0,2928.16094974525,16.51783099856295,9.009725999216155,7.508104999346795,6,5,814,1136,524.0,54.0,135.66666666666666,173.82142816375918,896.0,60.0,227.2,334.4,896,54,177.27272727272728,263.4129460852091,69386.38016528927,120,100,20,1,66594.7,223270.0,17.0,81885.90614025103,665566.0,223270.0,42552.0,133113.2,67847.26227461208,570231.0,265115.0,1105.0,142557.75,99869.66662950018,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,177.27272727272728,65535,64239,199414.0,95575.0,132497.0,47401.89517308353,199706.0,40376.0,124152.2,58822.1130677911,0.0,0.0,860.0,4.0,0.0,2325.518509504881,135.66666666666666,227.2,0,6,5,814,1136
192.168.44.128,192.168.44.2,57988,53,17,2023-01-01 18:10:48,37173.0,6267.990207946628,53.802491055335864,26.901245527667932,26.901245527667932,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37816,80,6,2023-01-01 18:10:48,619159.0,2963.697531651805,14.535846204286782,8.075470113492656,6.460376090794125,5,4,760,1075,524.0,54.0,152.0,186.16122045152153,895.0,60.0,268.75,361.56560608000314,895,54,203.88888888888889,284.1143918465254,80720.98765432098,100,80,20,1,77394.875,229029.0,94.0,87979.59514631433,618932.0,229029.0,89294.0,154733.0,59584.39473133884,529963.0,229350.0,103082.0,176654.33333333334,53620.75695308881,0,0,0,0,1,0,0,0,0,0,0,0.8,203.88888888888889,65535,64239,196555.0,89098.0,129547.0,47719.92646683354,228935.0,89196.0,154417.5,59773.998697176015,0.0,0.0,0.0,0.0,0.0,0.0,152.0,268.75,0,5,4,760,1075
192.168.44.128,192.168.44.2,51196,53,17,2023-01-01 18:10:48,43635.0,5339.7502005271,45.834765669760515,22.917382834880257,22.917382834880257,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37832,80,6,2023-01-01 18:10:48,566196.0,3242.6933429413134,15.895555602653497,8.830864223696388,7.06469137895711,5,4,760,1076,524.0,54.0,152.0,186.16122045152153,896.0,60.0,269.0,361.99861878189535,896,54,204.0,284.3847159512386,80874.66666666667,100,80,20,1,70774.5,227718.0,43.0,79112.96048688862,565727.0,227718.0,104857.0,141431.75,50623.34008328075,460439.0,228258.0,104327.0,153479.66666666666,53741.53753124507,0,0,0,0,1,0,0,0,0,0,0,0.8,204.0,65535,64239,126893.0,104256.0,112287.66666666667,10344.668911516159,227647.0,103868.0,141145.25,50783.649368546765,0.0,0.0,0.0,0.0,0.0,0.0,152.0,269.0,0,5,4,760,1076
192.168.44.128,192.168.44.2,46683,53,17,2023-01-01 18:10:48,57371.0,4061.285318366422,34.86081818340276,17.43040909170138,17.43040909170138,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,172.217.30.194,42032,443,6,2023-01-01 18:10:49,37526.0,7994.457176357726,106.59276235143635,53.296381175718174,53.296381175718174,2,2,147,153,93.0,54.0,73.5,19.5,93.0,60.0,76.5,16.5,93,54,75.0,18.12456896039186,328.5,40,40,20,1,12508.666666666666,37085.0,52.0,17378.636546697853,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,62780,64240,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.5,76.5,0,2,2,147,153
192.168.44.128,142.250.78.14,59216,443,6,2023-01-01 18:10:49,75763.0,3959.7164842997245,52.79621979066299,26.398109895331494,26.398109895331494,2,2,147,153,93.0,54.0,73.5,19.5,93.0,60.0,76.5,16.5,93,54,75.0,18.12456896039186,328.5,40,40,20,1,25254.333333333332,41055.0,186.0,17925.512997463204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,75.0,63714,64240,0.0,0.0,0.0,0.0,34336.0,6533.0,20434.5,13901.5,0.0,0.0,0.0,0.0,0.0,0.0,73.5,76.5,0,2,2,147,153
192.168.44.128,104.18.15.176,37844,80,6,2023-01-01 18:10:49,916087.0,2069.6724219424573,10.915993786616337,5.457996893308168,5.457996893308168,5,5,760,1136,524.0,54.0,152.0,186.16122045152153,896.0,60.0,227.2,334.4,896,54,189.6,273.2278170318681,74653.43999999999,100,100,20,1,101787.44444444444,344035.0,17.0,133118.82662586428,915837.0,371112.0,83273.0,228959.25,124279.51624538736,832849.0,344052.0,27327.0,208212.25,134808.78595509825,0,0,0,0,1,0,0,0,0,0,0,1.0,189.6,65535,64239,331202.0,83203.0,181287.66666666666,107674.23634999951,344018.0,83238.0,221974.5,117020.04283348216,0.0,0.0,860.0,4.0,0.0,1717.0672491384714,152.0,227.2,0,5,5,760,1136
192.168.44.128,192.168.44.2,53375,53,17,2023-01-01 18:10:49,36661.0,6355.527672458471,54.5538856005019,27.27694280025095,27.27694280025095,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37852,80,6,2023-01-01 18:10:49,878068.0,2089.8153673747365,10.249775643799797,5.694319802110998,4.555455841688799,5,4,760,1075,524.0,54.0,152.0,186.16122045152153,895.0,60.0,268.75,361.56560608000314,895,54,203.88888888888889,284.1143918465254,80720.98765432098,100,80,20,1,109758.5,333682.0,21.0,133138.87036004924,877829.0,333682.0,87146.0,219457.25,106793.70132497282,790962.0,333942.0,141914.0,263654.0,86425.95838442676,0,0,0,0,1,0,0,0,0,0,0,0.8,203.88888888888889,65535,64239,314576.0,87066.0,181178.33333333334,96945.69987483829,333661.0,87106.0,219304.25,106884.14920692169,0.0,0.0,0.0,0.0,0.0,0.0,152.0,268.75,0,5,4,760,1075
192.168.44.128,192.168.44.2,33379,53,17,2023-01-01 18:10:49,30665.0,7598.239034730148,65.22093592043045,32.610467960215225,32.610467960215225,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37856,80,6,2023-01-01 18:10:49,845705.0,2170.9697826074103,10.642008738271619,5.912227076817566,4.729781661454053,5,4,760,1076,524.0,54.0,152.0,186.16122045152153,896.0,60.0,269.0,361.99861878189535,896,54,204.0,284.3847159512386,80874.66666666667,100,80,20,1,105713.125,342605.0,20.0,129232.47627186975,845326.0,342605.0,84948.0,211331.5,105410.43322295,760814.0,343004.0,133700.0,253604.66666666666,88128.59023545588,0,0,0,0,1,0,0,0,0,0,0,0.8,204.0,65535,64239,283573.0,84834.0,167362.33333333334,84558.35150684736,342585.0,84891.0,211173.0,105503.38800958006,0.0,0.0,0.0,0.0,0.0,0.0,152.0,269.0,0,5,4,760,1076
192.168.44.128,192.168.44.2,42337,53,17,2023-01-01 18:10:49,36689.0,6350.677314726485,54.51225162855352,27.25612581427676,27.25612581427676,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37860,80,6,2023-01-01 18:10:49,754861.0,2511.7207008972514,13.24747205114584,6.62373602557292,6.62373602557292,5,5,760,1136,524.0,54.0,152.0,186.16122045152153,896.0,60.0,227.2,334.4,896,54,189.6,273.2278170318681,74653.43999999999,100,100,20,1,83873.44444444444,315256.0,49.0,105745.5271006886,754612.0,333175.0,87854.0,188653.0,90880.63315415446,667056.0,315311.0,18168.0,166764.0,106331.17368156904,0,0,0,0,1,0,0,0,0,0,0,1.0,189.6,65535,64239,189105.0,87756.0,140125.0,41444.89466749795,315201.0,87805.0,183907.75,83914.51876575054,0.0,0.0,860.0,4.0,0.0,1802.7536013147524,152.0,227.2,0,5,5,760,1136
192.168.44.128,192.168.44.2,41259,53,17,2023-01-01 18:10:49,34271.0,6798.7511306935885,58.358378804236814,29.179189402118407,29.179189402118407,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37862,80,6,2023-01-01 18:10:49,3025511.0,644.1887006856032,3.6357494651316755,1.9831360718900048,1.6526133932416707,6,5,814,1135,524.0,54.0,135.66666666666666,173.82142816375918,895.0,60.0,227.0,334.0,895,54,177.1818181818182,263.16493900967686,69255.78512396694,120,100,20,1,302551.1,2181407.0,14.0,637400.0967328841,3025112.0,2181407.0,98416.0,605022.4,798376.4912301966,2927143.0,2229882.0,127420.0,731785.75,871510.8371318096,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,177.1818181818182,65535,64239,357655.0,98320.0,186660.25,101367.94629066676,2133331.0,98368.0,585609.6,781484.8959417194,0.0,0.0,0.0,0.0,0.0,0.0,135.66666666666666,227.0,0,6,5,814,1135
192.168.44.128,192.168.44.2,59407,53,17,2023-01-01 18:10:49,39223.0,5940.392116870204,50.99049027356398,25.49524513678199,25.49524513678199,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37864,80,6,2023-01-01 18:10:49,2979811.0,654.4039202486332,3.6915092937102383,2.0135505238419484,1.6779587698682903,6,5,814,1136,524.0,54.0,135.66666666666666,173.82142816375918,896.0,60.0,227.2,334.4,896,54,177.27272727272728,263.4129460852091,69386.38016528927,120,100,20,1,297981.1,2203688.0,51.0,645206.9877409032,2979465.0,2203688.0,105164.0,595893.0,813550.5029609409,2874698.0,2247121.0,112314.0,718674.5,889579.3593217246,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,177.27272727272728,65535,64239,349492.0,105062.0,172220.75,102537.06063998275,2160601.0,105113.0,578514.2,798426.648858466,0.0,0.0,0.0,0.0,0.0,0.0,135.66666666666666,227.2,0,6,5,814,1136
192.168.44.128,192.168.44.2,49115,53,17,2023-01-01 18:10:49,59314.0,3928.2462824965437,33.71885221027076,16.85942610513538,16.85942610513538,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,37874,80,6,2023-01-01 18:10:49,601173.0,3153.834254033365,16.634146909458675,8.317073454729337,8.317073454729337,5,5,760,1136,524.0,54.0,152.0,186.16122045152153,896.0,60.0,227.2,334.4,896,54,189.6,273.2278170318681,74653.43999999999,100,100,20,1,66797.0,293780.0,11.0,90927.36262289563,600944.0,329836.0,55006.0,150236.0,106774.50097986878,512130.0,293791.0,36285.0,128032.5,101428.13784768997,0,0,0,0,1,0,0,0,0,0,0,1.0,189.6,65535,64239,126501.0,54516.0,90004.66666666667,29396.389804796705,293769.0,54960.0,140948.5,91740.27017210054,0.0,0.0,860.0,4.0,0.0,1883.5361419923431,152.0,227.2,0,5,5,760,1136
