src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,192.168.44.2,35989,53,17,2023-01-01 18:08:18,60355.0,3860.4920884765143,33.13727114572115,16.568635572860575,16.568635572860575,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,42342,80,6,2023-01-01 18:08:18,2958715.0,634.0590425235279,3.0418610782045583,1.6899228212247546,1.3519382569798037,5,4,802,1074,566.0,54.0,160.4,202.9478750812632,894.0,60.0,268.5,361.1325933781109,894,54,208.44444444444446,289.3621764083939,83730.46913580247,100,80,20,1,369839.375,2497736.0,31.0,808376.1035078191,2958521.0,2497736.0,90917.0,739630.25,1016601.8039238311,2867848.0,2498130.0,126350.99999999999,955949.3333333334,1091532.28461777,0,0,0,0,1,0,0,0,0,0,0,0.8,208.44444444444446,65535,64239,2497392.0,90817.0,904843.0,1126195.4696537661,2497686.0,90867.0,739417.75,1016700.3556351732,0.0,0.0,0.0,0.0,0.0,0.0,160.4,268.5,0,5,4,802,1074
192.168.44.128,192.168.44.2,42922,53,17,2023-01-01 18:08:18,37033.0,6291.685793751519,54.00588664164393,27.002943320821966,27.002943320821966,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,42358,80,6,2023-01-01 18:08:18,2913222.0,683.4357285507249,3.775888003042679,2.059575274386916,1.7163127286557631,6,5,856,1135,566.0,54.0,142.66666666666666,189.46122441163405,895.0,60.0,227.0,334.0,895,54,181.0,268.421310629391,72050.0,120,100,20,1,291322.2,2443401.0,13.0,720457.6025608724,2912818.0,2443401.0,48047.0,582563.6,931951.743839905,2812936.0,2443880.0,2068.0,703234.0,1009106.9987461687,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0,65535,64239,2442975.0,100233.0,882998.6666666666,1103072.1750113282,2443348.0,43937.0,572349.0,936308.3478002319,0.0,0.0,859.0,4.0,0.0,2327.5600450880083,142.66666666666666,227.0,0,6,5,856,1135
192.168.44.128,192.168.44.2,56202,53,17,2023-01-01 18:08:18,87256.0,2670.3034748326763,22.92105986980838,11.46052993490419,11.46052993490419,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,42372,80,6,2023-01-01 18:08:18,3093963.0,643.834460851665,3.5553107777953388,1.939260424252003,1.616050353543336,6,5,856,1136,566.0,54.0,142.66666666666666,189.46122441163405,896.0,60.0,227.2,334.4,896,54,181.0909090909091,268.66317355835406,72179.90082644628,120,100,20,1,309396.3,2436811.0,9.0,714575.7400463648,3093747.0,2436811.0,95075.0,618749.4,913631.0797140386,2995659.0,2437009.0,122782.0,748914.75,977118.3915471489,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0909090909091,65535,64239,2436629.0,98288.0,729255.0,987660.7784196455,2436795.0,54456.0,602419.0,920983.2257073958,0.0,0.0,860.0,4.0,0.0,1539.4254005191085,142.66666666666666,227.2,0,6,5,856,1136
192.168.44.128,192.168.44.2,35330,53,17,2023-01-01 18:08:18,36464.0,6389.863975427818,54.84861781483106,27.42430890741553,27.42430890741553,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,42378,80,6,2023-01-01 18:08:18,3050010.0,652.7847449680493,3.606545552309665,1.9672066648961808,1.639338887413484,6,5,856,1135,566.0,54.0,142.66666666666666,189.46122441163405,895.0,60.0,227.0,334.0,895,54,181.0,268.421310629391,72050.0,120,100,20,1,305001.0,2408457.0,11.0,709303.0237543049,3049653.0,2408457.0,32983.0,609930.6,909300.5408546944,2966877.0,2408744.0,77289.0,741719.25,969304.8751737956,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0,65535,64239,2408206.0,83097.0,866368.0,1090290.751921095,2408421.0,83133.0,743031.25,968210.5767658126,0.0,0.0,859.0,4.0,0.0,1539.059686490496,142.66666666666666,227.0,0,6,5,856,1135
192.168.44.128,192.168.44.2,42038,53,17,2023-01-01 18:08:18,39039.0,5968.3905837752,51.230820461589694,25.615410230794847,25.615410230794847,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,42388,80,6,2023-01-01 18:08:18,2993264.0,665.4942564371202,3.6749180827351013,2.0045007724009642,1.6704173103341369,6,5,856,1136,566.0,54.0,142.66666666666666,189.46122441163405,896.0,60.0,227.2,334.4,896,54,181.0909090909091,268.66317355835406,72179.90082644628,120,100,20,1,299326.4,2346252.0,13.0,688789.5864159388,2992855.0,2346252.0,89084.0,598571.0,880414.1461659961,2904227.0,2346798.0,95817.0,726056.75,939924.0906537015,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0909090909091,65535,64239,2345753.0,88990.0,704734.0,950818.4547827729,2346205.0,51052.0,582114.2,887493.8458034287,0.0,0.0,860.0,4.0,0.0,1542.7973786796165,142.66666666666666,227.2,0,6,5,856,1136
192.168.44.128,192.168.44.2,54513,53,17,2023-01-01 18:08:18,2057808.0,113.2272787354311,0.9719079719779493,0.48595398598897466,0.48595398598897466,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,58540,80,6,2023-01-01 18:08:20,932123.0,2135.9841995101506,11.801017676851659,6.436918732828178,5.364098944023482,6,5,856,1135,566.0,54.0,142.66666666666666,189.46122441163405,895.0,60.0,227.0,334.0,895,54,181.0,268.421310629391,72050.0,120,100,20,1,93212.3,378904.0,20.0,127092.90862203918,931912.0,422801.0,29875.0,186382.4,147000.96212691942,847461.0,378930.0,73983.0,211865.25,127011.30878070464,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0,65535,64239,289431.0,84642.0,159546.66666666666,92201.61401455448,378878.0,84662.0,214386.0,124159.63816192442,0.0,0.0,859.0,4.0,0.0,1540.7905923882433,142.66666666666666,227.0,0,6,5,856,1135
192.168.44.128,192.168.44.2,50341,53,17,2023-01-01 18:08:20,37536.0,6207.374254049446,53.28218243819267,26.641091219096335,26.641091219096335,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,58548,80,6,2023-01-01 18:08:20,890122.0,2236.772037990298,12.35785656348231,6.740649034626714,5.617207528855595,6,5,856,1135,566.0,54.0,142.66666666666666,189.46122441163405,895.0,60.0,227.0,334.0,895,54,181.0,268.421310629391,72050.0,120,100,20,1,89012.2,304666.0,30.0,103016.90082680609,889884.0,347365.0,84564.0,177976.8,103011.24206104886,805601.0,304696.0,97204.0,201400.25,80337.14937180371,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0,65535,64239,261967.0,84478.0,172810.75,82263.98355712845,304636.0,69906.0,160769.6,96351.95384132073,0.0,0.0,859.0,4.0,0.0,1540.9674907882793,142.66666666666666,227.0,0,6,5,856,1135
192.168.44.128,192.168.44.2,33418,53,17,2023-01-01 18:08:20,30668.0,7597.495761053867,65.2145558888744,32.6072779444372,32.6072779444372,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,58556,80,6,2023-01-01 18:08:20,852470.0,2335.566060975753,12.903679894893664,7.038370851760179,5.865309043133483,6,5,856,1135,566.0,54.0,142.66666666666666,189.46122441163405,895.0,60.0,227.0,334.0,895,54,181.0,268.421310629391,72050.0,120,100,20,1,85247.0,398347.0,38.0,123434.73048295605,852247.0,398347.0,44998.0,170449.4,126447.58990285263,768029.0,442673.0,933.0,192007.25,162744.82691989784,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0,65535,64239,210557.0,84384.0,135713.0,54127.152157366145,354244.0,43208.0,161097.2,111260.74099231948,0.0,0.0,859.0,4.0,0.0,1543.0241476992055,142.66666666666666,227.0,0,6,5,856,1135
192.168.44.128,192.168.44.2,44556,53,17,2023-01-01 18:08:20,40625.0,5735.384615384615,49.230769230769226,24.615384615384613,24.615384615384613,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,58570,80,6,2023-01-01 18:08:20,788932.0,2523.6649039460945,13.942900021801625,7.605218193709978,6.3376818280916485,6,5,856,1135,566.0,54.0,142.66666666666666,189.46122441163405,895.0,60.0,227.0,334.0,895,54,181.0,268.421310629391,72050.0,120,100,20,1,78893.2,326956.0,34.0,95771.49810752676,788603.0,373924.0,76380.0,157720.6,109874.75550207154,693577.0,326990.0,105577.0,173394.25,89391.06850624116,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0,65535,64239,279988.0,95313.0,154415.25,74094.1744011464,326922.0,29412.0,138808.2,100365.19083905534,0.0,0.0,859.0,4.0,0.0,1544.2863203917705,142.66666666666666,227.0,0,6,5,856,1135
192.168.44.128,192.168.44.2,57008,53,17,2023-01-01 18:08:21,38204.0,6098.837818029526,52.35053921055387,26.175269605276934,26.175269605276934,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,58582,80,6,2023-01-01 18:08:21,743384.0,2679.637979832765,14.797197679799403,8.071198734436038,6.725998945363365,6,5,856,1136,566.0,54.0,142.66666666666666,189.46122441163405,896.0,60.0,227.2,334.4,896,54,181.0909090909091,268.66317355835406,72179.90082644628,120,100,20,1,74338.4,317669.0,25.0,100264.75489941618,743174.0,317669.0,45193.0,148634.8,95373.34597129325,652554.0,362035.0,1069.0,163138.5,131700.8532517918,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0909090909091,65535,64239,182183.0,90805.0,126251.66666666667,40018.33660822109,273513.0,43119.0,139284.8,80671.12622097203,0.0,0.0,860.0,4.0,0.0,1830.1454752845239,142.66666666666666,227.2,0,6,5,856,1136
192.168.44.128,192.168.44.2,38183,53,17,2023-01-01 18:08:21,32363.999999999996,7199.357310592017,61.79705846001731,30.898529230008656,30.898529230008656,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,58586,80,6,2023-01-01 18:08:21,706300.0,2820.3313039784794,15.574118646467506,8.494973807164094,7.079144839303412,6,5,856,1136,566.0,54.0,142.66666666666666,189.46122441163405,896.0,60.0,227.2,334.4,896,54,181.0909090909091,268.66317355835406,72179.90082644628,120,100,20,1,70630.0,316206.0,18.0,96355.02918581884,706073.0,316206.0,46192.0,141214.6,92943.77210679583,614124.0,361569.0,1074.0,153531.0,131104.03258290724,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0909090909091,65535,64239,143608.0,92134.0,113971.0,21725.916459380947,271070.0,44080.0,131623.8,76714.06610628849,0.0,0.0,860.0,4.0,0.0,1830.2934854321409,142.66666666666666,227.2,0,6,5,856,1136
192.168.44.128,192.168.44.2,39491,53,17,2023-01-01 18:08:21,43129.0,5402.397458786431,46.372510375849195,23.186255187924598,23.186255187924598,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,58590,80,6,2023-01-01 18:08:21,656605.0,3032.2644512301918,16.75284227199001,9.137913966540005,7.614928305450004,6,5,856,1135,566.0,54.0,142.66666666666666,189.46122441163405,895.0,60.0,227.0,334.0,895,54,181.0,268.421310629391,72050.0,120,100,20,1,65660.5,305916.0,15.0,91714.74476467783,656220.0,305916.0,43312.0,131244.0,90787.58935228977,565358.0,349506.0,122.0,141339.5,128236.02359224182,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0,65535,64239,119185.0,91188.0,102014.66666666667,12278.425043773144,262711.0,43098.0,122392.0,74373.69805784838,0.0,0.0,859.0,4.0,0.0,1831.868975518212,142.66666666666666,227.0,0,6,5,856,1135
192.168.44.128,192.168.44.2,40675,53,17,2023-01-01 18:08:21,29805.0,7817.4802885421905,67.10283509478275,33.551417547391374,33.551417547391374,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,58606,80,6,2023-01-01 18:08:21,835805.0,2246.9355890428988,10.7680619283206,5.982256626844778,4.785805301475823,5,4,802,1076,566.0,54.0,160.4,202.9478750812632,896.0,60.0,269.0,361.99861878189535,896,54,208.66666666666666,289.8888675950761,84035.55555555556,100,80,20,1,104475.625,417747.0,30.0,139419.59826360273,835267.0,417747.0,91796.0,208816.75,130866.60177519511,744050.0,418315.0,103538.0,248016.66666666666,129797.61508423627,0,0,0,0,1,0,0,0,0,0,0,0.8,208.66666666666666,65535,64239,221338.0,91714.0,138853.33333333334,58523.86855140577,417717.0,91755.0,208576.75,131032.98308894406,0.0,0.0,0.0,0.0,0.0,0.0,160.4,269.0,0,5,4,802,1076
192.168.44.128,104.18.15.176,58616,80,6,2023-01-01 18:08:21,815361.0,2443.0896253316014,13.490956766389367,7.358703690757836,6.13225307563153,6,5,856,1136,566.0,54.0,142.66666666666666,189.46122441163405,896.0,60.0,227.2,334.4,896,54,181.0909090909091,268.66317355835406,72179.90082644628,120,100,20,1,81536.1,380844.0,15.0,116274.14678891434,814815.0,380844.0,42067.0,162963.0,117600.29302344446,728823.0,381380.0,1423.0,182205.75,138095.2753054481,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0909090909091,65535,64239,380324.0,86522.0,198364.33333333334,129787.60630695401,380828.0,39251.0,154050.6,118463.38037824178,0.0,0.0,860.0,4.0,0.0,2475.226152203383,142.66666666666666,227.2,0,6,5,856,1136
192.168.44.128,192.168.44.2,60387,53,17,2023-01-01 18:08:21,27227.0,8557.681713005471,73.45649539060491,36.72824769530246,36.72824769530246,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,58628,80,6,2023-01-01 18:08:21,764593.0,2605.3076604154107,14.386739088639317,7.847312230166899,6.5394268584724164,6,5,856,1136,566.0,54.0,142.66666666666666,189.46122441163405,896.0,60.0,227.2,334.4,896,54,181.0909090909091,268.66317355835406,72179.90082644628,120,100,20,1,76459.3,332467.0,13.0,104479.4745268658,764044.0,332467.0,47582.0,152808.8,101096.44684043055,680119.0,332939.0,1430.0,170029.75,125357.86017313594,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0909090909091,65535,64239,332036.0,84433.0,175056.66666666666,111442.41345894999,332426.0,44748.0,142817.6,100070.58337513577,0.0,0.0,860.0,4.0,0.0,2477.1012155078056,142.66666666666666,227.2,0,6,5,856,1136
192.168.44.128,192.168.44.2,43336,53,17,2023-01-01 18:08:21,31235.0,7459.58059868737,64.03073475268128,32.01536737634064,32.01536737634064,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,58636,80,6,2023-01-01 18:08:21,729476.0,2729.3564147415404,15.079317208516798,8.225082113736436,6.854235094780363,6,5,856,1135,566.0,54.0,142.66666666666666,189.46122441163405,895.0,60.0,227.0,334.0,895,54,181.0,268.421310629391,72050.0,120,100,20,1,72947.6,291821.0,40.0,96025.7713858108,729214.0,291821.0,42914.0,145842.8,88605.5842154432,637931.0,292230.0,1108.0,159482.75,114284.98411728244,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0,65535,64239,291452.0,91505.0,162107.33333333334,91588.56186348939,291781.0,40782.0,136874.8,85714.46271756009,0.0,0.0,859.0,4.0,0.0,2484.806234289169,142.66666666666666,227.0,0,6,5,856,1135
192.168.44.128,192.168.44.2,51962,53,17,2023-01-01 18:08:21,32946.0,7072.178716687913,60.70539670976749,30.352698354883746,30.352698354883746,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,58652,80,6,2023-01-01 18:08:21,671601.0,2966.046804575931,16.378772515228537,8.933875917397383,7.4448965978311525,6,5,856,1136,566.0,54.0,142.66666666666666,189.46122441163405,896.0,60.0,227.2,334.4,896,54,181.0909090909091,268.66317355835406,72179.90082644628,120,100,20,1,67160.1,234976.0,10.0,83528.97127039217,671173.0,234976.0,44392.0,134234.6,70722.74401803143,581681.0,240633.0,1327.0,145420.25,99554.67854745702,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0909090909091,65535,64239,234457.0,89898.0,142414.0,65299.89237867599,234954.0,41758.0,124874.4,65647.79120914884,0.0,0.0,860.0,4.0,0.0,2484.371569545071,142.66666666666666,227.2,0,6,5,856,1136
192.168.44.128,192.168.44.2,52267,53,17,2023-01-01 18:08:21,43884.0,5309.452192142922,45.574696928265425,22.787348464132712,22.787348464132712,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,58664,80,6,2023-01-01 18:08:21,644795.0,3087.8031002101443,17.059685636520133,9.305283074465528,7.754402562054606,6,5,856,1135,566.0,54.0,142.66666666666666,189.46122441163405,895.0,60.0,227.0,334.0,895,54,181.0,268.421310629391,72050.0,120,100,20,1,64479.5,385992.0,9.0,113475.7460272899,644263.0,385992.0,16704.0,128852.6,132275.69641109437,550547.0,386267.0,1107.0,137636.75,147879.79513844175,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0,65535,64239,385752.0,94213.0,193199.66666666666,136173.04582609423,385957.0,44107.0,156201.0,134438.23048337107,0.0,0.0,859.0,4.0,0.0,5228.877526174823,142.66666666666666,227.0,0,6,5,856,1135
192.168.44.128,192.168.44.2,47781,53,17,2023-01-01 18:08:21,33084.0,7042.679240720589,60.452182323781884,30.226091161890942,30.226091161890942,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,58674,80,6,2023-01-01 18:08:21,972664.0,2047.983681929217,11.309146837962544,6.16862554797957,5.140521289982975,6,5,856,1136,566.0,54.0,142.66666666666666,189.46122441163405,896.0,60.0,227.2,334.4,896,54,181.0909090909091,268.66317355835406,72179.90082644628,120,100,20,1,97266.4,344880.0,17.0,126829.52325164674,972237.0,381291.0,49146.0,194447.4,139342.58269689133,875152.0,345139.0,95167.0,218788.0,121692.20872142966,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,181.0909090909091,65535,64239,344669.0,97464.0,180416.0,116146.365869392,344832.0,97512.0,219236.25,121064.02412850608,0.0,0.0,860.0,4.0,0.0,1622.601709769383,142.66666666666666,227.2,0,6,5,856,1136
192.168.44.128,192.168.44.2,39917,53,17,2023-01-01 18:08:21,32210.000000000004,7233.778329711269,62.09251785159888,31.04625892579944,31.04625892579944,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
