src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,192.168.44.2,39841,53,17,2023-01-01 18:06:30,44431.0,5244.086336116676,45.01361661902726,22.50680830951363,22.50680830951363,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,56232,80,6,2023-01-01 18:06:30,781143.0,2318.397527725397,14.081928660949403,7.681051996881493,6.40087666406791,6,5,678,1133,388.0,54.0,113.0,123.20037878729649,893.0,60.0,226.6,333.2,893,54,164.63636363636363,248.88415440531682,61943.32231404959,120,100,20,1,78114.3,486600.0,39.0,141329.3916247077,780931.0,486600.0,44771.0,156186.2,166690.89833269242,687156.0,486924.0,780.0,171789.0,186378.72417607112,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.63636363636363,65535,64239,486315.0,93948.0,227083.66666666666,183326.76388775196,486561.0,9425.0,146946.4,173125.2865154019,0.0,0.0,857.0,4.0,0.0,4280.03515921531,113.0,226.6,0,6,5,678,1133
192.168.44.128,192.168.44.2,55030,53,17,2023-01-01 18:06:30,36399.0,6401.274760295612,54.946564466056756,27.473282233028378,27.473282233028378,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,56246,80,6,2023-01-01 18:06:30,738178.0,2454.692499641008,14.901554909520469,8.128120859738438,6.773434049782031,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,73817.8,448129.0,22.0,130645.61183507083,737783.0,448129.0,43099.0,147556.6,152667.18611882516,649320.0,448642.0,1330.0,162330.0,170366.1498552456,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,447665.0,88809.0,216031.66666666666,164054.05139634787,448080.0,40483.0,172471.5,161224.22804048404,0.0,0.0,858.0,4.0,0.0,4275.506034542899,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,43929,53,17,2023-01-01 18:06:30,32456.0,7178.949963026867,61.621888094651226,30.810944047325613,30.810944047325613,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,56254,80,6,2023-01-01 18:06:30,688285.0,2467.0013148623025,13.075978700683583,7.2644326114908795,5.811546089192703,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,86035.625,395257.0,45.0,125266.07011870523,687904.0,395257.0,91593.0,171976.0,128970.97501957562,596782.0,395649.0,98916.0,198927.33333333334,139109.75223981324,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,394955.0,91413.0,196180.0,140623.76396849385,395167.0,91503.0,171757.5,129040.00050662585,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,36608,53,17,2023-01-01 18:06:30,46893.0,4968.758663339944,42.65028895570768,21.32514447785384,21.32514447785384,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40468,80,6,2023-01-01 18:06:30,1027284.0000000001,1763.8744495193148,10.707847099730941,5.840643872580513,4.867203227150427,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,102728.4,339436.0,22.0,119027.23866762599,1026854.0,340672.0,91196.0,205370.8,111538.11014608415,936150.0,339790.0,106897.0,234037.5,90969.51840177015,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,339144.0,91072.0,197738.75,103416.03482384876,339374.0,91134.0,187858.8,107477.10352516948,0.0,0.0,858.0,4.0,0.0,1438.7282849285666,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,40268,53,17,2023-01-01 18:06:30,33498.0,6955.639142635381,59.705057018329455,29.852528509164728,29.852528509164728,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40474,80,6,2023-01-01 18:06:30,585796.0,3091.5199147826206,18.77786806328483,10.242473489064453,8.535394574220378,6,5,678,1133,388.0,54.0,113.0,123.20037878729649,893.0,60.0,226.6,333.2,893,54,164.63636363636363,248.88415440531682,61943.32231404959,120,100,20,1,58579.6,290097.0,32.0,85824.6489328095,585370.0,290097.0,47321.0,117074.0,89142.83770668285,493384.0,290587.0,2063.0,123346.0,104571.78784452334,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.63636363636363,65535,64239,289656.0,92363.0,160688.33333333334,91247.83616186316,290048.0,7651.0,107001.2,97653.76738129462,0.0,0.0,857.0,4.0,0.0,4225.9007776249155,113.0,226.6,0,6,5,678,1133
192.168.44.128,192.168.44.2,39685,53,17,2023-01-01 18:06:30,34819.0,6691.748757862087,57.43990350096212,28.71995175048106,28.71995175048106,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40486,80,6,2023-01-01 18:06:30,528487.0,3428.655766367006,20.81413544704032,11.353164789294722,9.460970657745602,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,52848.7,232251.0,11.0,71039.90873593518,528068.0,232251.0,47296.0,105613.6,67583.1046803859,436427.0,232556.0,1541.0,109106.75,82172.65832189865,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,231967.0,92039.0,143229.33333333334,62993.71913841005,232230.0,45873.0,119272.75,68992.37320666321,0.0,0.0,858.0,4.0,0.0,4208.543637888665,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,43081,53,17,2023-01-01 18:06:30,37812.0,6162.064952924998,52.893261398497835,26.446630699248917,26.446630699248917,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40488,80,6,2023-01-01 18:06:30,882008.0,2054.403134665445,12.471542208233938,6.802659386309421,5.668882821924518,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,88200.8,292345.0,21.0,95630.62670692899,881529.0,335688.0,89217.0,176305.8,88586.4955766961,792824.0,292366.0,98809.0,198206.0,68837.62655336106,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,249002.0,89151.0,156817.25,66270.49445784677,292324.0,89184.0,158828.6,75583.24464218244,0.0,0.0,858.0,4.0,0.0,1425.5546454306655,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,34067,53,17,2023-01-01 18:06:30,36963.0,6303.600898195492,54.10816221627032,27.05408110813516,27.05408110813516,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40490,80,6,2023-01-01 18:06:30,904882.0,1876.4877630453475,9.946048214021276,5.525582341122931,4.420465872898345,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,113110.25,374294.0,42.0,139682.45333322114,904700.0,374294.0,102546.0,226175.0,116137.77295738024,802406.0,374518.0,122820.0,267468.6666666667,106139.06978215998,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,304128.0,102406.0,176437.33333333334,90673.16531121849,374252.0,102476.0,225901.5,116333.58773909623,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,49446,53,17,2023-01-01 18:06:30,33740.0,6905.749851807943,59.27682276229994,29.63841138114997,29.63841138114997,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40498,80,6,2023-01-01 18:06:30,853523.0,1989.4015744156864,10.544531313157348,5.858072951754083,4.686458361403266,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,106690.375,390806.0,57.0,138526.0733065598,853059.0,390806.0,84892.0,213264.75,125223.20301640387,768688.0,391328.0,106183.0,256229.33333333334,116888.81415069432,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,270644.0,84778.0,153849.0,83045.07860593947,390748.0,84835.0,213088.25,125324.66958539128,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,54920,53,17,2023-01-01 18:06:30,32808.0,7101.926359424531,60.960741282614,30.480370641307,30.480370641307,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40512,80,6,2023-01-01 18:06:30,789681.0,2150.2353481975633,11.397007145923482,6.331670636624156,5.065336509299325,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,98710.125,388727.0,33.0,129478.72027908437,789334.0,388727.0,88313.0,197333.5,118791.10509103785,701436.0,389107.0,107932.0,233812.0,116658.40968400007,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,203209.0,88177.0,133095.0,50227.60906115281,388694.0,88245.0,197003.0,119008.74065588629,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,38582,53,17,2023-01-01 18:06:30,33542.0,6946.514817244051,59.62673662870431,29.813368314352154,29.813368314352154,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40518,80,6,2023-01-01 18:06:30,747937.0,2422.663940946898,14.707121054313399,8.02206602962549,6.685055024687909,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,74793.7,297499.0,17.0,96327.65156179195,747575.0,343219.0,11195.0,149515.0,113338.10942661784,657983.0,297516.0,57277.0,164495.75,91650.48828668345,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,196182.0,89900.0,130838.33333333333,46695.33240295246,297482.0,89954.0,172503.5,82765.56046297276,0.0,0.0,858.0,4.0,0.0,1860.1908321643905,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,42101,53,17,2023-01-01 18:06:30,32042.0,7271.7058860245925,62.41807627488921,31.209038137444605,31.209038137444605,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40534,80,6,2023-01-01 18:06:31,712672.0,2382.582730905662,12.628530375825065,7.0158502087917025,5.612680167033362,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,89084.0,363361.0,30.0,118910.17339677039,712392.0,363361.0,83562.0,178098.0,111625.69703029854,629201.0,363671.0,97121.0,209733.66666666666,112673.63395025278,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,167380.0,83380.0,115950.33333333333,36794.527132290874,363331.0,83471.0,177803.0,111809.60584180591,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,40172,53,17,2023-01-01 18:06:31,39757.0,5860.603164222653,50.30560655985109,25.152803279925546,25.152803279925546,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40550,80,6,2023-01-01 18:06:31,669764.0,2705.4305695737603,16.423695510657485,8.958379369449537,7.465316141207947,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,66976.4,296639.0,16.0,87719.96254467964,669470.0,339596.0,23281.0,133894.0,107475.88555764497,574187.0,296655.0,66532.0,143546.75,90017.84317115968,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,113040.0,95514.0,101847.66666666667,7937.050263724484,296623.0,95577.0,150545.5,84635.68128602735,0.0,0.0,858.0,4.0,0.0,1864.4391905987065,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,38178,53,17,2023-01-01 18:06:31,32972.0,7066.601965303894,60.657527599175054,30.328763799587527,30.328763799587527,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40562,80,6,2023-01-01 18:06:31,607425.0,2795.406840350661,14.816644030127176,8.231468905626208,6.585175124500967,5,4,624,1074,388.0,54.0,124.8,131.82776642270778,894.0,60.0,268.5,361.1325933781109,894,54,188.66666666666666,269.6598680642792,72716.44444444445,100,80,20,1,75928.125,347296.0,24.0,111018.1428353464,607028.0,347296.0,54857.0,151757.0,114801.814643759,515726.0,347717.0,55368.0,171908.66666666666,126494.9977517776,0,0,0,0,1,0,0,0,0,0,0,0.8,188.66666666666666,65535,64239,112617.0,54410.0,86220.66666666667,24069.343798468806,347272.0,54793.0,151489.5,114891.29713450884,0.0,0.0,0.0,0.0,0.0,0.0,124.8,268.5,0,5,4,624,1074
192.168.44.128,192.168.44.2,52314,53,17,2023-01-01 18:06:31,37365.0,6235.782149069985,53.52602703064365,26.763013515321823,26.763013515321823,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40576,80,6,2023-01-01 18:06:31,1046226.0000000001,1731.9393706522299,10.51398072691751,5.734898578318642,4.779082148598868,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,104622.6,407611.0,28.0,131784.9168958269,1045670.0,407611.0,92585.0,209134.0,133997.97542649665,953686.0,408181.0,114996.0,238421.5,118568.189208784,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,407086.0,92495.0,215205.75,125388.19839676899,407566.0,53217.0,191503.6,135041.62839450655,0.0,0.0,858.0,4.0,0.0,1572.8545109577365,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,40794,53,17,2023-01-01 18:06:31,40277.0,5784.939295379497,49.65613129081113,24.828065645405566,24.828065645405566,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40580,80,6,2023-01-01 18:06:31,1203669.0,1505.3972479145013,9.138725014933506,4.98475909905464,4.153965915878866,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,120366.9,402185.0,16.0,146851.42653406537,1203402.0,445212.0,116835.0,240680.4,145363.46954802642,1086895.0,402201.0,130656.0,271723.75,124979.64333717512,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,388918.0,116713.0,248857.25,125718.62446227885,402169.0,77784.0,223248.0,141954.64794785692,0.0,0.0,858.0,4.0,0.0,1231.0570734128976,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,50128,53,17,2023-01-01 18:06:31,46059.0,5058.729021472459,43.4225667079181,21.71128335395905,21.71128335395905,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40586,80,6,2023-01-01 18:06:31,615075.0,2945.982197293013,17.883997886436614,9.754907938056334,8.129089948380278,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,61507.5,265302.0,19.0,81218.10734466791,614616.0,265302.0,47010.0,122923.2,75561.64948808357,492569.0,265524.0,2872.0,123142.25,93762.26627587188,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,265122.0,99655.0,162413.66666666666,73220.27916879009,265260.0,32892.0,112858.0,83600.08430617758,0.0,0.0,858.0,4.0,0.0,3778.9865445176065,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,58619,53,17,2023-01-01 18:06:31,64213.99999999999,3628.4922291089174,31.145856043853367,15.572928021926684,15.572928021926684,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40600,80,6,2023-01-01 18:06:31,546985.0,3312.70510160242,20.1102406830169,10.96922219073649,9.14101849228041,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,54698.5,229441.0,12.0,70833.09699886064,546682.0,229441.0,43124.0,109336.4,64120.981204594806,456420.0,229907.0,1610.0,114105.0,80738.134753659,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,229014.0,90526.0,142999.66666666666,61310.48728308143,229402.0,30491.0,100203.2,71255.64334535196,0.0,0.0,858.0,4.0,0.0,3787.8620653119247,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,57843,53,17,2023-01-01 18:06:31,36758.0,6338.756189128897,54.409924370205125,27.204962185102563,27.204962185102563,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,40608,80,6,2023-01-01 18:06:31,788675.0,2297.524328779282,13.94744349700447,7.6076964529115285,6.339747044092941,6,5,678,1134,388.0,54.0,113.0,123.20037878729649,894.0,60.0,226.8,333.6,894,54,164.72727272727272,249.15022518702204,62075.834710743795,120,100,20,1,78867.5,393635.0,43.0,117799.87060200873,788277.0,393635.0,42105.0,157655.4,123977.81365163688,698138.0,393946.0,1060.0,174534.5,145462.3148490701,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,164.72727272727272,65535,64239,393367.0,90494.0,194252.0,140837.3331637129,393592.0,40177.0,148898.0,125166.90383004607,0.0,0.0,858.0,4.0,0.0,2820.586997685672,113.0,226.8,0,6,5,678,1134
192.168.44.128,192.168.44.2,53740,53,17,2023-01-01 18:06:31,39075.0,5962.891874600128,51.183621241202815,25.591810620601407,25.591810620601407,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
