src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,140.82.112.3,46568,80,6,2023-01-01 18:03:00,907585.0,1153.6109565495244,12.120076907397104,6.61095104039842,5.509125866998684,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,90758.5,366436.0,12.0,132003.8876974841,907408.0,366436.0,41839.0,181481.6,135724.84259353555,817974.0,407136.0,1328.0,204493.5,166860.53684065025,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,324638.0,82962.0,165723.0,112402.24206245472,325913.0,39207.0,172721.0,125874.57004653482,0.0,0.0,121.0,4.0,0.0,245.56461596535306,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,37562,53,17,2023-01-01 18:03:00,32127.000000000004,4855.728826220935,62.25293366949917,31.126466834749586,31.126466834749586,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,46582,80,6,2023-01-01 18:03:00,868303.0,1205.8002793955566,12.668388799762294,6.910030254415797,5.758358545346497,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,86830.3,365187.0,18.0,125258.44767843005,867948.0,365187.0,40425.0,173589.6,127820.65367005444,778796.0,405849.0,154.0,194699.0,160110.39376161687,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,285767.0,86350.0,153868.66666666666,93275.0094517402,324880.0,40189.0,165358.6,116355.75083785072,0.0,0.0,121.0,4.0,0.0,245.69974678712046,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,59218,53,17,2023-01-01 18:03:00,30013.0,5197.7476426881685,66.63779029087395,33.318895145436976,33.318895145436976,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,46594,80,6,2023-01-01 18:03:00,815336.0,1284.1331671850623,13.491370428878401,7.358929324842765,6.132441104035637,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,81533.6,363766.0,14.0,117563.120652014,814923.0,363766.0,43068.0,162984.6,120012.29016663252,729107.0,406482.0,779.0,182276.75,154666.63886464818,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,236072.0,84113.0,135458.0,71149.88962746183,321463.0,41538.0,154028.0,106697.0631592079,0.0,0.0,121.0,4.0,0.0,245.8654973493261,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,38002,53,17,2023-01-01 18:03:00,33919.0,4599.192193166073,58.964002476488105,29.482001238244052,29.482001238244052,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,46600,80,6,2023-01-01 18:03:00,938290.0,1115.859702224259,11.72345436911829,6.394611474064522,5.328842895053768,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,93829.0,409618.0,19.0,136135.18538717314,937801.0,409618.0,44188.0,187560.2,139698.54294930922,841501.0,410045.0,263.0,210375.25,168313.3814561026,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,409237.0,94423.0,200134.33333333334,147860.9470760357,409572.0,43700.0,178499.2,134301.88211547892,0.0,0.0,121.0,4.0,0.0,280.44574649558706,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,54812,53,17,2023-01-01 18:03:00,36688.0,4252.07152202355,54.513737461840385,27.256868730920193,27.256868730920193,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,46606,80,6,2023-01-01 18:03:00,893136.0,1044.6337399903261,10.076852797334336,5.598251554074631,4.478601243259705,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,111642.0,378473.0,30.0,136488.08427569785,892851.0,378473.0,84397.0,223212.75,119483.2201909017,808769.0,379023.0,90513.0,269589.6666666667,127664.01328835347,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,377953.0,49000.0,170430.0,147448.34697615297,378443.0,84367.0,202181.25,122905.11956866362,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,56292,53,17,2023-01-01 18:03:00,28928.0,5392.699115044248,69.13716814159292,34.56858407079646,34.56858407079646,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.114.3,41112,80,6,2023-01-01 18:03:00,858087.0,1220.155998168018,12.819212970246607,6.992297983770876,5.82691498647573,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,85808.7,347151.0,8.0,123558.0744460272,857832.0,347151.0,45156.0,171566.4,125894.41582945608,777275.0,347543.0,659.0,194318.75,154848.52726838412,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,346787.0,80784.0,170285.33333333334,124809.70181929859,347123.0,43854.0,162246.6,118138.13380885954,0.0,0.0,121.0,4.0,0.0,281.5708394999674,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,42370,53,17,2023-01-01 18:03:00,40613.0,3841.1346120700264,49.24531553935932,24.62265776967966,24.62265776967966,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,46608,80,6,2023-01-01 18:03:00,788296.0,1183.565564204309,11.417031165957965,6.34279509219887,5.074236073759096,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,98537.0,298504.0,44.0,112147.99454849827,787921.0,298504.0,91704.0,196980.25,87510.0193702841,696636.0,340871.0,88529.0,232212.0,105953.2339383749,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,266424.0,46537.0,134859.0,94833.33091622726,266764.0,88145.0,175770.25,85953.20140162029,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,38388,53,17,2023-01-01 18:03:00,38531.0,4048.6880693467597,51.90625729931743,25.953128649658716,25.953128649658716,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,46614,80,6,2023-01-01 18:03:00,743170.0,1255.432808105817,12.110284322564151,6.727935734757861,5.382348587806289,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,92896.25,291969.0,23.0,103446.32852565382,742626.0,291969.0,89053.0,185656.5,78593.02236681066,654140.0,333972.0,93966.0,218046.66666666666,98151.59059785475,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,225155.0,52507.0,122223.0,74293.60658001917,250510.0,89030.0,164659.5,73958.53921454912,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,45479,53,17,2023-01-01 18:03:00,35054.0,4450.276715924003,57.05482969133337,28.527414845666684,28.527414845666684,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.113.4,58098,80,6,2023-01-01 18:03:00,729299.0,1435.625168826503,15.082976940870616,8.227078331383973,6.855898609486644,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,72929.9,453981.0,38.0,131615.26408395797,728981.0,453981.0,41333.0,145796.2,155156.02110572442,641547.0,454902.0,876.0,160386.75,174175.5869508913,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,453371.0,86922.0,209244.66666666666,172623.51579923544,453670.0,16701.0,136986.0,160709.54232652148,0.0,0.0,121.0,4.0,0.0,648.2895336065793,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,40019,53,17,2023-01-01 18:03:00,37867.0,4119.68204505242,52.81643647503103,26.408218237515516,26.408218237515516,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.114.3,41124,80,6,2023-01-01 18:03:00,684762.0,1362.5171957556056,13.14325269217626,7.301807051209034,5.841445640967227,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,85595.25,404628.0,45.0,125822.93698363387,684411.0,404628.0,55379.0,171102.75,137547.25809221898,592759.0,405117.0,91527.0,197586.33333333334,146758.29480551422,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,404184.0,51142.0,182428.0,157688.04460283814,404583.0,14994.0,150665.75,149893.475450693,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,55753,53,17,2023-01-01 18:03:00,37856.0,10011.622992392224,52.83178360101437,26.415891800507186,26.415891800507186,1,1,70,309,70.0,70.0,70.0,0.0,309.0,309.0,309.0,0.0,309,70,189.5,119.5,14280.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,189.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,309.0,0,1,1,70,309
192.168.44.128,140.82.112.3,46628,80,6,2023-01-01 18:03:00,620226.0,1504.2903715742325,14.51083959717909,8.061577553988384,6.449262043190707,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,77528.25,340171.0,45.0,105587.56292616806,619849.0,340171.0,54127.0,154962.25,110586.30128857506,528565.0,340425.0,92290.0,176188.33333333334,116141.95454509776,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,339962.0,50944.0,160840.66666666666,127741.64535585965,340126.0,12781.0,134162.25,123218.97380147061,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,53150,53,17,2023-01-01 18:03:00,36642.0,4257.409530047486,54.58217346214726,27.29108673107363,27.29108673107363,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.114.3,41128,80,6,2023-01-01 18:03:00,576240.0,1816.95127030404,19.089268360405388,10.412328196584756,8.67694016382063,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,57624.0,282915.0,32.0,83733.97649222208,575719.0,282915.0,45641.0,115143.8,86479.49575801191,471415.0,283876.0,2272.0,117853.75,102848.08754754509,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,281986.0,82776.0,156518.33333333334,89173.19704310758,282883.0,12921.0,105176.8,94479.68595290736,0.0,0.0,121.0,4.0,0.0,645.1991319138953,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,59578,53,17,2023-01-01 18:03:00,31617.0,4934.054464370433,63.25710851756966,31.62855425878483,31.62855425878483,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.113.4,58110,80,6,2023-01-01 18:03:00,3187788.0,328.4409126328351,3.4506686140985536,1.882182880417393,1.5684857336811608,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,318778.8,2539667.0,1.0,749571.1190300491,3187304.0,2539667.0,47708.0,637460.8,959488.9074254897,3081991.0,2587871.0,1.0,770497.75,1059985.2258336847,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,403700.0,89268.0,199576.0,144494.41061392883,2491959.0,47696.0,627679.0,940710.8726211258,0.0,0.0,0.0,0.0,0.0,0.0,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,59451,53,17,2023-01-01 18:03:00,65239.00000000001,2391.2077131777,30.65650914330385,15.328254571651925,15.328254571651925,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,46632,80,6,2023-01-01 18:03:00,3115410.0,336.0713357150423,3.5308354277607124,1.925910233324025,1.6049251944366874,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,311541.0,2540026.0,22.0,749453.4808325331,3114520.0,2540026.0,47491.0,622904.0,964120.0827260057,3017705.0,2585945.0,2484.0,754426.25,1064759.164765999,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,340738.0,85236.0,174550.33333333334,117622.13520233151,2494997.0,42567.0,612735.4,946902.8369560628,0.0,0.0,0.0,0.0,0.0,0.0,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,45353,53,17,2023-01-01 18:03:00,35255.0,4424.904268898028,56.72954190894908,28.36477095447454,28.36477095447454,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.113.4,54204,80,6,2023-01-01 18:03:00,3043944.0,343.96164975439757,3.6137327099315883,1.9711269326899574,1.6426057772416311,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,304394.4,2541316.0,11.0,750039.2258849134,3043392.0,2541316.0,45005.0,608678.4,969518.4289397701,2949409.0,2586236.0,648.0,737352.25,1072035.27471543,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,273931.0,87184.0,151873.66666666666,86359.31675788599,2496948.0,43731.0,599387.4,952065.7392820308,0.0,0.0,0.0,0.0,0.0,0.0,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,57026,53,17,2023-01-01 18:03:00,36269.0,4301.193857012876,55.14351098734456,27.57175549367228,27.57175549367228,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.114.3,39836,80,6,2023-01-01 18:03:00,3001252.0,348.8544114256317,3.665137082790782,1.9991656815222447,1.6659714012685372,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,300125.2,2539361.0,11.0,749734.0895740036,3000758.0,2539361.0,46784.0,600151.6,971709.7086281683,2910979.0,2585690.0,960.0,727744.75,1075978.5711414923,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,234524.0,87118.0,137293.0,68764.48967793382,2493526.0,44886.0,590248.0,953820.0509800578,0.0,0.0,0.0,0.0,0.0,0.0,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,46788,53,17,2023-01-01 18:03:00,29500.0,5288.13559322034,67.79661016949153,33.898305084745765,33.898305084745765,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.112.3,40428,80,6,2023-01-01 18:03:00,2966279.0,352.9674720415713,3.708349754018418,2.022736229464592,1.6856135245538264,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,296627.9,2539975.0,31.0,750347.3912138897,2965607.0,2539975.0,45647.0,593121.4,974804.4887146552,2876642.0,2586149.0,176.0,719160.5,1080286.9867994569,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,201576.0,87836.0,126329.0,53212.400102482374,2494473.0,45357.0,583792.4,956749.4764724149,0.0,0.0,0.0,0.0,0.0,0.0,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,44777,53,17,2023-01-01 18:03:00,36610.0,4261.130838568697,54.62988254575253,27.314941272876265,27.314941272876265,1,1,70,86,70.0,70.0,70.0,0.0,86.0,86.0,86.0,0.0,86,70,78.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,78.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,86.0,0,1,1,70,86
192.168.44.128,140.82.114.3,39838,80,6,2023-01-01 18:03:00,2921981.0,358.31855169489467,3.764569311025636,2.05340144237762,1.7111678686480165,6,5,650,397,360.0,54.0,108.33333333333333,112.78544035271378,157.0,60.0,79.4,38.8,360,54,95.18181818181819,88.48915514633642,7830.330578512396,120,100,20,1,292198.1,2544589.0,16.0,752636.6404053752,2921451.0,2544589.0,43473.0,584290.2,980976.0292568621,2839525.0,2588025.0,583.0,709881.25,1085949.607620532,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,95.18181818181819,65535,64239,166524.0,82403.0,110625.33333333333,39526.95477209894,2501683.0,42339.0,575293.0,964049.3189257487,0.0,0.0,0.0,0.0,0.0,0.0,108.33333333333333,79.4,0,6,5,650,397
192.168.44.128,192.168.44.2,60970,53,17,2023-01-01 18:03:00,39389.0,9621.975678488918,50.77559724796263,25.387798623981315,25.387798623981315,1,1,70,309,70.0,70.0,70.0,0.0,309.0,309.0,309.0,0.0,309,70,189.5,119.5,14280.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,189.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,309.0,0,1,1,70,309
192.168.44.128,140.82.112.3,40436,80,6,2023-01-01 18:03:00,2864101.0,325.75666849737496,3.142347284540594,1.7457484914114412,1.396598793129153,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,358012.625,2498684.0,79.0,810548.102454126,2863805.0,2498684.0,89349.0,715951.25,1029453.2467092362,2774831.0,2542782.0,91248.0,924943.6666666666,1144163.3128052813,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,139664.0,47446.0,92100.33333333333,37704.005501921,2454882.0,89270.0,693746.25,1016998.1808273738,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
192.168.44.128,192.168.44.2,46429,53,17,2023-01-01 18:03:00,29761.0,12734.787137528981,67.20204294210544,33.60102147105272,33.60102147105272,1,1,70,309,70.0,70.0,70.0,0.0,309.0,309.0,309.0,0.0,309,70,189.5,119.5,14280.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,189.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.0,309.0,0,1,1,70,309
192.168.44.128,140.82.112.3,40450,80,6,2023-01-01 18:03:00,2825497.0,330.20739360190436,3.185280324134126,1.7696001800745145,1.4156801440596114,5,4,596,337,360.0,54.0,119.2,120.64891213765668,157.0,60.0,84.25,42.00223208354527,360,54,103.66666666666667,95.77287948289143,9172.444444444445,100,80,20,1,353187.125,2497507.0,76.0,811503.7359418682,2825213.0,2497507.0,84193.0,706303.25,1034317.7554795177,2741380.0,2544648.0,89206.0,913793.3333333334,1153212.6468960044,0,0,0,0,1,0,0,0,0,0,0,0.8,103.66666666666667,65535,64239,106702.0,42349.0,77697.33333333333,26652.188557206497,2450650.0,84117.0,682649.75,1020791.1749854558,0.0,0.0,0.0,0.0,0.0,0.0,119.2,84.25,0,5,4,596,337
