src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,192.168.44.2,33753,53,17,2023-01-01 18:04:56,42568.0,11182.108626198082,93.96729937981583,46.983649689907914,46.983649689907914,2,2,160,316,80.0,80.0,80.0,0.0,220.0,96.0,158.0,62.0,220,80,119.0,58.677082408722406,3443.0,16,16,8,2,14189.333333333334,34348.0,104.0,14624.794410710721,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,119.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,158.0,0,2,2,160,316
192.168.44.128,192.168.44.2,44003,53,17,2023-01-01 18:04:56,52508.0,6703.740382417917,76.17886798202179,38.08943399101089,38.08943399101089,2,2,154,198,77.0,77.0,77.0,0.0,105.0,93.0,99.0,6.0,105,77,88.0,11.789826122551595,139.0,16,16,8,2,17502.666666666668,47585.0,84.0,21359.81570353286,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,88.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,99.0,0,2,2,154,198
192.168.44.128,142.250.78.142,39044,443,6,2023-01-01 18:04:56,444316.0,25578.642227603777,81.0234157671567,40.51170788357835,40.51170788357835,18,18,2504,8861,651.0,54.0,139.11111111111111,171.95667700159856,4290.0,60.0,492.27777777777777,1087.1664906512992,4290,54,315.69444444444446,798.0800161583787,636931.7121913581,360,360,20,9,12694.742857142857,149834.0,0.0,29607.05938342877,444316.0,150236.0,32.0,26136.235294117647,40498.53419210802,403553.0,150374.0,0.0,23738.41176470588,38936.42947323968,0,0,0,0,1,0,0,0,0,0,0,1.0,315.69444444444446,64240,64239,149664.0,7688.0,58829.166666666664,46856.93518010138,149432.0,8086.0,48331.75,44022.30354817317,0.0,0.0,468.0,4.0,0.0,5723.510419724097,139.11111111111111,492.27777777777777,0,18,18,2504,8861
192.168.44.128,142.250.78.67,49122,443,6,2023-01-01 18:04:56,294076.0,29312.150600525034,108.81540826180986,51.007222622723376,57.808185639086496,15,17,2055,6565,571.0,54.0,137.0,145.65026604850402,2878.0,60.0,386.1764705882353,730.3735736548973,2878,54,269.375,555.6965083343605,308798.609375,300,340,20,8,9486.322580645161,87566.0,1.0,20582.941600466143,294076.0,88289.0,42.0,21005.428571428572,27151.139464945074,258603.0,87566.0,1.0,16162.6875,25634.54071589432,0,0,0,0,1,0,0,0,0,0,0,1.1333333333333333,269.375,64240,64239,87524.0,6044.0,36262.42857142857,28709.412965372983,86944.0,6008.0,35230.625,26938.243539332238,0.0,0.0,657.0,4.0,0.0,11158.85659935119,137.0,386.1764705882353,0,15,17,2055,6565
192.168.44.128,142.250.78.142,58478,443,17,2023-01-01 18:04:56,204799.0,62900.69775731327,83.00821781356353,34.17985439382028,48.82836341974326,7,10,3297,9585,1399.0,73.0,471.0,587.3760051522121,1399.0,70.0,958.5,558.377336574471,1399,70,757.7647058823529,618.8942254406136,383030.062283737,56,80,8,7,12799.9375,51474.0,0.0,16955.307570451023,180426.0,52344.0,155.0,30071.0,17580.286582798737,168508.0,52801.0,0.0,18723.11111111111,22233.8812998163,0,0,0,0,1,0,0,0,0,0,0,1.4285714285714286,757.7647058823529,0,0,50607.0,14372.0,32572.8,11533.713493927271,50147.0,9242.0,31206.166666666668,12634.05808936921,0.0,0.0,6785.0,5.0,0.0,2261666666.6666665,471.0,958.5,0,7,10,3297,9585
192.168.44.128,142.250.78.67,42553,443,17,2023-01-01 18:04:56,139783.0,38674.23077198229,57.23156607026606,21.461837276349772,35.769728793916286,3,5,1744,3662,1399.0,74.0,581.3333333333334,583.744426573441,1399.0,70.0,732.4,580.9769702836766,1399,70,675.75,586.5932896820419,344091.6875,24,40,8,3,19969.0,60699.0,0.0,20108.23547703776,139783.0,88315.0,51468.0,69891.5,18423.5,57375.0,33586.0,0.0,14343.75,14755.237313831994,0,0,0,0,1,0,0,0,0,0,0,1.6666666666666667,675.75,0,0,0.0,0.0,0.0,0.0,60699.0,25932.0,43315.5,17383.5,0.0,0.0,3357.0,4.0,0.0,141115.64168313085,581.3333333333334,732.4,0,3,5,1744,3662
192.168.44.128,192.168.44.2,33983,53,17,2023-01-01 18:04:57,40627.0,12503.999803086615,98.45669136288674,49.22834568144337,49.22834568144337,2,2,166,342,83.0,83.0,83.0,0.0,195.0,147.0,171.0,24.0,195,83,127.0,47.15930449020638,2224.0,16,16,8,2,13542.333333333334,34136.0,72.0,14790.6599432059,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,127.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,83.0,171.0,0,2,2,166,342
192.168.44.128,173.194.215.155,60168,443,6,2023-01-01 18:04:57,2674909.0,3201.230396996683,11.215334802043733,5.607667401021867,5.607667401021867,15,15,2074,6489,571.0,54.0,138.26666666666668,143.28361928551203,4585.0,60.0,432.6,1124.596626943783,4585,54,285.43333333333334,815.0349147258798,664281.9122222222,300,300,20,9,92238.24137931035,2044205.0,0.0,371300.14203649457,2674909.0,2044204.9999999998,73.0,191064.92857142858,516499.92317472305,2597772.0,2044517.0,0.0,185555.14285714287,518109.6034085089,0,0,0,0,1,0,0,0,0,0,0,1.0,285.43333333333334,64240,64239,2043947.0000000002,4994.0,368542.85714285716,685225.1623852096,2044172.0,5085.0,332094.375,648264.5182101473,0.0,0.0,0.0,0.0,0.0,0.0,138.26666666666668,432.6,0,15,15,2074,6489
192.168.44.128,192.168.44.2,56536,53,17,2023-01-01 18:04:57,2065919.0,196.52270974805884,1.9361843324931907,0.9680921662465953,0.9680921662465953,2,2,146,260,73.0,73.0,73.0,0.0,136.0,124.0,130.0,6.0,136,73,101.5,28.81405906844782,830.25,16,16,8,2,688639.6666666666,2021534.0,93.0,942671.3339491955,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,101.5,0,0,0.0,0.0,0.0,0.0,1977242.0,44199.0,1010720.5,966521.5,0.0,0.0,0.0,0.0,0.0,0.0,73.0,130.0,0,2,2,146,260
192.168.44.128,192.168.44.2,55999,53,17,2023-01-01 18:04:58,38943.0,16511.31140384665,102.71422335207869,51.357111676039345,51.357111676039345,2,2,154,489,77.0,77.0,77.0,0.0,303.0,186.0,244.5,58.5,303,77,160.75,93.4087121204441,8725.1875,16,16,8,2,12981.0,35226.0,76.0,15796.778680055839,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,160.75,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.0,244.5,0,2,2,154,489
192.168.44.128,142.250.78.174,56830,443,6,2023-01-01 18:04:58,622445.0,89550.08073002433,93.18092361574115,41.77075886222879,51.410164753512355,26,32,2575,53165,571.0,54.0,99.03846153846153,111.5990352761,7114.0,60.0,1661.40625,1743.7267894400595,7114,54,961.0344827586207,1512.237996292789,2286863.757431629,520,640,20,8,10920.087719298246,124397.0,1.0,25102.207838370043,622445.0,124838.0,145.0,24897.8,34664.81966143773,585069.0,124397.0,1.0,18873.1935483871,32805.72079282412,0,0,0,0,1,0,0,0,0,0,0,1.2307692307692308,961.0344827586207,64240,64239,87069.0,7804.0,43997.88888888889,28510.067015176875,123977.0,6672.0,47307.09090909091,37018.83148407417,0.0,0.0,46124.0,19.0,0.0,304254.0419665297,99.03846153846153,1661.40625,0,26,32,2575,53165
192.168.44.128,192.168.44.2,45920,53,17,2023-01-01 18:04:58,44771.0,10989.256438319448,89.3435482790199,44.67177413950995,44.67177413950995,2,2,164,328,82.0,82.0,82.0,0.0,185.0,143.0,164.0,21.0,185,82,123.0,43.60619222083029,1901.5,16,16,8,2,14923.666666666666,42472.0,67.0,19499.654840250092,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,123.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,164.0,0,2,2,164,328
192.168.44.128,143.204.23.58,41800,443,6,2023-01-01 18:04:58,568988.0,25842.372774118256,54.48269559287717,28.120100951162414,26.36259464171476,16,15,2136,12568,571.0,54.0,133.5,139.6920720728274,2934.0,60.0,837.8666666666667,991.2817874964828,2934,54,474.3225806451613,780.6705301129849,609446.4765868889,320,300,20,6,18966.266666666666,180020.0,0.0,38693.91819992158,568988.0,180020.0,285.0,37932.53333333333,49511.67313118078,529267.0,180514.0,0.0,37804.78571428572,51319.777029048215,0,0,0,0,1,0,0,0,0,0,0,0.9375,474.3225806451613,64240,64240,179546.0,8445.0,55443.57142857143,53220.416283488004,180000.0,8681.0,55668.666666666664,52881.88319684204,0.0,0.0,4988.0,4.0,0.0,71484.36100462184,133.5,837.8666666666667,0,16,15,2136,12568
192.168.44.128,192.168.44.2,35133,53,17,2023-01-01 18:04:58,164050.0,2316.366961292289,24.3828101188662,12.1914050594331,12.1914050594331,2,2,150,230,75.0,75.0,75.0,0.0,123.0,107.0,115.0,8.0,123,75,95.0,20.784609690826528,432.0,16,16,8,2,54683.333333333336,132704.0,134.0,56609.061944376204,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,95.0,0,0,0.0,0.0,0.0,0.0,101492.0,31078.0,66285.0,35207.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,115.0,0,2,2,150,230
192.168.44.128,204.79.197.200,49764,443,6,2023-01-01 18:04:58,580396.0,40601.58925974679,55.134770053549644,27.567385026774822,27.567385026774822,16,16,2627,20938,571.0,54.0,164.1875,165.67936607722157,7896.0,60.0,1308.625,2353.997978838342,7896,54,736.40625,1764.0329833115188,3111812.3662109375,320,320,20,7,18722.451612903227,128473.0,1.0,29572.513452952862,580396.0,128912.0,54.0,38693.066666666666,36435.92210345292,545110.0,128473.0,1.0,36340.666666666664,37467.653088438245,0,0,0,0,1,0,0,0,0,0,0,1.0,736.40625,64240,64240,128384.0,5418.0,44209.333333333336,35315.148219677314,128123.0,5621.0,39436.833333333336,34685.07117342496,0.0,0.0,12235.0,4.0,0.0,105511.43076432188,164.1875,1308.625,0,16,16,2627,20938
192.168.44.128,192.168.44.2,47851,53,17,2023-01-01 18:04:58,2044231.0,258.28783537672604,1.9567260255812577,0.9783630127906289,0.9783630127906289,2,2,148,380,74.0,74.0,74.0,0.0,202.0,178.0,190.0,12.0,202,74,132.0,58.61740355901138,3436.0,16,16,8,2,681410.3333333334,2010545.0,45.0,939940.2088804491,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,132.0,0,0,0.0,0.0,0.0,0.0,1976904.0,33596.0,1005250.0,971654.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,190.0,0,2,2,148,380
192.168.44.128,152.199.2.76,50352,443,6,2023-01-01 18:04:58,1021249.0000000001,41134.92399992558,35.25095251011261,16.6462831297754,18.604669380337214,17,19,2557,39452,571.0,54.0,150.41176470588235,153.7178694589652,10199.0,60.0,2076.4210526315787,3038.290418116732,10199,54,1166.9166666666667,2409.9171536590216,5807700.6875,340,380,20,7,29178.542857142857,245000.0,1.0,52620.43018901247,1021249.0,245000.0,73.0,63828.0625,70177.6125978477,892746.0,245413.0,1.0,49597.0,63914.714004071255,0,0,0,0,1,0,0,0,0,0,0,1.1176470588235294,1166.9166666666667,64240,64240,244620.0,18844.0,88954.66666666667,63808.973268307294,244967.0,17423.0,92226.5,61525.042729363464,0.0,0.0,32675.0,7.0,0.0,234217.6378246253,150.41176470588235,2076.4210526315787,0,17,19,2557,39452
192.168.44.128,192.168.44.2,39903,53,17,2023-01-01 18:04:58,37833.0,10361.324769381228,105.72780376919621,52.86390188459811,52.86390188459811,2,2,174,218,87.0,87.0,87.0,0.0,115.0,103.0,109.0,6.0,115,87,98.0,11.789826122551595,139.0,16,16,8,2,12611.0,29050.0,106.0,12139.358879281888,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,98.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,109.0,0,2,2,174,218
192.168.44.128,54.197.94.229,38840,443,6,2023-01-01 18:04:58,2261611.0,3539.5123210843954,7.5167657037395035,3.979464196097384,3.5373015076421193,9,8,1793,6212,571.0,54.0,199.22222222222223,185.76375545166547,5471.0,60.0,776.5,1777.4625171856649,5471,54,470.88235294117646,1260.1813073267037,1588056.92733564,180,160,20,5,141350.6875,1920895.0,0.0,460671.7717986309,2261449.0,1920895.0,95.0,282681.125,620838.0642227564,2178556.0,1963768.0,0.0,311222.28571428574,675597.2050007131,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,470.88235294117646,64240,64240,1920895.0,9737.0,361314.3333333333,698133.2394903012,1878347.0,6838.0,310674.85714285716,640978.3180619692,0.0,0.0,0.0,0.0,0.0,0.0,199.22222222222223,776.5,0,9,8,1793,6212
192.168.44.128,192.168.44.2,41226,53,17,2023-01-01 18:04:58,2204927.0,253.97666226591627,1.8141190161851162,0.9070595080925581,0.9070595080925581,2,2,164,396,82.0,82.0,82.0,0.0,219.0,177.0,198.0,21.0,219,82,140.0,59.87069399965228,3584.5,16,16,8,2,734975.6666666666,1854255.0,39.0,804287.9698753564,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,140.0,0,0,0.0,0.0,0.0,0.0,1503622.0,350594.0,927108.0,576514.0,0.0,0.0,0.0,0.0,0.0,0.0,82.0,198.0,0,2,2,164,396
192.168.44.128,172.217.173.34,58024,443,6,2023-01-01 18:04:58,2150095.0,12303.177301468075,21.85949923142931,11.162297479878797,10.697201751550514,24,23,2461,23992,571.0,54.0,102.54166666666667,114.89741046061724,4360.0,60.0,1043.1304347826087,1318.8051345770407,4360,54,562.8297872340426,1038.719738154556,1078938.6944318693,480,460,20,8,46741.19565217391,1383923.0,1.0,206074.60210655452,2150095.0,1383923.0,28.0,93482.39130434782,284078.6576714486,2116402.0,1384291.0,1.0,96200.09090909091,290644.9114489596,0,0,0,0,1,0,0,0,0,0,0,0.9583333333333334,562.8297872340426,64240,64239,1383922.0,6045.0,252386.875,438692.51227466756,1383908.0,5802.0,186983.9090909091,388623.1924872623,0.0,0.0,17770.0,11.0,0.0,106561.604240876,102.54166666666667,1043.1304347826087,0,24,23,2461,23992
192.168.44.128,192.168.44.2,40341,53,17,2023-01-01 18:04:58,39683.0,10785.474888491293,100.79883073356348,50.39941536678174,50.39941536678174,2,2,160,268,80.0,80.0,80.0,0.0,140.0,128.0,134.0,6.0,140,80,107.0,27.331300737432898,747.0,16,16,8,2,13227.666666666666,35174.0,117.0,15616.232288515976,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,107.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,80.0,134.0,0,2,2,160,268
192.168.44.128,199.232.48.157,49858,443,6,2023-01-01 18:04:58,272665.0,84480.95648506409,110.02512240294868,51.34505712137605,58.68006528157263,14,16,1858,21177,571.0,54.0,132.71428571428572,143.53119549990743,5878.0,60.0,1323.5625,1643.0184862300698,5878,54,767.8333333333334,1342.5001324229193,1802306.6055555558,280,320,20,5,9402.241379310344,42435.0,1.0,14977.97450662293,272665.0,43810.0,93.0,20974.23076923077,18052.646041525095,189286.0,38327.0,1.0,12619.066666666668,14707.91248939004,0,0,0,0,1,0,0,0,0,0,0,1.1428571428571428,767.8333333333334,64240,64240,40848.0,21763.0,33590.166666666664,6507.514410706714,41060.0,22859.0,34853.71428571428,6230.414380034347,0.0,0.0,16052.0,7.0,0.0,459692.43105472665,132.71428571428572,1323.5625,0,14,16,1858,21177
192.168.44.128,192.168.44.2,51824,53,17,2023-01-01 18:04:58,2038780.0,186.38597592677974,1.9619576413345237,0.9809788206672618,0.9809788206672618,2,2,168,212,84.0,84.0,84.0,0.0,112.0,100.0,106.0,6.0,112,84,95.0,11.789826122551595,139.0,16,16,8,2,679593.3333333334,1999761.0,58.0,933634.6044487759,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,95.0,0,0,0.0,0.0,0.0,0.0,1960800.0,38903.0,999851.5,960948.5,0.0,0.0,0.0,0.0,0.0,0.0,84.0,106.0,0,2,2,168,212
192.168.44.128,142.250.78.130,60256,443,6,2023-01-01 18:04:58,375493.0,24272.09029196283,90.547626720072,45.273813360036,45.273813360036,17,17,2134,6980,571.0,54.0,125.52941176470588,136.25845581837083,2878.0,60.0,410.5882352941176,754.7689992405179,2878,54,268.05882352941177,560.7458762365203,314435.937716263,340,340,20,8,11378.575757575758,87892.0,1.0,19099.549052316303,375493.0,88276.0,40.0,23468.3125,25282.237738970885,339442.0,87892.0,1.0,21215.125,23295.467844827133,0,0,0,0,1,0,0,0,0,0,0,1.0,268.05882352941177,64240,64239,87852.0,14749.0,36326.625,21448.979445054607,87561.0,14818.0,32348.4,19870.50247074794,0.0,0.0,851.0,4.0,0.0,10367.175888702093,125.52941176470588,410.5882352941176,0,17,17,2134,6980
192.168.44.128,157.240.6.23,47016,443,6,2023-01-01 18:04:58,300673.0,118889.95686343635,156.3159977783173,69.84331815626943,86.47267962204786,21,26,2256,33491,571.0,54.0,107.42857142857143,121.4682288182589,5622.0,60.0,1288.1153846153845,1391.1665919962247,5622,54,760.5744680851063,1192.3798613764852,1421769.7338162062,420,520,20,7,6536.369565217391,78930.0,1.0,14412.354957011703,300673.0,78930.0,74.0,15033.65,19767.437371280575,263086.0,79345.0,1.0,10523.44,17278.52283288129,0,0,0,0,1,0,0,0,0,0,0,1.2380952380952381,760.5744680851063,64240,64239,78530.0,7531.0,31015.625,20436.548154822405,78915.0,7132.0,29380.777777777777,19962.041021107914,0.0,0.0,28318.0,14.0,0.0,685002.4189646831,107.42857142857143,1288.1153846153845,0,21,26,2256,33491
192.168.44.128,23.59.105.202,48242,443,6,2023-01-01 18:04:58,2199707.0,9186.223437939689,15.911209992967244,8.182907996383154,7.72830199658409,18,17,3702,16505,888.0,54.0,205.66666666666666,256.0141055141732,6199.0,60.0,970.8823529411765,1628.4190052770216,6199,54,577.3428571428572,1211.5978338625437,1467969.311020408,360,340,20,8,64697.26470588235,614207.0,1.0,142955.49076945527,2199707.0,614207.0,151.0,129394.5294117647,180561.11127297455,2104491.0,614787.0,1.0,131530.6875,188667.9206819878,0,0,0,0,1,0,0,0,0,0,0,0.9444444444444444,577.3428571428572,64240,64240,613659.0,19186.0,198987.0,204407.04727772964,614175.0,14263.0,163895.15384615384,190457.58707663303,0.0,0.0,4989.0,5.0,0.0,20501.167033761794,205.66666666666666,970.8823529411765,0,18,17,3702,16505
192.168.44.128,143.204.23.37,42492,443,6,2023-01-01 18:04:58,2177971.0,541944.3142264062,171.26031521999147,81.26829971565279,89.99201550433868,177,196,16762,1163577,571.0,54.0,94.70056497175142,74.62210370434974,64293.0,60.0,5936.617346938776,9840.582669590558,64293,54,3164.4477211796248,7706.970578069878,59397395.49123475,3540,3920,20,71,5854.760752688172,524817.0,1.0,34519.50026355319,2177971.0,524817.0,36.0,12374.835227272728,49532.79869280726,2153645.0,525043.0,1.0,11044.333333333334,47476.33903472519,0,0,0,0,1,0,0,0,0,0,0,1.1073446327683616,3164.4477211796248,64240,64240,524707.0,5693.0,56090.121212121216,102675.33425663917,524808.0,5732.0,52209.5,98712.62052220633,0.0,0.0,72877.46666666666,8.466666666666667,0.0,1988297.520180139,94.70056497175142,5936.617346938776,0,177,196,16762,1163577
192.168.44.128,200.25.11.8,38198,443,6,2023-01-01 18:04:58,554867.0,118401.346629012,129.760825567208,61.27594540673711,68.4848801604709,34,38,2908,62789,571.0,54.0,85.52941176470588,99.21255710790481,4150.0,60.0,1652.342105263158,1074.646435769159,4150,54,912.4583333333334,1107.2450037204453,1225991.498263889,680,760,20,5,7815.028169014085,162427.0,1.0,23495.869170637496,554867.0,162427.0,161.0,16814.151515151516,34503.13304537343,519839.0,162835.0,1.0,14049.702702702703,32911.882368222614,0,0,0,0,1,0,0,0,0,0,0,1.1176470588235294,912.4583333333334,64240,64240,162426.0,4906.0,45407.555555555555,46957.682022365414,162407.0,5224.0,41632.7,45923.95109754822,0.0,0.0,55485.0,30.0,0.0,252524.79280542143,85.52941176470588,1652.342105263158,0,34,38,2908,62789
192.168.44.128,192.168.44.2,51569,53,17,2023-01-01 18:04:58,2026755.0,308.8681167679369,1.9735981902104596,0.9867990951052298,0.9867990951052298,2,2,172,454,86.0,86.0,86.0,0.0,287.0,167.0,227.0,60.0,287,86,156.5,82.28152891141487,6770.25,16,16,8,2,675585.0,1988759.0,132.0,928682.0021453343,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,156.5,0,0,0.0,0.0,0.0,0.0,1950895.0,37732.0,994313.5,956581.5,0.0,0.0,0.0,0.0,0.0,0.0,86.0,227.0,0,2,2,172,454
192.168.44.128,157.240.6.23,54333,443,17,2023-01-01 18:04:58,115780.0,64164.795301433755,112.28191397477975,43.185351528761444,69.09656244601831,5,8,1876,5553,1399.0,77.0,375.2,512.5295698786558,1274.0,87.0,694.125,532.7326809714231,1399,77,571.4615384615385,547.4998581502613,299756.0946745562,40,64,8,5,9648.333333333334,42678.0,1.0,14530.795070776026,115780.0,51967.0,236.0,28945.0,18517.807443107296,69209.0,66593.0,1.0,9887.0,23156.82014316424,0,0,0,0,1,0,0,0,0,0,0,1.6,571.4615384615385,0,0,42187.0,30763.0,36475.0,5712.0,42678.0,6585.0,25308.0,12861.59494386291,0.0,0.0,4788.0,5.0,0.0,2163578.8522367827,375.2,694.125,0,5,8,1876,5553
192.168.44.128,192.168.44.2,33354,53,17,2023-01-01 18:04:58,38637.0,13406.838005021094,103.5277066024795,51.76385330123975,51.76385330123975,2,2,148,370,74.0,74.0,74.0,0.0,197.0,173.0,185.0,12.0,197,74,129.5,56.1449018166387,3152.25,16,16,8,2,12879.0,30094.0,78.0,12645.226002988902,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,129.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74.0,185.0,0,2,2,148,370
192.168.44.128,142.250.78.174,33697,443,17,2023-01-01 18:04:58,262801.0,40121.61293145764,53.272247822496865,22.830963352498657,30.441284469998212,6,8,3217,7327,1399.0,73.0,536.1666666666666,610.5910842963744,1399.0,70.0,915.875,538.9017622674842,1399,70,753.1428571428571,600.8669756684749,361041.1224489796,48,64,8,6,20215.46153846154,122317.0,0.0,32701.052569781263,230549.0,125521.0,182.0,46109.8,43317.233731622335,226159.0,142343.0,0.0,32308.428571428572,48539.04531952202,0,0,0,0,1,0,0,0,0,0,0,1.3333333333333333,753.1428571428571,0,0,119114.0,14892.0,49128.75,41015.72672387386,122135.0,10304.0,45753.4,39195.32859206566,0.0,0.0,4894.0,4.0,0.0,8036124.794745484,536.1666666666666,915.875,0,6,8,3217,7327
192.168.44.128,192.168.44.2,35486,53,17,2023-01-01 18:04:58,38663.0,6750.640146910482,77.59356490701704,51.72904327134469,25.864521635672347,2,1,128,133,64.0,64.0,64.0,0.0,133.0,133.0,133.0,0.0,133,64,87.0,32.526911934581186,1058.0,16,8,8,2,19331.5,38612.0,51.0,19280.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,87.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,133.0,0,2,1,128,133
192.168.44.128,181.54.162.73,60758,80,6,2023-01-01 18:04:58,1801403.0,2644.605343723753,8.32684302180023,4.440982944960123,3.8858600768401073,8,7,1697,3067,469.0,54.0,212.125,199.07500941856063,943.0,60.0,438.14285714285717,436.6418697845863,943,54,317.6,350.4619427745805,122823.57333333333,160,140,20,3,128671.64285714286,1042204.0,14.0,296127.1143007454,1801403.0,1042203.9999999999,10128.0,257343.2857142857,377205.9535054005,1770039.0,1042635.9999999999,10550.0,295006.5,395362.3871537563,0,0,0,0,1,0,0,0,0,0,0,0.875,317.6,64240,64240,1041797.0000000001,9726.0,293412.5,395822.8060571001,1042179.0,10108.0,256944.7142857143,377411.9468446398,0.0,0.0,0.0,0.0,0.0,0.0,212.125,438.14285714285717,0,8,7,1697,3067
192.168.44.128,142.250.78.130,48493,443,17,2023-01-01 18:04:58,206871.0,26127.393399751538,38.67144258982651,14.501790971184942,24.16965161864157,3,5,1743,3662,1399.0,74.0,581.0,583.9217984171054,1399.0,70.0,732.4,580.9769702836766,1399,70,675.625,586.6796266916042,344192.984375,24,40,8,3,29553.0,91617.0,0.0,32491.078670041985,206871.0,123457.0,83414.0,103435.5,20021.5,93288.0,64243.99999999999,0.0,23322.0,26434.469211618376,0,0,0,0,1,0,0,0,0,0,0,1.6666666666666667,675.625,0,0,0.0,0.0,0.0,0.0,91617.0,58652.0,75134.5,16482.5,0.0,0.0,3357.0,4.0,0.0,115583.25299545517,581.0,732.4,0,3,5,1743,3662
