src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.44.128,104.18.15.176,41568,80,6,2023-01-01 18:12:00,1158192.0,1520.4732894027932,7.770732313813253,4.31707350767403,3.4536588061392237,5,4,686,1075,450.0,54.0,137.2,156.59169837510544,895.0,60.0,268.75,361.56560608000314,895,54,195.66666666666666,275.6769445887302,75997.7777777778,100,80,20,1,144774.0,679085.0,69.0,217261.07565668545,1157708.0,679085.0,105653.0,289427.0,229353.90271804837,1052608.0,679532.0,143374.0,350869.3333333333,235056.7197384968,0,0,0,0,1,0,0,0,0,0,0,0.8,195.66666666666666,65535,64239,678707.0,105515.0,309121.0,261787.811679612,679016.0,105584.0,289087.0,229510.82139846915,0.0,0.0,0.0,0.0,0.0,0.0,137.2,268.75,0,5,4,686,1075
192.168.44.128,192.168.44.2,50096,53,17,2023-01-01 18:12:00,84182.0,2767.81259651707,23.758048038773133,11.879024019386566,11.879024019386566,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,33340,80,6,2023-01-01 18:12:00,1008554.0,1747.0556856648232,8.923666952885021,4.95759275160279,3.966074201282232,5,4,686,1076,450.0,54.0,137.2,156.59169837510544,896.0,60.0,269.0,361.99861878189535,896,54,195.77777777777777,275.95884466821724,76153.28395061726,100,80,20,1,126069.25,519887.0,39.0,169274.63962947167,1008128.0,519887.0,115480.0,252032.0,160018.06909377454,893135.0,520292.0,144705.0,297711.6666666667,161031.61172542765,0,0,0,0,1,0,0,0,0,0,0,0.8,195.77777777777777,65535,64239,519543.0,115358.0,259855.66666666666,184016.07363911325,519826.0,115419.0,251810.0,160128.73548648288,0.0,0.0,0.0,0.0,0.0,0.0,137.2,269.0,0,5,4,686,1076
192.168.44.128,192.168.44.2,49525,53,17,2023-01-01 18:12:00,52147.0,4468.138147927973,38.353117149596336,19.176558574798168,19.176558574798168,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,33346,80,6,2023-01-01 18:12:00,1167173.0,1607.3024307450567,9.42448120372901,5.140626111124915,4.283855092604096,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,116717.3,477698.0,42.0,148879.74836024543,1166725.0,477698.0,100456.0,233345.0,150390.66524754785,1064177.0,478003.0,146095.0,266044.25,136031.6359663718,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,477435.0,102954.0,242989.75,144899.686558279,477656.0,53678.0,214483.0,153823.7691801888,0.0,0.0,860.0,4.0,0.0,1467.1411560389918,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,37693,53,17,2023-01-01 18:12:00,61130.0,3811.549157533126,32.71716015049894,16.35858007524947,16.35858007524947,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,33356,80,6,2023-01-01 18:12:00,1103120.0,1700.6309377039668,9.97171658568424,5.439118137645949,4.532598448038291,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,110312.0,420940.0,56.0,149242.9556950679,1102731.0,420940.0,30793.0,220546.2,162379.40135300413,1007253.0,421358.0,72847.0,251813.25,145477.95168405244,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,420578.0,95811.0,221206.66666666666,142531.16738999775,420884.0,95867.0,257298.25,138460.3307943741,0.0,0.0,860.0,4.0,0.0,1467.8398006468735,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,35202,53,17,2023-01-01 18:12:00,49918.0,4667.654954124765,40.0657077607276,20.0328538803638,20.0328538803638,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.14.176,59178,80,6,2023-01-01 18:12:00,1047496.9999999999,1790.9359167615755,10.50122339252523,5.727940032286489,4.773283360238741,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,104749.7,350356.0,19.0,125585.91575097105,1047125.0,370109.0,89580.0,209425.0,123847.06776020174,936941.0,350811.0,126050.0,234235.25,104859.70270169327,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,349929.0,110528.0,217392.25,102039.02183325504,350328.0,46066.0,191829.8,122893.5101140821,0.0,0.0,860.0,4.0,0.0,1467.2512923754116,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,34265,53,17,2023-01-01 18:12:00,54015.0,4313.616587984819,37.02675182819587,18.513375914097935,18.513375914097935,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,33366,80,6,2023-01-01 18:12:00,987583.0,1899.587173938798,11.138304324801055,6.075438722618757,5.062865602182297,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,98758.3,324818.0,69.0,116498.90249959439,987115.0,346949.0,88212.0,197423.0,113950.2058216658,887225.0,325236.0,126091.00000000001,221806.25,93024.48373244272,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,324469.0,100289.0,202650.75,92886.82063773902,324749.0,44749.0,179763.0,112884.04047871426,0.0,0.0,860.0,4.0,0.0,1530.2790624015772,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,54027,53,17,2023-01-01 18:12:00,48312.0,4822.818347408511,41.39758238118894,20.69879119059447,20.69879119059447,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,33376,80,6,2023-01-01 18:12:00,723171.0,2436.491507541093,12.445189312071419,6.913994062261899,5.531195249809519,5,4,686,1076,450.0,54.0,137.2,156.59169837510544,896.0,60.0,269.0,361.99861878189535,896,54,195.77777777777777,275.95884466821724,76153.28395061726,100,80,20,1,90396.375,263435.0,49.0,100863.23765492745,722752.0,263435.0,108522.0,180688.0,63823.779772902824,614698.0,263835.0,129213.0,204899.33333333334,56221.047934816095,0,0,0,0,1,0,0,0,0,0,0,0.8,195.77777777777777,65535,64239,263084.0,108424.0,166873.33333333334,68553.47120476265,263386.0,108473.0,180437.5,63966.87616454316,0.0,0.0,0.0,0.0,0.0,0.0,137.2,269.0,0,5,4,686,1076
192.168.44.128,192.168.44.2,49319,53,17,2023-01-01 18:12:00,53466.0,4357.90969962219,37.40695021134927,18.703475105674634,18.703475105674634,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,33390,80,6,2023-01-01 18:12:00,866174.0,2165.8465850972207,12.699526884898415,6.927014664490045,5.7725122204083705,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,86617.4,363532.0,67.0,113949.78109781518,865748.0,405169.0,25777.0,173149.6,130672.81251828937,773967.0,363611.0,67840.0,193491.75,110760.70307734373,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,211345.0,92140.0,144570.66666666666,49710.92157888669,363453.0,92207.0,199311.0,104143.7661984624,0.0,0.0,860.0,4.0,0.0,1530.911052287733,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,34665,53,17,2023-01-01 18:12:00,46618.0,4998.06941524733,42.901883392680936,21.450941696340468,21.450941696340468,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.14.176,59182,80,6,2023-01-01 18:12:01,601340.0,2930.1227259121297,14.966574649948448,8.314763694415804,6.651810955532644,5,4,686,1076,450.0,54.0,137.2,156.59169837510544,896.0,60.0,269.0,361.99861878189535,896,54,195.77777777777777,275.95884466821724,76153.28395061726,100,80,20,1,75167.5,218971.0,42.0,80105.2672394269,600845.0,218971.0,119292.0,150211.25,40002.72396584388,482101.0,219508.0,130992.0,160700.33333333334,41584.04312821072,0,0,0,0,1,0,0,0,0,0,0,0.8,195.77777777777777,65535,64239,131559.0,119186.0,126987.33333333333,5543.51527061625,218929.0,119239.0,149983.25,40089.457045306815,0.0,0.0,0.0,0.0,0.0,0.0,137.2,269.0,0,5,4,686,1076
192.168.44.128,192.168.44.2,57791,53,17,2023-01-01 18:12:01,48504.0,4803.727527626587,41.233712683490026,20.616856341745013,20.616856341745013,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,33394,80,6,2023-01-01 18:12:01,758030.0,2474.8360882814663,14.511299025104547,7.9152540136933895,6.596045011411158,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,75803.0,365603.0,84.0,107055.47410758592,757529.0,407174.0,23879.0,151505.8,132570.47843679224,661426.0,365696.0,65951.0,165356.5,117904.33057038236,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,130521.0,96520.0,108356.0,15685.09230660332,365510.0,96604.0,172667.75,112129.67250548581,0.0,0.0,860.0,4.0,0.0,1529.5387729186268,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,40429,53,17,2023-01-01 18:12:01,62847.0,3707.416424013875,31.823316944325107,15.911658472162554,15.911658472162554,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,33406,80,6,2023-01-01 18:12:01,1025364.0,1829.5941733862317,10.72789760514315,5.851580511896263,4.876317093246886,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,102536.4,352298.0,17.0,126333.5727162024,1024998.0,399501.0,61618.0,204999.6,132671.64305849234,899812.0,352315.0,109187.0,224953.0,114945.53450221544,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,325638.0,111528.0,216943.0,98814.86600962428,352281.0,14415.0,185878.0,131155.3194300559,0.0,0.0,860.0,4.0,0.0,1500.7495022223309,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,60080,53,17,2023-01-01 18:12:01,94456.0,2466.7570085542475,21.173879901753196,10.586939950876598,10.586939950876598,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,33418,80,6,2023-01-01 18:12:01,615082.0,2864.6586959137153,14.632195382079138,8.12899743448841,6.503197947590728,5,4,686,1076,450.0,54.0,137.2,156.59169837510544,896.0,60.0,269.0,361.99861878189535,896,54,195.77777777777777,275.95884466821724,76153.28395061726,100,80,20,1,76885.25,255785.0,43.0,87422.70101745598,614743.0,255784.99999999997,108905.0,153685.75,59338.82742932741,492563.0,256251.99999999997,109287.0,164187.66666666666,65500.79590525767,0,0,0,0,1,0,0,0,0,0,0,0.8,195.77777777777777,65535,64239,255365.0,122472.0,168272.66666666666,61611.08484860676,255738.0,108862.0,153430.75,59431.38413908513,0.0,0.0,0.0,0.0,0.0,0.0,137.2,269.0,0,5,4,686,1076
192.168.44.128,192.168.44.2,56018,53,17,2023-01-01 18:12:01,35801.0,6508.198095025279,55.864361330689086,27.932180665344543,27.932180665344543,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.14.176,59186,80,6,2023-01-01 18:12:01,534255.0,3298.0505563822517,16.845888199455317,9.358826777475175,7.48706142198014,5,4,686,1076,450.0,54.0,137.2,156.59169837510544,896.0,60.0,269.0,361.99861878189535,896,54,195.77777777777777,275.95884466821724,76153.28395061726,100,80,20,1,66781.875,191386.0,38.0,71010.36555221622,533777.0,191386.0,105120.0,133444.25,35092.434002039525,428471.0,192004.0,104513.0,142823.66666666666,36535.653913525195,0,0,0,0,1,0,0,0,0,0,0,0.8,195.77777777777777,65535,64239,190817.0,104475.0,133675.66666666666,40408.2984986445,191337.0,103944.0,133116.25,35322.34882036442,0.0,0.0,0.0,0.0,0.0,0.0,137.2,269.0,0,5,4,686,1076
192.168.44.128,192.168.44.2,45724,53,17,2023-01-01 18:12:01,41877.0,5563.913365331805,47.75891300713996,23.87945650356998,23.87945650356998,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,33420,80,6,2023-01-01 18:12:01,801139.0,2341.6660529571022,13.73045127000433,7.489337056365999,6.241114213638332,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,80113.9,364090.0,50.0,109795.08458528551,800697.0,409313.0,8338.0,160139.4,133873.26208111912,700357.0,364174.0,54003.0,175089.25,115099.01895188986,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,151462.0,100732.0,127234.66666666667,20772.836130121683,364006.0,100782.0,186448.5,104102.61139976268,0.0,0.0,860.0,4.0,0.0,1569.9991419772132,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,45532,53,17,2023-01-01 18:12:01,47275.0,4928.609201480698,42.30565838180857,21.152829190904285,21.152829190904285,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,33426,80,6,2023-01-01 18:12:01,441334.0,3990.1752414271277,20.392718440002355,11.329288022223531,9.063430417778825,5,4,686,1075,450.0,54.0,137.2,156.59169837510544,895.0,60.0,268.75,361.56560608000314,895,54,195.66666666666666,275.6769445887302,75997.7777777778,100,80,20,1,55166.75,131588.0,46.0,55960.84092861275,441013.0,132164.0,89365.0,110253.25,15319.666745314664,328333.0,131588.0,89859.0,109444.33333333333,17131.57245815132,0,0,0,0,1,0,0,0,0,0,0,0.8,195.66666666666666,65535,64239,131460.0,88917.0,111110.66666666667,17417.001011144894,131140.0,89319.0,109942.25,14976.811265670005,0.0,0.0,0.0,0.0,0.0,0.0,137.2,268.75,0,5,4,686,1075
192.168.44.128,192.168.44.2,45241,53,17,2023-01-01 18:12:01,51306.0,4541.379175924843,38.9817955015008,19.4908977507504,19.4908977507504,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,33442,80,6,2023-01-01 18:12:01,387853.0,4542.958285742278,23.204667747832296,12.891482082129054,10.313185665703243,5,4,686,1076,450.0,54.0,137.2,156.59169837510544,896.0,60.0,269.0,361.99861878189535,896,54,195.77777777777777,275.95884466821724,76153.28395061726,100,80,20,1,48481.625,132675.0,46.0,51828.66132251898,387384.0,133255.0,58101.0,96846.0,27106.041632816843,297282.0,132675.0,58621.0,99094.0,30622.687417446996,0,0,0,0,1,0,0,0,0,0,0,0.8,195.77777777777777,65535,64239,132569.0,57627.0,93573.66666666667,30670.796287166868,132201.0,58055.0,96533.0,26764.043678039387,0.0,0.0,0.0,0.0,0.0,0.0,137.2,269.0,0,5,4,686,1076
192.168.44.128,192.168.44.2,43946,53,17,2023-01-01 18:12:01,115267.0,2021.3938074210312,17.35101980618911,8.675509903094555,8.675509903094555,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.14.176,59194,80,6,2023-01-01 18:12:01,897832.0,2089.477764214241,12.251735291234887,6.682764704309938,5.568970586924948,6,5,740,1136,450.0,54.0,123.33333333333333,146.27219679609505,896.0,60.0,227.2,334.4,896,54,170.54545454545453,255.2917630820091,65173.884297520664,120,100,20,1,89783.2,299806.0,18.0,96789.49246256021,897580.0,345524.0,90051.0,179516.0,90233.17960262732,807831.0,299824.0,107336.0,201957.75,69599.11097986453,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.54545454545453,65535,64239,254087.99999999997,89951.0,157503.75,64919.18664145061,299788.0,90001.0,160974.4,75616.8814342406,0.0,0.0,860.0,4.0,0.0,1369.4551001851949,123.33333333333333,227.2,0,6,5,740,1136
192.168.44.128,192.168.44.2,48787,53,17,2023-01-01 18:12:01,36986.0,6299.680960363381,54.07451468123074,27.03725734061537,27.03725734061537,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.14.176,59210,80,6,2023-01-01 18:12:01,525007.0,3356.145727580775,17.14262857447615,9.523682541375639,7.618946033100511,5,4,686,1076,450.0,54.0,137.2,156.59169837510544,896.0,60.0,269.0,361.99861878189535,896,54,195.77777777777777,275.95884466821724,76153.28395061726,100,80,20,1,65625.875,242345.0,56.0,79816.74304843173,524308.0,242345.0,81687.0,131077.0,64772.401788879186,429797.0,243160.0,81993.0,143265.66666666666,71238.68482939745,0,0,0,0,1,0,0,0,0,0,0,0.8,195.77777777777777,65535,64239,104528.0,81437.0,93706.33333333333,9482.277304998463,242229.0,81631.0,130866.0,64803.39519269033,0.0,0.0,0.0,0.0,0.0,0.0,137.2,269.0,0,5,4,686,1076
192.168.44.128,192.168.44.2,43858,53,17,2023-01-01 18:12:01,38618.0,6033.455901393133,51.78932104200114,25.89466052100057,25.89466052100057,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
192.168.44.128,104.18.15.176,33452,80,6,2023-01-01 18:12:01,763840.0,2454.702555509007,14.400921658986176,7.855048177628823,6.5458734813573525,6,5,740,1135,450.0,54.0,123.33333333333333,146.27219679609505,895.0,60.0,227.0,334.0,895,54,170.45454545454547,255.03346077662528,65042.06611570246,120,100,20,1,76384.0,326158.0,26.0,97925.53041061356,763391.0,370739.0,32515.000000000004,152678.2,115638.25352953062,663569.0,326184.0,32936.0,165892.25,109537.05015284782,0,0,0,0,1,0,0,0,0,0,0,0.8333333333333334,170.45454545454547,65535,64239,281577.0,32149.999999999996,130012.0,92206.66775510326,326132.0,32459.0,134667.0,99797.38456091924,0.0,0.0,859.0,4.0,0.0,1362.1234537361668,123.33333333333333,227.0,0,6,5,740,1135
192.168.44.128,192.168.44.2,33770,53,17,2023-01-01 18:12:01,51940.0,4485.945321524836,38.50596842510589,19.252984212552946,19.252984212552946,1,1,76,157,76.0,76.0,76.0,0.0,157.0,157.0,157.0,0.0,157,76,116.5,40.5,1640.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,116.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,157.0,0,1,1,76,157
