src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.1.5,192.168.1.3,52738,80,6,2025-08-09 12:45:06,27993315.0,70.90978685446865,0.3572281453625625,0.17861407268128124,0.17861407268128124,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110368.3333333335,13997075.0,67.0,4785737.927915309,27993248.0,13997176.0,44759.0,6998312.0,4933036.593721103,27993214.0,13997150.0,133.0,6998303.5,4948873.957165534,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13997000.0,101.0,6977433.666666667,5714288.1251590345,13996974.0,41872.0,6985557.5,4933999.333410043,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52746,80,6,2025-08-09 12:45:06,27994433.0,70.90695496493892,0.35721387891656886,0.17860693945828443,0.17860693945828443,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110492.5555555555,13997502.0,61.0,4786415.281966688,27994368.0,13997563.0,41993.0,6998592.0,4934244.024418584,27994372.0,13997579.0,126.0,6998593.0,4949170.817472307,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13997425.0,61.0,6970971.0,5714534.894406018,13997441.0,39154.0,6986573.75,4935169.744554962,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52754,80,6,2025-08-09 12:45:06,27994442.0,70.90693216889267,0.35721376407502603,0.17860688203751302,0.17860688203751302,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110493.5555555555,13997337.0,58.0,4786719.820977296,27994375.0,13997395.0,41020.0,6998593.75,4934978.287501546,27994384.0,13997410.0,101.0,6998596.0,4949697.638263018,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13997264.0,58.0,6953019.666666667,5714699.953951174,13997279.0,37919.0,6986697.5,4935895.529220888,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52768,80,6,2025-08-09 12:45:06,27992771.0,70.91116488610577,0.3572350875874346,0.1786175437937173,0.1786175437937173,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110307.888888889,13995913.0,59.0,4785654.586165023,27992704.0,13995972.0,41283.0,6998176.0,4934068.358684596,27992712.0,13995989.0,126.0,6998178.0,4948410.788432737,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13995837.0,59.0,7014667.333333333,5713801.365386697,13995854.0,5900.0,5588974.6,5223678.609273568,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52780,80,6,2025-08-09 12:45:06,27993149.0,70.91020735109151,0.3572302637334585,0.17861513186672925,0.17861513186672925,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110349.888888889,13996691.0,53.0,4806653.927863666,27993096.0,13996755.0,45996.0,6998274.0,4986138.448638736,27993085.0,13996760.0,127.0,6998271.25,4997636.734534503,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13996622.0,64.0,7327581.0,5733009.793803658,13996627.0,21219.0,5585046.8,5262909.500494813,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52792,80,6,2025-08-09 12:45:07,27994008.0,70.90803146158991,0.3572193020735009,0.17860965103675044,0.17860965103675044,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110445.3333333335,13995940.0,65.0,4814172.776330922,27993940.0,13996005.0,41115.0,6998485.0,4995005.963423617,27993943.0,13996020.0,122.0,6998485.75,5006696.21070364,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13995860.0,65.0,7356670.333333333,5736234.731923624,13995875.0,38004.0,6986547.75,4998196.754511439,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52808,80,6,2025-08-09 12:45:07,27992199.0,70.91261390360935,0.3572423874237247,0.17862119371186236,0.17862119371186236,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110244.3333333335,13995515.0,61.0,4883962.62738422,27992134.0,13995576.0,46637.0,6998033.5,5145722.318215903,27992138.0,13995589.0,137.0,6998034.5,5156103.995809069,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13995441.0,61.0,7680183.333333333,5794526.555571578,13995454.0,43443.0,6984675.5,5151203.217092997,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52814,80,6,2025-08-09 12:45:07,27993855.0,120.27639637341838,0.39294337989533773,0.17861062722515353,0.21433275267018423,5,6,375,2992,78.0,66.0,75.0,4.516635916254486,1370.0,54.0,498.6666666666667,616.1403159093624,1370,54,306.09090909090907,501.5795875478069,251582.0826446281,100,120,20,3,2799385.5,13996489.0,58.0,4722301.02012297,27993797.0,13996555.0,7185.0,6998449.25,5144246.869272623,27993789.0,13996594.0,129.0,5598757.8,5379098.792397529,0,0,0,0,1,0,0,0,0,0,0,1.2,306.09090909090907,502,0,13996384.0,66.0,5746999.5,6006275.786283273,13996423.0,21788.0,6995666.75,5137418.622313806,0.0,0.0,0.0,0.0,0.0,0.0,75.0,498.6666666666667,0,5,6,375,2992
192.168.1.5,192.168.1.3,52826,80,6,2025-08-09 12:45:07,27993134.0,70.80307621147385,0.35723045515375307,0.17861522757687653,0.17861522757687653,5,5,360,1622,76.0,66.0,72.0,4.898979485566356,1370.0,54.0,324.4,522.8206575872839,1370,54,198.2,390.65222385134325,152609.16,100,100,20,3,3110348.222222222,13996810.0,64.0,4880790.472558353,27993070.0,13996877.0,45133.0,6998267.5,5139398.203415089,27993067.0,13996887.0,117.0,6998266.75,5149249.830214221,0,0,0,0,1,0,0,0,0,0,0,1.0,198.2,502,0,13996733.0,67.0,7667725.333333333,5791986.0718303025,13996743.0,40481.0,6984557.0,5145001.5462005455,0.0,0.0,0.0,0.0,0.0,0.0,72.0,324.4,0,5,5,360,1622
192.168.1.5,192.168.1.3,52840,80,6,2025-08-09 12:45:07,27995039.0,70.90542006389062,0.3572061464175849,0.17860307320879246,0.17860307320879246,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110559.888888889,13996448.0,67.0,4877015.231504669,27994972.0,13996531.0,42637.0,6998743.0,5130326.5767012825,27994956.0,13996517.0,112.0,6998739.0,5140000.304747413,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13996379.0,83.0,7652743.0,5788450.18430875,13996365.0,39441.0,6986381.75,5135228.998543754,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52850,80,6,2025-08-09 12:45:07,27994081.0,70.90784655513427,0.35721837055483263,0.17860918527741632,0.17860918527741632,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110453.4444444445,13997009.0,65.0,4968432.285420044,27994016.0,13997076.0,43461.0,6998504.0,5334017.206365058,27994014.0,13997086.0,133.0,6998503.5,5335883.373049888,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13996932.0,67.0,7939143.666666667,5866997.630924375,13996942.0,19276.0,5585163.2,5530131.583652975,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52856,80,6,2025-08-09 12:45:07,27994342.0,70.90718545911885,0.3572150400963166,0.1786075200481583,0.1786075200481583,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110482.4444444445,13996613.0,62.0,4969892.336064347,27994280.0,13996681.0,45363.0,6998570.0,5327356.446422982,27994274.0,13996682.0,119.0,6998568.5,5335222.775711737,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13996544.0,68.0,7937433.333333333,5866356.935912062,13996545.0,42162.0,6985530.5,5334033.3381966455,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52862,80,6,2025-08-09 12:45:07,27993189.0,70.910106026148,0.35722975328034257,0.17861487664017128,0.17861487664017128,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110354.3333333335,13996652.0,62.0,4978825.914281889,27993121.0,13996714.0,44684.0,6998280.25,5346215.96727229,27993127.0,13996716.0,98.0,6998281.75,5353815.756624352,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13996588.0,62.0,7960494.333333333,5873839.99868288,13996590.0,41662.0,6985510.75,5352884.560135842,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52872,80,6,2025-08-09 12:45:07,27994387.0,70.79990713852744,0.35721446588560773,0.17860723294280387,0.17860723294280387,5,5,360,1622,76.0,66.0,72.0,4.898979485566356,1370.0,54.0,324.4,522.8206575872839,1370,54,198.2,390.65222385134325,152609.16,100,100,20,3,3110487.4444444445,13996387.0,50.0,4974653.217543982,27994337.0,13996455.0,44684.0,6998584.25,5337139.815925819,27994319.0,13996461.0,93.0,6998579.75,5344899.438023945,0,0,0,0,1,0,0,0,0,0,0,1.0,198.2,502,0,13996313.0,68.0,7949758.333333333,5870273.278664878,13996319.0,41893.0,6985923.5,5343704.59704134,0.0,0.0,0.0,0.0,0.0,0.0,72.0,324.4,0,5,5,360,1622
192.168.1.5,192.168.1.3,52888,80,6,2025-08-09 12:45:07,27993493.0,70.8021682038751,0.35722587388433447,0.17861293694216723,0.17861293694216723,5,5,360,1622,76.0,66.0,72.0,4.898979485566356,1370.0,54.0,324.4,522.8206575872839,1370,54,198.2,390.65222385134325,152609.16,100,100,20,3,3110388.111111111,13996824.0,67.0,4976114.882591738,27993426.0,13996910.0,41072.0,6998356.5,5340643.264057313,27993407.0,13996899.0,128.0,6998351.75,5347526.701151916,0,0,0,0,1,0,0,0,0,0,0,1.0,198.2,502,0,13996749.0,86.0,7952613.333333333,5871292.466964114,13996738.0,37760.0,6986320.0,5346802.50464724,0.0,0.0,0.0,0.0,0.0,0.0,72.0,324.4,0,5,5,360,1622
192.168.1.5,192.168.1.3,52902,80,6,2025-08-09 12:45:07,27994180.0,70.90759579312557,0.357217107270154,0.178608553635077,0.178608553635077,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110464.4444444445,13995914.0,64.0,4975137.17690625,27994116.0,13995982.0,41661.0,6998529.0,5338232.446781565,27994112.0,13995984.0,136.0,6998528.0,5345379.839240612,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13995844.0,68.0,7950438.666666667,5870383.64171913,13995846.0,38833.0,6986596.75,5344381.859989112,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52916,80,6,2025-08-09 12:45:07,27994746.0,70.79899921220932,0.35720988502628315,0.17860494251314157,0.17860494251314157,5,5,360,1622,76.0,66.0,72.0,4.898979485566356,1370.0,54.0,324.4,522.8206575872839,1370,54,198.2,390.65222385134325,152609.16,100,100,20,3,3110527.3333333335,13996496.0,61.0,4957493.568646067,27994657.0,13996558.0,42060.0,6998664.25,5301487.722671646,27994684.0,13996557.0,121.0,6998671.0,5308829.792765115,0,0,0,0,1,0,0,0,0,0,0,1.0,198.2,502,0,13996435.0,62.0,7903524.666666667,5855663.304447888,13996434.0,38257.0,6986156.0,5307681.970380714,0.0,0.0,0.0,0.0,0.0,0.0,72.0,324.4,0,5,5,360,1622
192.168.1.5,192.168.1.3,52920,80,6,2025-08-09 12:45:07,27995146.0,70.90514905691151,0.35720478114313103,0.17860239057156552,0.17860239057156552,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110571.777777778,13996986.0,59.0,4969873.128764059,27995080.0,13997045.0,41545.0,6998770.0,5327228.751900466,27995087.0,13997063.0,138.0,6998771.75,5334337.899082152,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13996909.0,59.0,7936316.666666667,5866091.419484603,13996927.0,38231.0,6986624.25,5333396.583845485,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52932,80,6,2025-08-09 12:45:07,27994096.0,70.90780856077653,0.3572181791474888,0.1786090895737444,0.1786090895737444,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110455.111111111,13997687.0,60.0,5075538.271836779,27994008.0,13997769.0,43530.0,6998502.0,5557046.267867715,27994014.0,13997747.0,131.0,6998503.5,5555774.897412984,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13997627.0,82.0,8188784.666666667,5957103.206055011,13997605.0,19466.0,5585173.6,5703642.208020156,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52938,80,6,2025-08-09 12:45:07,27993563.0,70.90915865193723,0.35722498061429336,0.17861249030714668,0.17861249030714668,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110395.888888889,13997418.0,67.0,5090562.444901774,27993496.0,13997486.0,43233.0,6998374.0,5578445.5170248365,27993495.0,13997494.0,125.0,6998373.75,5583460.885720091,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13997342.0,68.0,8215908.0,5968007.444555008,13997350.0,39315.0,6985503.5,5586134.891256677,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52942,80,6,2025-08-09 12:45:07,27993837.0,70.90846460240516,0.35722148414309907,0.17861074207154953,0.17861074207154953,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110426.3333333335,13996245.0,67.0,5073569.1542318715,27993770.0,13996312.0,41804.0,6998442.5,5543104.31451513,27993770.0,13996321.0,119.0,6998442.5,5548409.631263246,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13996169.0,67.0,8180265.333333333,5953437.928442262,13996178.0,38575.0,6986275.75,5550312.341262759,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52958,80,6,2025-08-09 12:45:07,27993227.0,70.91000976771988,0.35722926835123364,0.17861463417561682,0.17861463417561682,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110358.5555555555,13995924.0,68.0,5070169.3058306165,27993159.0,13995993.0,46274.0,6998289.75,5537284.771435246,27993158.0,13996005.0,129.0,6998289.5,5542587.171298323,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13995843.0,69.0,8175166.666666667,5951352.6376172295,13995855.0,5353.0,5588169.0,5691612.944293911,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52968,80,6,2025-08-09 12:45:07,27993049.0,70.80329120275537,0.3572315398726305,0.17861576993631526,0.17861576993631526,5,5,360,1622,76.0,66.0,72.0,4.898979485566356,1370.0,54.0,324.4,522.8206575872839,1370,54,198.2,390.65222385134325,152609.16,100,100,20,3,3110338.777777778,13996463.0,66.0,5085881.468930889,27992967.0,13996555.0,43189.0,6998241.75,5569063.280140807,27992957.0,13996529.0,85.0,6998239.25,5574048.405988881,0,0,0,0,1,0,0,0,0,0,0,1.0,198.2,502,0,13996397.0,92.0,8206257.666666667,5963892.791668673,13996371.0,38952.0,6985225.75,5576751.069098,0.0,0.0,0.0,0.0,0.0,0.0,72.0,324.4,0,5,5,360,1622
192.168.1.5,192.168.1.3,52970,80,6,2025-08-09 12:45:07,27992438.0,70.80483664909788,0.35723933728101853,0.17861966864050927,0.17861966864050927,5,5,360,1622,76.0,66.0,72.0,4.898979485566356,1370.0,54.0,324.4,522.8206575872839,1370,54,198.2,390.65222385134325,152609.16,100,100,20,3,3110270.888888889,13995760.0,55.0,5076774.602098669,27992372.0,13995815.0,40737.0,6998093.0,5550220.302511424,27992383.0,13995822.0,159.0,6998095.75,5555114.188065956,0,0,0,0,1,0,0,0,0,0,0,1.0,198.2,502,0,13995698.0,55.0,8186912.333333333,5956001.140850256,13995705.0,36954.0,6985919.0,5557369.922662742,0.0,0.0,0.0,0.0,0.0,0.0,72.0,324.4,0,5,5,360,1622
192.168.1.3,192.168.1.5,80,36764,6,2025-08-09 12:45:07,5567905.0,305.1417005139276,1.0776045927507745,0.5388022963753872,0.5388022963753872,3,3,1490,209,1370.0,54.0,496.6666666666667,617.55935387261,77.0,66.0,69.66666666666667,5.185449728701348,1370,54,283.1666666666667,486.0920408957774,236285.47222222213,60,60,20,1,1113581.0,5521180.0,66.0,2203862.041357943,5567905.0,5567729.0,176.0,2783952.5,2783776.5,5564961.0,5521180.0,43781.0,2782480.5,2738699.5,0,0,0,0,1,0,0,0,0,0,0,1.0,283.1666666666667,508,501,0.0,0.0,0.0,0.0,5477399.0,41079.0,2759239.0,2718160.0,0.0,0.0,0.0,0.0,0.0,0.0,496.6666666666667,69.66666666666667,0,3,3,1490,209
192.168.1.5,192.168.1.3,52974,80,6,2025-08-09 12:45:07,27993568.0,70.90914598667808,0.3572249168094614,0.1786124584047307,0.1786124584047307,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110396.4444444445,13995726.0,64.0,5054410.94818725,27993501.0,13995790.0,41807.0,6998375.25,5503617.251656104,27993504.0,13995796.0,134.0,6998376.0,5509224.399342797,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13995656.0,64.0,8138895.333333333,5937172.938549195,13995662.0,38571.0,6986205.0,5510664.60947847,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,52990,80,6,2025-08-09 12:45:07,27992959.0,70.80351884200596,0.3572326884056809,0.17861634420284045,0.17861634420284045,5,5,360,1622,76.0,66.0,72.0,4.898979485566356,1370.0,54.0,324.4,522.8206575872839,1370,54,198.2,390.65222385134325,152609.16,100,100,20,3,3110328.777777778,13995577.0,32.0,5068306.378880441,27992891.0,13995659.0,40366.0,6998222.75,5532496.971252509,27992877.0,13995609.0,90.0,6998219.25,5537591.512371167,0,0,0,0,1,0,0,0,0,0,0,1.0,198.2,502,0,13995545.0,82.0,8168867.333333333,5948800.8532693,13995495.0,36902.0,6986319.75,5539471.417539375,0.0,0.0,0.0,0.0,0.0,0.0,72.0,324.4,0,5,5,360,1622
192.168.1.5,192.168.1.3,53006,80,6,2025-08-09 12:45:07,27994247.0,70.90742608650984,0.3572162523249866,0.1786081261624933,0.1786081261624933,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110471.888888889,13996388.0,67.0,5064036.4005430695,27994180.0,13996475.0,47549.0,6998545.0,5523795.830538408,27994160.0,13996460.0,86.0,6998540.0,5529858.922750019,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13996316.0,87.0,8160550.333333333,5945685.886207149,13996301.0,43423.0,6984493.75,5532000.207795069,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.3,192.168.1.5,80,36782,6,2025-08-09 12:45:07,5536282.0,306.7040298886509,1.0837598229280951,0.5418799114640476,0.5418799114640476,3,3,1490,208,1370.0,54.0,496.6666666666667,617.55935387261,76.0,66.0,69.33333333333333,4.714045207910316,1370,54,283.0,486.16286708605514,236354.33333333334,60,60,20,1,1107256.4,5486688.0,64.0,2189788.099430317,5536282.0,5536094.0,188.0,2768141.0,2767953.0,5533503.0,5486688.0,46815.0,2766751.5,2719936.5,0,0,0,0,1,0,0,0,0,0,0,1.0,283.0,508,501,0.0,0.0,0.0,0.0,5439873.0,44288.0,2742080.5,2697792.5,0.0,0.0,0.0,0.0,0.0,0.0,496.6666666666667,69.33333333333333,0,3,3,1490,208
192.168.1.3,192.168.1.5,80,36790,6,2025-08-09 12:45:07,5556606.0,305.76218648577924,1.0797958322040468,0.5398979161020234,0.5398979161020234,3,3,1490,209,1370.0,54.0,496.6666666666667,617.55935387261,77.0,66.0,69.66666666666667,5.185449728701348,1370,54,283.1666666666667,486.0920408957774,236285.47222222213,60,60,20,1,1111321.2,5511903.0,80.0,2200347.682849363,5556606.0,5556480.0,126.0,2778303.0,2778177.0,5553632.0,5511903.0,41729.0,2776816.0,2735087.0,0,0,0,0,1,0,0,0,0,0,0,1.0,283.1666666666667,508,501,0.0,0.0,0.0,0.0,5470174.0,38961.0,2754567.5,2715606.5,0.0,0.0,0.0,0.0,0.0,0.0,496.6666666666667,69.66666666666667,0,3,3,1490,209
192.168.1.5,192.168.1.3,53020,80,6,2025-08-09 12:45:07,27993000.0,70.91058478905441,0.3572321651841532,0.1786160825920766,0.1786160825920766,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110333.3333333335,13995992.0,62.0,5065028.854188997,27992911.0,13996062.0,43761.0,6998227.75,5525794.869601765,27992930.0,13996054.0,128.0,6998232.5,5531425.737273461,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13995930.0,70.0,8162271.333333333,5946293.383151408,13995922.0,40224.0,6985421.0,5533302.48962629,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.3,192.168.1.5,80,36778,6,2025-08-09 12:45:07,5472669.0,310.451810624761,1.096357188786678,0.548178594393339,0.548178594393339,3,3,1490,209,1370.0,54.0,496.6666666666667,617.55935387261,77.0,66.0,69.66666666666667,5.185449728701348,1370,54,283.1666666666667,486.0920408957774,236285.47222222213,60,60,20,1,1094533.8,5427692.0,66.0,2166636.820191737,5472669.0,5472539.0,130.0,2736334.5,2736204.5,5469494.0,5427692.0,41802.0,2734747.0,2692945.0,0,0,0,0,1,0,0,0,0,0,0,1.0,283.1666666666667,508,501,0.0,0.0,0.0,0.0,5385890.0,38823.0,2712356.5,2673533.5,0.0,0.0,0.0,0.0,0.0,0.0,496.6666666666667,69.66666666666667,0,3,3,1490,209
192.168.1.5,192.168.1.3,53026,80,6,2025-08-09 12:45:07,27993278.0,70.90988057918761,0.35722861752739354,0.17861430876369677,0.17861430876369677,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110364.222222222,13996314.0,61.0,5049739.021003116,27993216.0,13996375.0,44645.0,6998304.0,5494380.4028842505,27993217.0,13996381.0,127.0,6998304.25,5500267.310245447,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13996247.0,61.0,8128837.333333333,5933444.195826588,13996253.0,40600.0,6985024.5,5501977.3701075185,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,53032,80,6,2025-08-09 12:45:07,27994675.0,70.90634200968577,0.35721079098078473,0.17860539549039237,0.17860539549039237,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110519.4444444445,13997224.0,64.0,5040818.942341922,27994611.0,13997317.0,40628.0,6998652.75,5476065.06768758,27994582.0,13997304.0,109.0,6998645.5,5481218.517986238,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13997144.0,93.0,8107898.333333333,5925699.082250145,13997131.0,35763.0,6985949.5,5483054.540060198,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
192.168.1.5,192.168.1.3,53036,80,6,2025-08-09 12:45:07,27994322.0,70.90723611738123,0.3572152953016687,0.17860764765083434,0.17860764765083434,5,5,363,1622,77.0,66.0,72.6,5.388877434122992,1370.0,54.0,324.4,522.8206575872839,1370,54,198.5,390.5586383630504,152536.05,100,100,20,3,3110480.222222222,13996294.0,62.0,5039385.89959969,27994260.0,13996363.0,43054.0,6998565.0,5472248.285054553,27994253.0,13996372.0,126.0,6998563.25,5478405.323305194,0,0,0,0,1,0,0,0,0,0,0,1.0,198.5,502,0,13996216.0,69.0,8105560.0,5924646.446234633,13996225.0,40098.0,6986218.5,5479304.475731227,0.0,0.0,0.0,0.0,0.0,0.0,72.6,324.4,0,5,5,363,1622
