src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.1.5,192.168.1.3,53770,80,6,2025-08-09 13:04:25,31553907.0,71.84530270688825,0.4119933547373389,0.19015077910954103,0.22184257562779786,6,7,501,1766,105.0,66.0,83.5,15.217862311551295,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,174.3846153846154,345.4015586044604,119302.23668639049,120,140,20,4,2629492.25,9992879.0,34.0,4230257.683219352,31553826.0,9993035.0,849.0,6310765.2,4440865.639554,31553823.0,9992993.0,110.0,5258970.5,4686454.894828312,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,174.3846153846154,502,507,9992765.0,84.0,7428367.25,4290081.664988697,9992723.0,1833972.0,7886846.75,3496299.3092089794,0.0,0.0,0.0,0.0,0.0,0.0,83.5,252.28571428571428,0,6,7,501,1766
192.168.1.5,192.168.1.3,53772,80,6,2025-08-09 13:04:25,31523261.0,71.6296451690071,0.41239388272679023,0.1903356381815955,0.22205824454519474,6,7,492,1766,101.0,66.0,82.0,13.784048752090222,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,173.69230769230768,345.5567157312708,119409.44378698229,120,140,20,4,2626938.4166666665,9992857.0,2.0,4230830.379785046,31523195.0,9993034.0,2.0,6304639.0,4447115.932112857,31523166.0,9992986.0,166.0,5253861.0,4690370.149116805,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,173.69230769230768,502,507,9992728.0,95.0,7428347.5,4290063.7937052,9992680.0,1805916.0,7879811.25,3508429.5964695783,0.0,0.0,0.0,0.0,0.0,0.0,82.0,252.28571428571428,0,6,7,492,1766
192.168.1.5,192.168.1.3,53794,80,6,2025-08-09 13:04:25,31610821.0,72.63335552088317,0.41125157742660334,0.18980842035074003,0.22144315707586334,6,7,530,1766,116.0,66.0,88.33333333333333,17.68866554856213,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,176.6153846153846,344.8769096942222,118940.08284023669,120,140,20,4,2634235.0833333335,9992836.0,26.0,4229436.30887217,31610795.0,9993034.0,335.0,6322159.0,4429480.338022012,31610716.0,9992982.0,94.0,5268452.666666667,4679677.66631644,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,176.6153846153846,502,507,9992690.0,105.0,7428327.75,4290046.458478182,9992647.0,1892404.0,7901412.75,3470985.164721349,0.0,0.0,0.0,0.0,0.0,0.0,88.33333333333333,252.28571428571428,0,6,7,530,1766
192.168.1.5,192.168.1.3,53804,80,6,2025-08-09 13:04:25,31467263.0,70.74018480730275,0.4131277639240502,0.19067435258033086,0.22245341134371935,6,7,460,1766,89.0,66.0,76.66666666666667,8.239471396205518,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,171.23076923076923,346.13806801647445,119811.5621301775,120,140,20,4,2622271.9166666665,9992896.0,2.0,4231478.955563419,31467174.0,9992963.0,2.0,6293434.8,4458483.717744561,31467149.0,9992973.0,128.0,5244524.833333333,4696725.962314863,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,171.23076923076923,502,507,9992877.0,114.0,6290908.6,4460885.275223232,9992829.0,11745.0,6293237.6,4457622.270754515,0.0,0.0,0.0,0.0,0.0,0.0,76.66666666666667,252.28571428571428,0,6,7,460,1766
192.168.1.5,192.168.1.3,53816,80,6,2025-08-09 13:04:25,31620117.0,72.5171257272704,0.4111306735519037,0.18975261856241707,0.2213780549894866,6,7,527,1766,109.0,66.0,87.83333333333333,16.23182744555345,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,176.3846153846154,344.90300497420526,118958.08284023666,120,140,20,4,2635009.75,9993049.0,2.0,4229379.547340684,31620072.0,9993126.0,2.0,6324014.4,4427676.813199292,31620090.0,9993102.0,110.0,5270015.0,4678604.518438021,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,176.3846153846154,502,507,9992996.0,27.0,7428430.0,4290154.000570783,9992972.0,1902566.0,7904066.75,3466654.7448206735,0.0,0.0,0.0,0.0,0.0,0.0,87.83333333333333,252.28571428571428,0,6,7,527,1766
192.168.1.5,192.168.1.3,53830,80,6,2025-08-09 13:04:25,31561946.0,71.85868704039986,0.41188841778006974,0.1901023466677245,0.22178607111234525,6,7,502,1766,105.0,66.0,83.66666666666667,15.195028426721976,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,174.46153846153845,345.3808634368765,119287.94082840232,120,140,20,4,2630162.1666666665,9992763.0,2.0,4230242.548573718,31561848.0,9992837.0,2.0,6312369.6,4439328.066526222,31561909.0,9992814.0,60.0,5260318.166666667,4685622.790488489,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,174.46153846153845,502,507,9992712.0,37.0,7428426.0,4290127.672369844,9992689.0,1844408.0,7889522.25,3491801.0544719165,0.0,0.0,0.0,0.0,0.0,0.0,83.66666666666667,252.28571428571428,0,6,7,502,1766
192.168.1.5,192.168.1.3,53836,80,6,2025-08-09 13:04:25,31610473.0,72.22289903729059,0.411256104899158,0.18981050995345752,0.22144559494570043,6,7,517,1766,113.0,66.0,86.16666666666667,18.343179174347675,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,175.6153846153846,345.1502545629252,119128.69822485208,120,140,20,4,2634206.0833333335,9992744.0,6.0,4229475.21354272,31610339.0,9992838.0,6.0,6322067.8,4429606.543541058,31610428.0,9992806.0,61.0,5268404.666666667,4679710.066559418,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,175.6153846153846,502,507,9992682.0,45.0,7428403.0,4290109.713959831,9992650.0,1892171.0,7901438.75,3471114.6126912446,0.0,0.0,0.0,0.0,0.0,0.0,86.16666666666667,252.28571428571428,0,6,7,517,1766
192.168.1.5,192.168.1.3,53852,80,6,2025-08-09 13:04:25,31624708.0,72.56984001243585,0.41107098917719653,0.18972507192793686,0.22134591724925967,6,7,529,1766,110.0,66.0,88.16666666666667,17.189305460728256,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,176.53846153846155,344.88495637834757,118945.6331360947,120,140,20,4,2635392.3333333335,9992723.0,1.0,4229260.430501755,31624660.0,9992838.0,1.0,6324932.0,4426748.0378312925,31624654.0,9992800.0,85.0,5270775.666666667,4678005.091425534,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,176.53846153846155,502,507,9992646.0,54.0,7428381.75,4290092.111475718,9992608.0,1906394.0,7904972.5,3464945.8974825637,0.0,0.0,0.0,0.0,0.0,0.0,88.16666666666667,252.28571428571428,0,6,7,529,1766
192.168.1.5,192.168.1.3,53858,80,6,2025-08-09 13:04:25,31610712.0,72.7601453583203,0.41125299550354955,0.1898090748477921,0.22144392065575746,6,7,534,1766,111.0,66.0,89.0,17.549928774784245,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,176.92307692307693,344.79502529395,118883.60946745564,120,140,20,4,2634226.0,9992706.0,42.0,4229444.602857842,31610670.0,9992838.0,338.0,6322134.0,4429511.964499159,31610647.0,9992799.0,57.0,5268441.166666667,4679671.39642865,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,176.92307692307693,502,507,9992613.0,65.0,7428360.75,4290073.585863905,9992574.0,1892119.0,7901381.25,3471111.0531140007,0.0,0.0,0.0,0.0,0.0,0.0,89.0,252.28571428571428,0,6,7,534,1766
192.168.1.5,192.168.1.3,53862,80,6,2025-08-09 13:04:25,31547397.0,71.92352510097743,0.41207837210784776,0.19019001789592974,0.22188835421191802,6,7,503,1766,100.0,66.0,83.83333333333333,14.519144449848122,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,174.53846153846155,345.34723114449844,119264.71005917164,120,140,20,4,2628949.75,9992688.0,1.0,4230435.871327192,31547296.0,9992838.0,1.0,6309459.2,4442258.281806784,31547322.0,9992799.0,125.0,5257887.0,4687410.96069984,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,174.53846153846155,502,507,9992577.0,75.0,7428339.75,4290055.596430854,9992538.0,1829840.0,7885790.0,3498053.269026002,0.0,0.0,0.0,0.0,0.0,0.0,83.83333333333333,252.28571428571428,0,6,7,503,1766
192.168.1.5,192.168.1.3,53876,80,6,2025-08-09 13:04:25,31613802.0,72.15203030625675,0.41121279876428657,0.1897905225065938,0.22142227625769276,6,7,515,1766,112.0,66.0,85.83333333333333,16.313763786719754,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,175.46153846153845,345.1431398452655,119123.78698224852,120,140,20,4,2634483.5,9992669.0,47.0,4229303.431822461,31613755.0,9992839.0,1350.0,6322751.0,4428809.232030705,31613718.0,9992794.0,56.0,5268953.0,4679165.700442476,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,175.46153846153845,502,507,9992544.0,84.0,7428318.5,4290038.040033532,9992499.0,1893056.0,7901571.75,3470679.88184256,0.0,0.0,0.0,0.0,0.0,0.0,85.83333333333333,252.28571428571428,0,6,7,515,1766
192.168.1.5,192.168.1.3,53892,80,6,2025-08-09 13:04:25,31603573.0,72.11209947685346,0.41134589433922547,0.1898519512334887,0.2214939431057368,6,7,513,1766,97.0,66.0,85.5,13.937359864766353,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,175.30769230769232,345.1350648916326,119118.21301775145,120,140,20,4,2633631.0833333335,9992655.0,1.0,4229551.989374612,31603516.0,9992838.0,1.0,6320703.2,4430971.354903545,31603479.0,9992795.0,83.0,5267246.5,4680590.968177122,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,175.30769230769232,502,507,9992515.0,94.0,7428301.25,4290022.261011962,9992472.0,1885656.0,7899703.25,3473871.8599824156,0.0,0.0,0.0,0.0,0.0,0.0,85.5,252.28571428571428,0,6,7,513,1766
192.168.1.5,192.168.1.3,53908,80,6,2025-08-09 13:04:25,32186597.0,70.5262504141087,0.4038948261600939,0.1864129966892741,0.21748182947081982,6,7,504,1766,111.0,66.0,84.0,16.186414056238647,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,174.6153846153846,345.36124642545576,119274.39053254438,120,140,20,4,2682216.4166666665,9992757.0,2.0,4224110.217040595,32186549.0,9992793.0,2.0,6437309.8,4319101.050931797,32186570.0,9992795.0,148.0,5364428.333333333,4615028.068581839,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,174.6153846153846,502,507,9992719.0,27.0,7428404.75,4290123.8614033265,9992721.0,2469478.0,8045770.25,3221266.487090006,0.0,0.0,0.0,0.0,0.0,0.0,84.0,252.28571428571428,0,6,7,504,1766
192.168.1.5,192.168.1.3,53916,80,6,2025-08-09 13:04:25,32196646.0,70.72165218700108,0.40376876523101196,0.18635481472200552,0.21741395050900642,6,7,511,1766,112.0,66.0,85.16666666666667,16.025153838748494,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,175.15384615384616,345.2169543376023,119174.7455621302,120,140,20,4,2683053.8333333335,9992738.0,1.0,4224099.516334336,32196549.0,9992793.0,1.0,6439309.8,4317264.4984617,32196609.0,9992791.0,125.0,5366101.5,4614005.460011462,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,175.15384615384616,502,507,9992685.0,37.0,7428453.5,4290142.679076798,9992683.0,2479772.0,8048391.25,3216836.987322203,0.0,0.0,0.0,0.0,0.0,0.0,85.16666666666667,252.28571428571428,0,6,7,511,1766
192.168.1.5,192.168.1.3,53922,80,6,2025-08-09 13:04:25,32213729.0,70.83936168954547,0.40355464590889184,0.18625599041948854,0.21729865548940328,6,7,516,1766,105.0,66.0,86.0,15.652475842498529,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,175.53846153846155,345.1090385960792,119100.24852071007,120,140,20,4,2684477.4166666665,9992721.0,20.0,4223963.003792971,32213709.0,9992792.0,124.0,6442741.8,4314109.076424304,32213684.0,9992784.0,73.0,5368947.333333333,4612115.273188889,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,175.53846153846155,502,507,9992658.0,45.0,7428435.5,4290127.601232071,9992650.0,2495564.0,8052319.75,3209991.1931639607,0.0,0.0,0.0,0.0,0.0,0.0,86.0,252.28571428571428,0,6,7,516,1766
192.168.1.5,192.168.1.3,53936,80,6,2025-08-09 13:04:25,32299110.0,71.27131366777598,0.4024878704088131,0.18576363249637529,0.21672423791243783,6,7,536,1766,108.0,66.0,89.33333333333333,17.384539747207064,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,177.07692307692307,344.7519646931157,118853.9171597633,120,140,20,4,2691592.5,9992704.0,1.0,4223742.954032073,32299008.0,9992792.0,1.0,6459801.6,4298637.841562026,32299055.0,9992781.0,124.0,5383175.833333333,4603428.485777762,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,177.07692307692307,502,507,9992627.0,55.0,7428416.5,4290110.791785948,9992616.0,2581721.0,8073838.5,3172693.264522943,0.0,0.0,0.0,0.0,0.0,0.0,89.33333333333333,252.28571428571428,0,6,7,536,1766
192.168.1.5,192.168.1.3,53938,80,6,2025-08-09 13:04:25,32227282.000000004,71.11986670175908,0.40338493329968067,0.18617766152292953,0.21720727177675112,6,7,526,1766,110.0,66.0,87.66666666666667,17.480147469502526,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,176.30769230769232,344.95091838502844,118991.13609467456,120,140,20,4,2685606.8333333335,9992686.0,1.0,4223953.385864634,32227234.0,9992793.0,1.0,6445446.8,4311653.985420741,32227218.0,9992777.0,82.0,5371203.0,4610818.724279778,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,176.30769230769232,502,507,9992595.0,64.0,7428397.25,4290094.369257299,9992579.0,2510203.0,8055938.75,3203632.0052938643,0.0,0.0,0.0,0.0,0.0,0.0,87.66666666666667,252.28571428571428,0,6,7,526,1766
192.168.1.5,192.168.1.3,53946,80,6,2025-08-09 13:04:25,32208610.999999996,71.16109415584548,0.4036187713900485,0.186285586795407,0.2173331845946415,6,7,526,1766,107.0,66.0,87.66666666666667,16.224124698183942,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,176.30769230769232,344.922596582387,118971.59763313607,120,140,20,4,2684050.9166666665,9992670.0,2.0,4224002.721992799,32208563.0,9992793.0,2.0,6441712.6,4315064.623809687,32208537.0,9992776.0,116.0,5368089.5,4612739.109879211,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,176.30769230769232,502,507,9992564.0,74.0,7428378.0,4290077.425741171,9992547.0,2491306.0,8051194.0,3211798.081317146,0.0,0.0,0.0,0.0,0.0,0.0,87.66666666666667,252.28571428571428,0,6,7,526,1766
192.168.1.5,192.168.1.3,53956,80,6,2025-08-09 13:04:25,32257131.0,70.86805085052356,0.40301166275450845,0.18600538280977313,0.21700627994473531,6,7,520,1766,112.0,66.0,86.66666666666667,17.54676291766914,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,175.84615384615384,345.07141872903446,119074.28402366863,120,140,20,4,2688094.25,9992657.0,3.0,4223810.049057192,32257069.0,9992793.0,3.0,6451413.8,4306225.218031143,32257047.0,9992778.0,99.0,5376174.5,4607692.541197194,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,175.84615384615384,502,507,9992536.0,84.0,7428359.5,4290060.961109789,9992521.0,2539373.0,8063191.0,3190984.643002219,0.0,0.0,0.0,0.0,0.0,0.0,86.66666666666667,252.28571428571428,0,6,7,520,1766
192.168.1.5,192.168.1.3,53966,80,6,2025-08-09 13:04:25,32257109.0,70.83709826568773,0.40301193761660414,0.1860055096692019,0.21700642794740224,6,7,519,1766,107.0,66.0,86.5,15.348724159790395,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,175.76923076923077,345.042952475854,119054.63905325445,120,140,20,4,2688092.4166666665,9992642.0,3.0,4223801.482152807,32257067.0,9992793.0,3.0,6451413.4,4306225.581079077,32257015.0,9992775.0,110.0,5376169.166666667,4607696.305384482,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,175.76923076923077,502,507,9992509.0,94.0,7428341.0,4290044.481222369,9992491.0,2539327.0,8063159.0,3190992.5702937637,0.0,0.0,0.0,0.0,0.0,0.0,86.5,252.28571428571428,0,6,7,519,1766
192.168.1.5,192.168.1.3,53974,80,6,2025-08-09 13:04:25,32265166.0,70.81940939030036,0.40291130068879855,0.18595906185636857,0.21695223883242998,6,7,519,1766,105.0,66.0,86.5,15.0858653491715,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,175.76923076923077,345.0376019299377,119050.94674556213,120,140,20,4,2688763.8333333335,9992805.0,2.0,4223855.041789369,32265105.0,9992819.0,2.0,6453021.0,4304794.786618521,32265139.0,9992841.0,80.0,5377523.166666667,4606918.61669017,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,175.76923076923077,502,507,9992769.0,27.0,7428445.0,4290146.4741770765,9992791.0,2547966.0,8065432.0,3187321.7858855263,0.0,0.0,0.0,0.0,0.0,0.0,86.5,252.28571428571428,0,6,7,519,1766
192.168.1.5,192.168.1.3,53986,80,6,2025-08-09 13:04:25,32179730.0,69.9819420486126,0.40398101537831427,0.18645277632845272,0.21752823904986152,6,7,486,1766,95.0,66.0,81.0,11.575836902790225,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,173.23076923076923,345.64213459458404,119468.48520710054,120,140,20,4,2681644.1666666665,9992879.0,1.0,4224170.389082291,32179631.0,9992922.0,1.0,6435926.2,4320395.961859718,32179692.0,9992924.0,120.0,5363282.0,4615768.334848057,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,173.23076923076923,502,507,9992834.0,38.0,7428479.5,4290156.798340155,9992836.0,2462523.0,8044103.25,3224315.450496537,0.0,0.0,0.0,0.0,0.0,0.0,81.0,252.28571428571428,0,6,7,486,1766
192.168.1.5,192.168.1.3,53994,80,6,2025-08-09 13:04:25,32148407.0,69.3969066647688,0.4043746242232158,0.18663444194917653,0.21774018227403927,6,7,465,1766,93.0,66.0,77.5,9.827681991870378,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,171.6153846153846,346.0523611917575,119752.23668639056,120,140,20,4,2679033.9166666665,9992865.0,1.0,4224161.679492087,32148336.0,9992923.0,1.0,6429667.2,4326162.261564881,32148360.0,9992925.0,91.0,5358060.0,4618799.650516824,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,171.6153846153846,502,507,9992805.0,47.0,6428393.2,4327215.665636018,9992807.0,5740.0,6429540.6,4325520.7460612925,0.0,0.0,0.0,0.0,0.0,0.0,77.5,252.28571428571428,0,6,7,465,1766
192.168.1.5,192.168.1.3,54006,80,6,2025-08-09 13:04:25,32203694.0,69.80565645667855,0.40368039765872826,0.1863140296886438,0.21736636797008443,6,7,482,1766,105.0,66.0,80.33333333333333,13.17404856357967,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,172.92307692307693,345.7507909860159,119543.60946745565,120,140,20,4,2683641.1666666665,9992852.0,2.0,4224041.442775328,32203594.0,9992923.0,2.0,6440718.8,4316000.185320126,32203637.0,9992927.0,140.0,5367272.833333333,4613244.449870265,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,172.92307692307693,502,507,9992777.0,57.0,7428444.0,4290125.225130031,9992781.0,2486140.0,8049969.25,3214072.3228905704,0.0,0.0,0.0,0.0,0.0,0.0,80.33333333333333,252.28571428571428,0,6,7,482,1766
192.168.1.5,192.168.1.3,54012,80,6,2025-08-09 13:04:25,32213554.000000004,70.37410401845136,0.40355683821785077,0.18625700225439265,0.2172998359634581,6,7,501,1766,109.0,66.0,83.5,15.305227865013967,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,174.3846153846154,345.40334024965836,119303.46745562126,120,140,20,4,2684462.8333333335,9992838.0,2.0,4223961.369671579,32213469.0,9992922.0,2.0,6442693.8,4314193.167793274,32213488.0,9992928.0,89.0,5368914.666666667,4612159.083579355,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,174.3846153846154,502,507,9992748.0,66.0,7428425.75,4290109.415582799,9992754.0,2495270.0,8052233.0,3210110.1638111267,0.0,0.0,0.0,0.0,0.0,0.0,83.5,252.28571428571428,0,6,7,501,1766
192.168.1.5,192.168.1.3,54024,80,6,2025-08-09 13:04:25,32274459.0,70.73704938013059,0.4027952877537002,0.18590551742478473,0.21688977032891552,6,7,517,1766,108.0,66.0,86.16666666666667,16.354578020304352,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,175.6153846153846,345.10411772536986,119096.85207100592,120,140,20,4,2689538.25,9992822.0,1.0,4223789.760595101,32274410.0,9992922.0,1.0,6454882.0,4303107.686247278,32274384.0,9992926.0,89.0,5379064.0,4605943.934173935,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,175.6153846153846,502,507,9992718.0,75.0,7428407.75,4290093.801231879,9992722.0,2556748.0,8067583.25,3183493.1617271756,0.0,0.0,0.0,0.0,0.0,0.0,86.16666666666667,252.28571428571428,0,6,7,517,1766
192.168.1.5,192.168.1.3,54038,80,6,2025-08-09 13:04:25,32216442.0,70.02635486563041,0.4035206619030121,0.1862403054936979,0.21728035640931423,6,7,490,1766,95.0,66.0,81.66666666666667,12.092238098144703,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,173.53846153846155,345.5683424301782,119417.47928994086,120,140,20,4,2684703.5,9992807.0,2.0,4223988.961139665,32216394.0,9992923.0,2.0,6443278.8,4313658.924011883,32216357.0,9992925.0,66.0,5369392.833333333,4611964.240612793,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,173.53846153846155,502,507,9992689.0,85.0,7428389.25,4290077.32125077,9992691.0,2499219.0,8053181.0,3208378.2115838523,0.0,0.0,0.0,0.0,0.0,0.0,81.66666666666667,252.28571428571428,0,6,7,490,1766
192.168.1.5,192.168.1.3,54044,80,6,2025-08-09 13:04:25,32321410.999999996,70.88180649044067,0.4022101634114922,0.1856354600360733,0.21657470337541887,6,7,525,1766,114.0,66.0,87.5,19.576771950451892,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,176.23076923076923,345.0226645501052,119040.63905325445,120,140,20,4,2693450.9166666665,9992791.0,1.0,4223676.988396238,32321312.0,9992923.0,1.0,6464262.4,4294650.348471577,32321316.0,9992927.0,128.0,5386886.0,4601200.241076271,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,176.23076923076923,502,507,9992655.0,95.0,7428367.75,4290059.048519109,9992659.0,2603798.0,8079303.75,3163107.010950734,0.0,0.0,0.0,0.0,0.0,0.0,87.5,252.28571428571428,0,6,7,525,1766
192.168.1.5,192.168.1.3,54056,80,6,2025-08-09 13:04:25,32237561.0,70.50781540203988,0.403256313342067,0.1861182984655694,0.21713801487649764,6,7,507,1766,111.0,66.0,84.5,15.702972117829585,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,174.84615384615384,345.2904788622174,119225.51479289943,120,140,20,4,2686463.4166666665,9992774.0,1.0,4223924.263474537,32237505.0,9992923.0,1.0,6447501.0,4309824.238066745,32237550.0,9992927.0,87.0,5372925.0,4609774.777934131,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,174.84615384615384,502,507,9992621.0,11.0,7428387.25,4290120.112089543,9992625.0,2520397.0,8058489.25,3199220.3379833326,0.0,0.0,0.0,0.0,0.0,0.0,84.5,252.28571428571428,0,6,7,507,1766
192.168.1.5,192.168.1.3,54064,80,6,2025-08-09 13:04:25,32307645.0,71.12867558127496,0.4023815415824954,0.18571455765345943,0.216666983929036,6,7,532,1766,110.0,66.0,88.66666666666667,16.957463122635872,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,176.76923076923077,344.8206119678315,118901.25443786982,120,140,20,4,2692303.75,9992849.0,2.0,4223766.824529284,32307575.0,9992903.0,2.0,6461515.0,4297134.320631414,32307624.0,9992874.0,109.0,5384604.0,4602594.135712417,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,176.76923076923077,502,507,9992824.0,21.0,7428494.75,4290174.4463172695,9992795.0,2590203.0,8076047.25,3169071.675110266,0.0,0.0,0.0,0.0,0.0,0.0,88.66666666666667,252.28571428571428,0,6,7,532,1766
192.168.1.5,192.168.1.3,54070,80,6,2025-08-09 13:04:25,32252677.0,70.22672877665318,0.4030673174818946,0.18603106960702828,0.21703624787486633,6,7,499,1766,104.0,66.0,83.16666666666667,14.507660811523758,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,174.23076923076923,345.427973978803,119320.4852071006,120,140,20,4,2687723.0833333335,9992830.0,2.0,4223602.562936753,32252619.0,9992904.0,2.0,6450523.8,4306450.305488565,32252627.0,9992870.0,122.0,5375437.833333333,4607667.791335526,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,174.23076923076923,502,507,9992790.0,50.0,7428007.25,4289895.627115383,9992756.0,2536582.0,8062143.75,3192015.5333900223,0.0,0.0,0.0,0.0,0.0,0.0,83.16666666666667,252.28571428571428,0,6,7,499,1766
192.168.1.5,192.168.1.3,54078,80,6,2025-08-09 13:04:25,32336882.000000004,71.34268542031974,0.4020177331877575,0.18554664608665733,0.21647108710110022,6,7,541,1766,113.0,66.0,90.16666666666667,19.308173283756172,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,177.46153846153845,344.70156889348954,118819.1715976331,120,140,20,4,2694740.1666666665,9992810.0,2.0,4223394.4727014275,32336784.0,9992903.0,2.0,6467356.8,4291271.227142997,32336813.0,9992866.0,167.0,5389468.833333333,4599102.582062556,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,177.46153846153845,502,507,9992754.0,69.0,7427986.5,4289872.730816527,9992717.0,2620563.0,8083112.25,3155656.3857872244,0.0,0.0,0.0,0.0,0.0,0.0,90.16666666666667,252.28571428571428,0,6,7,541,1766
192.168.1.5,192.168.1.3,54086,80,6,2025-08-09 13:04:25,32337778.0,71.34070869062185,0.4020065942687837,0.18554150504713093,0.21646508922165278,6,7,541,1766,114.0,66.0,90.16666666666667,18.30679897985688,1370.0,66.0,252.28571428571428,456.3049463698949,1370,66,177.46153846153845,344.676351063209,118801.78698224848,120,140,20,4,2694814.8333333335,9992794.0,1.0,4223386.255893562,32337721.0,9992903.0,1.0,6467544.2,4291103.53080759,32337697.0,9992876.0,87.0,5389616.166666667,4599022.453986478,0,0,0,0,1,0,0,0,0,0,0,1.1666666666666667,177.46153846153845,502,507,9992712.0,81.0,7427962.0,4289851.51501267,9992685.0,2621516.0,8083323.5,3155228.1156984908,0.0,0.0,0.0,0.0,0.0,0.0,90.16666666666667,252.28571428571428,0,6,7,541,1766
