src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
172.20.31.108,142.250.78.34,48364,443,17,2023-04-28 09:27:23,2687601.0,8580.142662545519,10.790292160183004,3.720790400063105,7.069501760119899,10,19,4864,18196,1399.0,75.0,486.4,597.7914686577586,1399.0,69.0,957.6842105263158,431.81124685282026,1399,69,795.1724137931035,543.6625518402789,295568.97027348395,80,152,8,10,95985.75,1308286.0,3.0,266898.1259449039,405196.0,299582.0,29.0,45021.77777777778,90850.97204124734,2623864.0,1308286.0,3.0,145770.22222222222,322287.68597646063,0,0,0,0,1,0,0,0,0,0,0,1.9,795.1724137931035,0,0,94639.0,9745.0,37879.166666666664,29582.244226431205,663631.0,7975.0,127963.41666666667,194922.74324949802,0.0,0.0,4891.0,5.0,0.0,59866.09383223785,486.4,957.6842105263158,0,10,19,4864,18196
172.20.31.108,142.250.78.34,57552,443,6,2023-04-28 09:27:23,248664.0,36205.48209632275,132.70919795386547,68.36534440047615,64.34385355338931,17,16,2357,6646,583.0,66.0,138.64705882352942,147.2276912798159,2846.0,66.0,415.375,723.3899255415436,2846,66,272.8181818181818,532.9270491065558,284011.2396694214,340,320,20,6,7770.75,80540.0,4.0,16736.702770408512,232763.0,80540.0,23.0,14547.6875,23088.58116775138,240131.0,98680.0,4.0,16008.733333333334,25903.152923834496,0,0,0,0,1,0,0,0,0,0,0,0.9411764705882353,272.8181818181818,64240,269,79414.0,4806.0,32248.0,25628.3681688866,80513.0,5646.0,23265.444444444445,22930.994406460784,0.0,0.0,610.0,4.0,0.0,21105.805826586395,138.64705882352942,415.375,0,17,16,2357,6646
172.20.31.108,142.250.78.99,35110,80,6,2023-04-28 09:27:23,40805850.0,52.78654898746136,0.3675943522803716,0.19605032121619817,0.1715440310641734,8,7,983,1171,513.0,66.0,122.875,147.47664009937301,767.0,66.0,167.28571428571428,244.8478911404351,767,66,143.6,200.1685289949447,40067.44000000001,160,140,20,1,2914703.5714285714,10236814.0,43.0,4588892.283158318,40785425.0,10240186.0,97.0,5826489.285714285,5025283.000283601,40801500.0,10257239.0,3242.0,6800250.0,4784747.145473102,0,0,0,0,1,0,0,0,0,0,0,0.875,143.6,64240,122,10220536.0,3096.0,6095850.6,4949788.488014315,10233442.0,62791.0,8141975.0,4040430.722447992,0.0,0.0,0.0,0.0,0.0,0.0,122.875,167.28571428571428,0,8,7,983,1171
172.20.31.108,172.20.24.1,33483,53,17,2023-04-28 09:27:23,62072.0,3028.7408171156076,32.22064699059157,16.110323495295784,16.110323495295784,1,1,86,102,86.0,86.0,86.0,0.0,102.0,102.0,102.0,0.0,102,86,94.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,94.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,102.0,0,1,1,86,102
172.20.31.108,172.20.24.1,37470,53,17,2023-04-28 09:27:23,61920.0,3229.9741602067184,32.29974160206718,16.14987080103359,16.14987080103359,1,1,86,114,86.0,86.0,86.0,0.0,114.0,114.0,114.0,0.0,114,86,100.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,114.0,0,1,1,86,114
172.20.31.108,172.20.24.1,38955,53,17,2023-04-28 09:27:23,68728.0,3084.623443138168,29.100221161680828,14.550110580840414,14.550110580840414,1,1,98,114,98.0,98.0,98.0,0.0,114.0,114.0,114.0,0.0,114,98,106.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,106.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,114.0,0,1,1,98,114
172.20.31.108,172.20.24.1,39556,53,17,2023-04-28 09:27:23,65419.00000000001,3424.081688806004,30.572157935767894,15.286078967883947,15.286078967883947,1,1,98,126,98.0,98.0,98.0,0.0,126.0,126.0,126.0,0.0,126,98,112.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,112.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,98.0,126.0,0,1,1,98,126
172.20.31.108,142.250.78.14,60184,443,17,2023-04-28 09:27:23,4975215.0,6635.49213451077,8.039853554067513,2.8139487439236293,5.2259048101438825,14,26,8275,24738,1399.0,73.0,591.0714285714286,613.2502943084396,1399.0,68.0,951.4615384615385,509.9220325598227,1399,68,825.325,574.6197171825903,330187.819375,112,208,8,14,127569.61538461539,2452513.0,3.0,429495.57591874583,644518.0,300415.0,39.0,49578.307692307695,84929.22602006252,4898843.0,2452513.0,3.0,195953.72,524527.6344377307,0,0,0,0,1,0,0,0,0,0,0,1.8571428571428572,825.325,0,0,167064.0,9260.0,60314.375,47232.27376206205,1345870.0,9922.0,209644.85714285713,368710.51693297224,3435.0,6.0,6978.0,6.0,348341.9531487679,71126.78568698303,591.0714285714286,951.4615384615385,0,14,26,8275,24738
172.20.31.108,142.250.78.14,59664,443,17,2023-04-28 09:27:23,2322895.0,11880.433682968882,14.636907824072978,6.457459334149843,8.179448489923136,15,19,11056,16541,1399.0,83.0,737.0666666666667,626.466542513556,1399.0,68.0,870.578947368421,549.2724676945979,1399,68,811.6764705882352,588.3333749113694,346136.16003460204,120,152,8,15,70390.75757575757,1012417.0,1.0,203854.6700048584,407710.0,79908.0,31.0,29122.14285714286,25780.026603824084,2246730.0,1012416.9999999999,1.0,124818.33333333333,263929.9016807724,0,0,0,0,1,0,0,0,0,0,0,1.2666666666666666,811.6764705882352,0,0,63437.99999999999,22042.0,36460.22222222222,13585.399235762698,418484.0,12460.0,103119.92307692308,133721.9483172576,0.0,0.0,4577.0,6.0,0.0,279170.4788045136,737.0666666666667,870.578947368421,0,15,19,11056,16541
172.20.31.108,172.217.30.194,51371,443,17,2023-04-28 09:27:23,2656453.0,8587.014338292453,10.163929119016975,3.0115345537828073,7.152394565234168,8,19,4701,18110,1399.0,75.0,587.625,628.862452667513,1399.0,69.0,953.1578947368421,431.50889033445554,1399,69,844.8518518518518,525.4184014389339,276064.49657064467,64,152,8,8,102171.26923076923,1165934.0,3.0,263292.94881390163,411651.0,299892.0,47.0,58807.28571428572,100128.79136351525,2589565.0,1165934.0,3.0,143864.72222222222,307403.2958085817,0,0,0,0,1,0,0,0,0,0,0,2.375,844.8518518518518,0,0,93361.0,15086.0,48437.2,27664.406275212197,500931.0,9534.0,128010.90909090909,165199.91450551085,0.0,0.0,4864.0,5.0,0.0,59981.6256944316,587.625,953.1578947368421,0,8,19,4701,18110
172.20.31.108,172.217.30.194,60518,443,6,2023-04-28 09:27:23,30449002.0,181.51662244956336,0.4269433855336211,0.3941015866464195,0.03284179888720162,12,1,5453,74,583.0,66.0,454.4166666666667,222.72084857257727,74.0,74.0,74.0,0.0,583,66,425.15384615384613,236.77962690226607,56064.59171597633,240,20,20,9,2537416.8333333335,13823943.0,38.0,3931106.24898895,30449002.0,13823943.0,4111.0,2768091.090909091,4027398.8436626857,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.08333333333333333,425.15384615384613,64240,65535,5698.0,4223.0,4960.5,737.5,6911904.0,9809.0,1728177.25,2222725.67918073,2585.0,5.0,0.0,0.0,1485.8260244296239,0.0,454.4166666666667,74.0,0,12,1,5453,74
172.20.31.108,142.250.78.14,49204,443,6,2023-04-28 09:27:23,105656.0,27920.799575982433,160.89952298023775,85.18210040130234,75.71742257893541,9,8,1553,1397,726.0,66.0,172.55555555555554,203.43446179768458,834.0,66.0,174.625,250.0744576621131,834,66,173.52941176470588,226.58412738320158,51340.366782006924,180,160,20,4,6603.5,50266.0,2.0,12713.127747529323,92572.0,63470.0,8.0,11571.5,20529.948398620003,86308.0,50266.0,12.0,12329.714285714286,17378.910986055034,0,0,0,0,1,0,0,0,0,0,0,0.8888888888888888,173.52941176470588,64240,267,47811.0,4823.0,21274.75,16161.36501622001,50246.0,5620.0,19628.8,15928.36948843164,0.0,0.0,0.0,0.0,0.0,0.0,172.55555555555554,174.625,0,9,8,1553,1397
172.20.31.108,142.250.78.14,49210,443,6,2023-04-28 09:27:23,291290.0,14967.901404099008,85.82512272992551,41.19605891036424,44.62906381956126,12,13,2172,2188,726.0,66.0,181.0,220.7491034334379,834.0,66.0,168.30769230769232,212.40939592986447,834,66,174.4,216.5454224868307,46891.92,240,260,20,5,12137.083333333334,151655.0,5.0,32522.35083615147,291267.0,177242.0,18.0,26478.81818181818,52729.950193618504,277997.0,151655.0,5.0,23166.416666666668,43440.124640049726,0,0,0,0,1,0,0,0,0,0,0,1.0833333333333333,174.4,64240,267,151610.0,10000.0,63433.25,55737.608162599696,151633.0,9276.0,52610.8,53814.53447684928,0.0,0.0,0.0,0.0,0.0,0.0,181.0,168.30769230769232,0,12,13,2172,2188
172.20.31.108,172.20.24.1,33768,53,17,2023-04-28 09:27:24,11589.0,24937.440676503582,172.57744412805246,86.28872206402623,86.28872206402623,1,1,87,202,87.0,87.0,87.0,0.0,202.0,202.0,202.0,0.0,202,87,144.5,57.5,3306.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,144.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,202.0,0,1,1,87,202
172.20.31.108,172.20.24.1,36322,53,17,2023-04-28 09:27:24,11465.0,29393.807239424335,174.44395987788923,87.22197993894461,87.22197993894461,1,1,87,250,87.0,87.0,87.0,0.0,250.0,250.0,250.0,0.0,250,87,168.5,81.5,6642.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,168.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,250.0,0,1,1,87,250
172.20.31.108,151.101.2.110,47508,443,6,2023-04-28 09:27:24,1030149.9999999999,196.0879483570354,2.9121972528272586,1.9414648352181723,0.9707324176090861,2,1,128,74,74.0,54.0,64.0,10.0,74.0,74.0,74.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,515075.0,1030098.0,52.0,515023.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,67.33333333333333,64240,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,74.0,0,2,1,128,74
172.20.31.108,172.20.24.1,58376,53,17,2023-04-28 09:27:24,12287.0,21811.67087165297,162.7736632212908,81.3868316106454,81.3868316106454,1,1,92,176,92.0,92.0,92.0,0.0,176.0,176.0,176.0,0.0,176,92,134.0,42.0,1764.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,134.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,176.0,0,1,1,92,176
172.20.31.108,151.101.2.110,47516,443,6,2023-04-28 09:27:24,306860.0,47480.93593169523,87.98800756045101,39.10578113797823,48.88222642247278,12,15,1915,12655,583.0,66.0,159.58333333333334,153.05470608758017,2846.0,66.0,843.6666666666666,867.8489627937698,2846,66,539.6296296296297,737.823031484347,544382.8257887517,240,300,20,5,11802.307692307691,134435.0,5.0,31520.563476964136,300619.0,134469.0,12.0,27329.0,43988.93917793426,172425.0,101430.0,5.0,12316.07142857143,26897.806029659438,0,0,0,0,1,0,0,0,0,0,0,1.25,539.6296296296297,64240,290,131123.0,23173.0,70862.5,44387.28933771469,134435.0,6058.0,57938.2,48740.693074268034,0.0,0.0,0.0,0.0,0.0,0.0,159.58333333333334,843.6666666666666,0,12,15,1915,12655
172.20.31.108,13.226.52.31,50480,443,6,2023-04-28 09:27:24,366935.0,9091.528472345239,54.505566380966656,24.527504871434996,29.97806150953166,9,11,1706,1630,594.0,66.0,189.55555555555554,173.88764642793606,489.0,66.0,148.1818181818182,129.88723653568132,594,66,166.8,152.67337685398854,23309.160000000003,180,220,20,5,19312.36842105263,125400.0,4.0,34990.93120285902,332863.0,125420.0,576.0,41607.875,44274.33842938113,241535.0,88364.0,4.0,24153.5,36354.97730504036,0,0,0,0,1,0,0,0,0,0,0,1.2222222222222223,166.8,64240,135,125379.99999999999,71579.0,92137.33333333333,23724.897391184262,125400.0,7100.0,63474.6,39177.4633461637,0.0,0.0,0.0,0.0,0.0,0.0,189.55555555555554,148.1818181818182,0,9,11,1706,1630
172.20.31.108,151.101.2.110,47526,443,6,2023-04-28 09:27:25,51941.0,38370.458789780714,269.5365895920371,134.76829479601855,134.76829479601855,7,7,1307,686,637.0,66.0,186.71428571428572,192.53030506220816,216.0,66.0,98.0,53.11981067091905,637,66,142.35714285714286,148.0282825982237,21912.372448979582,140,140,20,4,3995.4615384615386,16628.0,6.0,5674.32326856807,42411.0,16694.0,354.0,7068.5,6360.484435166869,38308.0,19518.0,6.0,6384.666666666667,7205.280347695632,0,0,0,0,1,0,0,0,0,0,0,1.0,142.35714285714286,64240,288,16274.0,7887.0,11660.0,3475.2364907537826,13814.0,7675.0,11127.5,2666.478436065066,0.0,0.0,0.0,0.0,0.0,0.0,186.71428571428572,98.0,0,7,7,1307,686
172.20.31.108,172.20.24.1,41165,53,17,2023-04-28 09:27:25,15120.0,16997.354497354496,132.27513227513228,66.13756613756614,66.13756613756614,1,1,86,171,86.0,86.0,86.0,0.0,171.0,171.0,171.0,0.0,171,86,128.5,42.5,1806.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,128.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,171.0,0,1,1,86,171
172.20.31.108,35.163.158.218,40370,443,6,2023-04-28 09:27:25,24858132.0,517.6977900028852,1.6091313699677836,0.8045656849838918,0.8045656849838918,20,20,3872,8997,704.0,66.0,193.6,222.10456996649123,5027.0,54.0,449.85,1102.100144043181,5027,54,321.725,805.2289111643968,648393.599375,400,400,20,8,637388.0,21946537.0,3.0,3463099.570486887,24697231.0,21946537.0,12.0,1299854.2631578948,4874590.190183677,24703725.0,22201232.0,7.0,1300196.0526315789,4936695.980280306,0,0,0,0,1,0,0,0,0,0,0,1.0,321.725,64240,0,21946489.0,150973.0,3026530.75,7160400.329481511,21905856.0,5721.0,2215735.1818181816,6235564.761862638,0.0,0.0,5427.0,4.0,0.0,63847058.823529415,193.6,449.85,0,20,20,3872,8997
172.20.31.108,172.20.24.1,32974,53,17,2023-04-28 09:27:25,9998.0,26005.20104020804,200.0400080016003,100.02000400080016,100.02000400080016,1,1,88,172,88.0,88.0,88.0,0.0,172.0,172.0,172.0,0.0,172,88,130.0,42.0,1764.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,130.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,172.0,0,1,1,88,172
172.20.31.108,13.226.52.129,39872,443,6,2023-04-28 09:27:25,72589.0,2782.790780972324,41.32857595503451,27.552383970023005,13.776191985011502,2,1,128,74,74.0,54.0,64.0,10.0,74.0,74.0,74.0,0.0,74,54,67.33333333333333,9.428090415820634,88.8888888888889,40,20,20,0,36294.5,72527.0,62.0,36232.5,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,0.5,67.33333333333333,64240,65535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,74.0,0,2,1,128,74
172.20.31.108,35.163.158.218,40380,443,6,2023-04-28 09:27:25,31106504.0,545.0307112621849,1.060871385611189,0.5143618839326978,0.5465095016784914,16,17,2436,14518,583.0,66.0,152.25,148.77898877193647,3873.0,66.0,854.0,1398.7437641137346,3873,66,513.7575757575758,1068.4653404087233,1141618.183654729,320,340,20,6,972078.25,30191946.0,3.0,5248441.270718699,31106504.0,30191946.0,10.0,2073766.9333333333,7515354.241260767,30943232.0,30378283.0,3.0,1933952.0,7344646.433711879,0,0,0,0,1,0,0,0,0,0,0,1.0625,513.7575757575758,64240,122,186079.0,159333.0,175575.75,10588.840337237123,30191866.0,5301.0,5149041.5,11199663.62939737,0.0,0.0,5421.0,5.0,0.0,1499170.353982301,152.25,854.0,0,16,17,2436,14518
172.20.31.108,172.20.24.1,49423,53,17,2023-04-28 09:27:26,61578.0,3117.99668712852,32.47913215758875,16.239566078794375,16.239566078794375,1,1,88,104,88.0,88.0,88.0,0.0,104.0,104.0,104.0,0.0,104,88,96.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,96.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,104.0,0,1,1,88,104
172.20.31.108,172.20.24.1,37158,53,17,2023-04-28 09:27:26,61358.0,3324.7498288731704,32.595586557580106,16.297793278790053,16.297793278790053,1,1,88,116,88.0,88.0,88.0,0.0,116.0,116.0,116.0,0.0,116,88,102.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,102.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,88.0,116.0,0,1,1,88,116
172.20.31.108,172.20.24.1,43029,53,17,2023-04-28 09:27:26,65342.0,3167.947109056962,30.60818462856968,15.30409231428484,15.30409231428484,1,1,85,122,85.0,85.0,85.0,0.0,122.0,122.0,122.0,0.0,122,85,103.5,18.5,342.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,103.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,122.0,0,1,1,85,122
172.20.31.108,172.20.24.1,48763,53,17,2023-04-28 09:27:26,64896.99999999999,3374.5781777277844,30.818065550025427,15.409032775012713,15.409032775012713,1,1,85,134,85.0,85.0,85.0,0.0,134.0,134.0,134.0,0.0,134,85,109.5,24.5,600.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,109.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,85.0,134.0,0,1,1,85,134
172.20.31.108,172.217.173.35,47918,443,17,2023-04-28 09:27:26,1388941.0,36131.124360214,35.27867634406357,10.079621812589592,25.19905453147398,14,35,8593,41591,1399.0,71.0,613.7857142857143,600.0608515060819,1399.0,72.0,1188.3142857142857,376.91187082307044,1399,71,1024.1632653061224,521.2630401418359,271715.1570179092,112,280,8,14,28936.270833333332,656044.0,1.0,106347.49332861972,220181.0,97112.0,33.0,16937.0,26393.896765380032,1308882.0,656044.0,1.0,38496.529411764706,124688.67831293106,0,0,0,0,1,0,0,0,0,0,0,2.5,1024.1632653061224,0,0,68748.0,6231.0,21017.14285714286,20027.867901848105,313366.0,9338.0,87855.77777777778,101162.13259337461,0.0,0.0,7468.25,6.0,0.0,25541.975007802044,613.7857142857143,1188.3142857142857,0,14,35,8593,41591
172.20.31.108,142.250.78.161,41969,443,17,2023-04-28 09:27:26,3877675.0,5775.6258582784785,9.541800176652247,3.35252438639133,6.189275790260917,13,24,5113,17283,1399.0,75.0,393.3076923076923,551.1659508037881,1399.0,69.0,720.125,499.8264125757395,1399,69,605.2972972972973,541.4118113341774,293126.74945215485,104,192,8,13,107713.19444444444,1934288.0,3.0,351617.4666165253,407254.0,300229.0,41.0,33937.833333333336,81085.06321741521,3806072.0,1934288.0,3.0,165481.39130434784,429143.8464871696,0,0,0,0,1,0,0,0,0,0,0,1.8461538461538463,605.2972972972973,0,0,115509.0,9211.0,38404.71428571428,35911.8886948689,999827.0,8739.0,157365.7857142857,269417.56963976374,301.0,5.0,3509.0,5.333333333333333,62396.35157545605,6042.419194768861,393.3076923076923,720.125,0,13,24,5113,17283
172.20.31.108,172.20.24.1,50567,53,17,2023-04-28 09:27:26,71450.0,2631.210636808957,27.99160251924423,13.995801259622114,13.995801259622114,1,1,86,102,86.0,86.0,86.0,0.0,102.0,102.0,102.0,0.0,102,86,94.0,8.0,64.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,94.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,102.0,0,1,1,86,102
172.20.31.108,172.20.24.1,48965,53,17,2023-04-28 09:27:26,71389.0,2801.552059841152,28.015520598411523,14.007760299205762,14.007760299205762,1,1,86,114,86.0,86.0,86.0,0.0,114.0,114.0,114.0,0.0,114,86,100.0,14.0,196.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,100.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.0,114.0,0,1,1,86,114
172.20.31.108,142.250.78.3,55246,443,17,2023-04-28 09:27:26,5302909.0,4915.981020983012,6.977302457952796,2.828636131602485,4.148666326350311,15,22,5321,20748,1399.0,77.0,354.73333333333335,523.1788052112033,1399.0,69.0,943.0909090909091,440.9888587637096,1399,69,704.5675675675676,556.8133531978995,310041.1102994887,120,176,8,15,147303.02777777778,2765774.0,5.0,492063.7012601161,1237525.0,1071585.0,27.0,88394.64285714286,273258.5326276218,5239358.0,2765774.0,5.0,249493.2380952381,624974.4937994636,0,0,0,0,1,0,0,0,0,0,0,1.4666666666666666,704.5675675675676,0,0,394905.0,4556.0,60758.6,113241.42163024978,1519598.0,6639.0,197896.9411764706,432145.6224768888,200.0,5.0,7154.0,7.0,1980.3156623165733,11668.95021856854,354.73333333333335,943.0909090909091,0,15,22,5321,20748
172.20.31.108,173.194.213.188,42780,5228,6,2023-04-28 09:27:37,268317.0,491.95541095048014,7.453869862886063,3.7269349314430316,3.7269349314430316,1,1,66,66,66.0,66.0,66.0,0.0,66.0,66.0,66.0,0.0,66,66,66.0,0.0,0.0,20,20,20,0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0,0,1.0,66.0,501,265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,66.0,0,1,1,66,66
172.20.31.108,172.217.172.4,49922,443,17,2023-04-28 09:27:46,4241929.0,4275.8848627593725,5.42206151965297,1.885934441618424,3.536127078034545,8,15,3234,14904,1292.0,75.0,404.25,513.6978075678346,1292.0,67.0,993.6,437.9771379117103,1292,67,788.6086956521739,543.7637545790918,295679.0207939508,64,120,8,8,192814.95454545456,2054455.0,3.0,469629.85515475884,720758.0,279572.0,92.0,102965.42857142857,109734.28982756111,4063978.0,2054455.0,3.0,290284.14285714284,567173.3480833902,0,0,0,0,1,0,0,0,0,0,0,1.875,788.6086956521739,0,0,279297.0,200.0,151563.5,99898.51373894408,976071.0,16229.0,295589.8888888889,316500.56712339725,287.0,4.0,4694.5,4.5,937.5469590158044,574707.7186753994,404.25,993.6,0,8,15,3234,14904
172.20.31.108,172.20.24.1,46316,53,17,2023-04-28 09:27:49,98683.0,2513.097493995926,20.266915274160695,10.133457637080348,10.133457637080348,1,1,89,159,89.0,89.0,89.0,0.0,159.0,159.0,159.0,0.0,159,89,124.0,35.0,1225.0,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,124.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.0,159.0,0,1,1,89,159
172.20.31.108,172.20.24.1,47234,53,17,2023-04-28 09:27:49,97960.0,2909.350755410371,20.416496529195587,10.208248264597794,10.208248264597794,1,1,100,185,100.0,100.0,100.0,0.0,185.0,185.0,185.0,0.0,185,100,142.5,42.5,1806.25,8,8,8,1,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0,0,0,1.0,142.5,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,185.0,0,1,1,100,185
