src_ip,dst_ip,src_port,dst_port,protocol,timestamp,flow_duration,flow_byts_s,flow_pkts_s,fwd_pkts_s,bwd_pkts_s,tot_fwd_pkts,tot_bwd_pkts,totlen_fwd_pkts,totlen_bwd_pkts,fwd_pkt_len_max,fwd_pkt_len_min,fwd_pkt_len_mean,fwd_pkt_len_std,bwd_pkt_len_max,bwd_pkt_len_min,bwd_pkt_len_mean,bwd_pkt_len_std,pkt_len_max,pkt_len_min,pkt_len_mean,pkt_len_std,pkt_len_var,fwd_header_len,bwd_header_len,fwd_seg_size_min,fwd_act_data_pkts,flow_iat_mean,flow_iat_max,flow_iat_min,flow_iat_std,fwd_iat_tot,fwd_iat_max,fwd_iat_min,fwd_iat_mean,fwd_iat_std,bwd_iat_tot,bwd_iat_max,bwd_iat_min,bwd_iat_mean,bwd_iat_std,fwd_psh_flags,bwd_psh_flags,fwd_urg_flags,bwd_urg_flags,fin_flag_cnt,syn_flag_cnt,rst_flag_cnt,psh_flag_cnt,ack_flag_cnt,urg_flag_cnt,ece_flag_cnt,down_up_ratio,pkt_size_avg,init_fwd_win_byts,init_bwd_win_byts,active_max,active_min,active_mean,active_std,idle_max,idle_min,idle_mean,idle_std,fwd_byts_b_avg,fwd_pkts_b_avg,bwd_byts_b_avg,bwd_pkts_b_avg,fwd_blk_rate_avg,bwd_blk_rate_avg,fwd_seg_size_avg,bwd_seg_size_avg,cwe_flag_count,subflow_fwd_pkts,subflow_bwd_pkts,subflow_fwd_byts,subflow_bwd_byts
192.168.1.5,192.168.1.3,32866,80,6,2025-08-09 12:22:39,32151.0,39998.75587073497,311.0323162576592,155.5161581288296,155.5161581288296,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3572.3333333333335,15199.0,54.0,4907.886668980403,32087.0,15199.0,3810.0,8021.75,4485.50606815998,32073.0,18156.0,75.0,8018.25,7802.315181245885,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32878,80,6,2025-08-09 12:22:39,38723.0,33210.236810164504,258.24445420034607,129.12222710017303,129.12222710017303,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4302.555555555556,17465.0,62.0,6348.422133116773,38661.0,17465.0,2846.0,9665.25,6366.474745689328,38642.0,20536.0,103.0,9660.5,9292.21691793729,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,11377.0,2765.0,7071.0,4306.0,14456.0,11621.0,13038.5,1417.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32894,80,6,2025-08-09 12:22:39,34301.0,37491.618320165595,291.536689892423,145.7683449462115,145.7683449462115,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3811.222222222222,19572.0,28.0,6000.602187887808,34273.0,19572.0,3492.0,8568.25,6445.250901826864,34222.0,22330.0,61.0,8555.5,9099.152446794153,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32902,80,6,2025-08-09 12:22:39,43278.0,29714.86667590924,231.06428208327557,115.53214104163779,115.53214104163779,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4808.666666666667,25288.0,31.0,7922.622335228827,43247.0,25288.0,3471.0,10811.75,8817.653553383689,43224.0,27811.0,72.0,10806.0,11376.71400273383,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,8076.0,3866.0,5971.0,2105.0,22796.0,6702.0,14749.0,8047.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32912,80,6,2025-08-09 12:22:39,36142.0,35581.871506834155,276.6864036301256,138.3432018150628,138.3432018150628,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4015.777777777778,17077.0,60.0,5831.683343365272,36082.0,17077.0,2473.0,9020.5,5779.530279356619,36081.0,19571.0,73.0,9020.25,8694.39041494572,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,13292.0,2412.0,7852.0,5440.0,14665.0,7995.0,11330.0,3335.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32918,80,6,2025-08-09 12:22:39,29687.0,43318.62431367265,336.8477784889009,168.42388924445044,168.42388924445044,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3298.5555555555557,12417.0,62.0,4514.465616489856,29624.0,12417.0,2537.0,7406.0,4146.864056127232,29625.0,15682.000000000002,71.0,7406.25,7036.2844021187775,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,7292.0,2475.0,4883.5,2408.5,9215.0,8019.0,8617.0,598.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32926,80,6,2025-08-09 12:22:39,35173.0,36562.13572911039,284.3089870070793,142.15449350353964,142.15449350353964,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3908.1111111111113,22590.0,26.0,6888.67665802115,35147.0,22590.0,2771.0,8786.75,8084.554946779693,35093.0,24969.0,78.0,8773.25,10003.555977126334,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32942,80,6,2025-08-09 12:22:39,40929.0,31420.264360233574,244.3255393486281,122.16276967431405,122.16276967431405,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4547.666666666667,19720.0,52.0,6996.010101002809,40877.0,19720.0,2712.0,10219.25,7313.020831879258,40875.0,22426.0,72.0,10218.75,9970.74258455708,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,12283.0,2658.0,7470.5,4812.5,17066.0,12279.0,14672.5,2393.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32946,80,6,2025-08-09 12:22:39,35797.0,35924.7981674442,279.35301840936387,139.67650920468193,139.67650920468193,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3977.4444444444443,19511.0,37.0,6173.093841846802,35760.0,19511.0,2981.0,8940.0,6563.948544892776,35715.0,22482.0,76.0,8928.75,9200.585996962367,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,6388.0,2899.0,4643.5,1744.5,16577.0,6423.0,11500.0,5077.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32948,80,6,2025-08-09 12:22:39,43889.0,29301.191642552807,227.847524436647,113.9237622183235,113.9237622183235,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4876.555555555556,24191.0,33.0,7751.551874891621,43856.0,24191.0,3442.0,10964.0,8379.01530610847,43813.0,27275.0,71.0,10953.25,11278.262640473487,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,9124.0,3366.0,6245.0,2879.0,21140.0,8809.0,14974.5,6165.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32964,80,6,2025-08-09 12:22:39,38773.0,33167.4103112991,257.91143321383436,128.95571660691718,128.95571660691718,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4308.111111111111,17436.0,33.0,6487.088979819744,38740.0,17436.0,2667.0,9685.0,6608.79016916107,38720.0,20088.0,48.0,9680.0,9414.456649217735,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,14451.0,2614.0,8532.5,5918.5,14822.0,12039.0,13430.5,1391.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32966,80,6,2025-08-09 12:22:39,32120.000000000004,40037.359900373594,311.332503113325,155.6662515566625,155.6662515566625,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3568.8888888888887,15096.0,66.0,4925.401877443199,32034.0,15096.0,3854.0,8008.5,4537.746494682135,32054.0,18172.0,71.0,8013.5,7833.859473465171,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32972,80,6,2025-08-09 12:22:39,34930.0,36816.490123103344,286.286859433152,143.143429716576,143.143429716576,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3881.1111111111113,21684.0,39.0,6645.056699773891,34891.0,21684.0,2439.0,8722.75,7661.464134713417,34870.0,24523.0,72.0,8717.5,9836.914976251446,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32976,80,6,2025-08-09 12:22:39,41890.0,30699.450942945812,238.72045834328003,119.36022917164001,119.36022917164001,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4654.444444444444,18966.0,59.0,7222.197312777556,41831.0,18966.0,2417.0,10457.75,7619.181858145926,41820.0,21357.0,71.0,10455.0,10021.197832594664,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,14786.0,2347.0,8566.5,6219.5,16634.0,14771.0,15702.5,931.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32988,80,6,2025-08-09 12:22:39,35797.0,35924.7981674442,279.35301840936387,139.67650920468193,139.67650920468193,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3977.4444444444443,21150.0,27.0,6674.70252539161,35770.0,21150.0,2601.0,8942.5,7528.479278712269,35716.0,23084.0,53.0,8929.0,9467.136341048437,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,7286.0,2745.0,5015.5,2270.5,19243.0,6448.0,12845.5,6397.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,32996,80,6,2025-08-09 12:22:39,43037.0,29881.264958059346,232.35820340637127,116.17910170318564,116.17910170318564,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4781.888888888889,23632.0,56.0,7699.916124282631,42971.0,23632.0,2520.0,10742.75,8428.514619284942,42981.0,26683.0,76.0,10745.25,11045.821367716391,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,9870.0,2464.0,6167.0,3703.0,20647.0,10391.0,15519.0,5128.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33000,80,6,2025-08-09 12:22:39,41479.0,31003.640396345138,241.08585067142408,120.54292533571204,120.54292533571204,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4608.777777777777,17946.0,35.0,7170.974298870533,41444.0,17946.0,2502.0,10361.0,7561.0203676488,41398.0,20364.0,60.0,10349.5,9997.17861448919,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,15548.0,2421.0,8984.5,6563.5,15602.0,15471.0,15536.5,65.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33006,80,6,2025-08-09 12:22:39,36369.0,35359.78443179631,274.9594434820864,137.4797217410432,137.4797217410432,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4041.0,16750.0,41.0,5922.577779612147,36328.0,16750.0,2470.0,9082.0,5905.993946830627,36316.0,20129.0,70.0,9079.0,8805.795563150441,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,9485.0,2417.0,5951.0,3534.0,13412.0,10406.0,11909.0,1503.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33010,80,6,2025-08-09 12:22:39,38374.0,33512.27393547715,260.59310991817375,130.29655495908688,130.29655495908688,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4263.777777777777,21745.0,41.0,6895.826576476493,38333.0,21745.0,2665.0,9583.25,7581.885200100302,38312.0,24645.0,71.0,9578.0,10064.077528516958,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,7298.0,2603.0,4950.5,2347.5,18886.0,7554.0,13220.0,5666.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33026,80,6,2025-08-09 12:22:39,42491.0,30265.232637499706,235.34395519051094,117.67197759525547,117.67197759525547,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4721.222222222223,18462.0,62.0,7059.023551892488,42427.0,18462.0,2405.0,10606.75,7184.36244126784,42423.0,22134.0,71.0,10605.75,10210.993521078151,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,13394.0,2337.0,7865.5,5528.5,14854.0,14665.0,14759.5,94.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33034,80,6,2025-08-09 12:22:39,36783.0,34961.8030068238,271.86472011527064,135.93236005763532,135.93236005763532,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4087.0,17679.0,39.0,6081.760947474196,36744.0,17679.0,2546.0,9186.0,6164.281344974449,36703.0,20975.0,78.0,9175.75,9025.864068747103,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,9129.0,2466.0,5797.5,3331.5,14422.0,9920.0,12171.0,2251.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33038,80,6,2025-08-09 12:22:39,33361.0,38548.00515572075,299.75120649860617,149.87560324930308,149.87560324930308,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3706.777777777778,14133.0,55.0,5193.89801760527,33298.0,14133.0,2504.0,8324.5,4923.086049420627,33306.0,17669.0,71.0,8326.5,7928.860242809177,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,8687.0,2449.0,5568.0,3119.0,10660.0,9711.0,10185.5,474.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33042,80,6,2025-08-09 12:22:39,38935.0,33029.407987671766,256.8383202773854,128.4191601386927,128.4191601386927,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4326.111111111111,18191.0,54.0,6564.602017968872,38868.0,18191.0,2840.0,9717.0,6770.42971309798,38860.0,20723.0,54.0,9715.0,9408.941252872184,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,12065.0,2765.0,7415.0,4650.0,15726.0,11765.0,13745.5,1980.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33058,80,6,2025-08-09 12:22:39,34622.0,37144.01247761539,288.83368956155044,144.41684478077522,144.41684478077522,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3846.8888888888887,20123.0,48.0,6308.768614563286,34553.0,20123.0,2441.0,8638.25,7027.268721736775,34562.0,22818.0,64.0,8640.5,9265.9694177134,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,5942.0,2381.0,4161.5,1780.5,17497.0,6187.0,11842.0,5655.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33072,80,6,2025-08-09 12:22:39,37770.0,34048.18639131586,264.76039184537996,132.38019592268998,132.38019592268998,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4196.666666666667,21954.0,60.0,6955.898504147397,37709.0,21954.0,2442.0,9427.25,7804.051940338429,37710.0,24318.0,72.0,9427.5,9902.00652645715,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,7711.0,2382.0,5046.5,2664.5,19651.0,7632.0,13641.5,6009.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33086,80,6,2025-08-09 12:22:39,40322.0,31893.25926293339,248.00357125142605,124.00178562571303,124.00178562571303,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4480.222222222223,20081.0,37.0,6950.702295096642,40285.0,20081.0,2534.0,10071.25,7336.772668380832,40245.0,22758.0,72.0,10061.25,9871.80169409313,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,11451.0,2457.0,6954.0,4497.0,17441.0,11634.0,14537.5,2903.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33100,80,6,2025-08-09 12:22:39,36000.0,35722.222222222226,277.77777777777777,138.88888888888889,138.88888888888889,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4000.0,18823.0,36.0,6234.60685742627,35964.0,18823.0,2531.0,8991.0,6627.63472137685,35934.0,21201.0,74.0,8983.5,8925.118052440539,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,8939.0,2465.0,5702.0,3237.0,16481.0,8816.0,12648.5,3832.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33112,80,6,2025-08-09 12:22:39,33343.0,38568.81504363735,299.91302522268546,149.95651261134273,149.95651261134273,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3704.777777777778,15696.0,45.0,5481.609065832521,33279.0,15696.000000000002,2483.0,8319.75,5519.375706318606,33287.0,18508.0,66.0,8321.75,8107.997976535268,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,8814.0,2427.0,5620.5,3193.5,12948.0,9135.0,11041.5,1906.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33122,80,6,2025-08-09 12:22:39,31854.0,40371.69586237207,313.9323161926289,156.96615809631444,156.96615809631444,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3539.3333333333335,15872.0,45.0,5333.629950085068,31809.0,15872.0,2539.0,7952.25,5481.508112508819,31762.0,18286.0,54.0,7940.5,7827.707886092838,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,7867.000000000001,2447.0,5157.0,2710.0000000000005,13503.0,7789.0,10646.0,2857.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33126,80,6,2025-08-09 12:22:39,32570.0,39484.1879029782,307.0310101320233,153.51550506601166,153.51550506601166,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3618.8888888888887,14506.0,32.0,4895.60956241961,32538.0,14506.0,2515.0,8134.5,4448.979012088054,32505.0,19484.0,79.0,8126.25,8109.544141781337,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,4645.0,2450.0,3547.5,1097.5,9560.0,7141.0,8350.5,1209.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33128,80,6,2025-08-09 12:22:39,36950.0,34803.78890392422,270.63599458728015,135.31799729364008,135.31799729364008,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4105.555555555556,22995.0,26.0,7084.08305226287,36924.0,22995.0,2861.0,9231.0,8161.403280073838,36890.0,25079.0,57.0,9222.5,10155.877251621348,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33142,80,6,2025-08-09 12:22:39,42449.0,30295.177742703007,235.57680981884144,117.78840490942072,117.78840490942072,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4716.555555555556,22056.0,33.0,7547.98793073155,42416.0,22056.0,2412.0,10604.0,8178.502919238948,42396.0,24632.0,53.0,10599.0,10596.144369533666,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,12087.0,2359.0,7223.0,4864.0,19513.0,12271.0,15892.0,3621.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33156,80,6,2025-08-09 12:22:39,39271.0,32746.81062361539,254.64082911053958,127.32041455526979,127.32041455526979,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4363.444444444444,19098.0,62.0,6749.854485857226,39209.0,19098.0,2527.0,9802.25,7112.389239032127,39192.0,21627.0,84.0,9798.0,9497.253050224575,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,16850.0,2448.0,9649.0,7201.0,16650.0,12065.0,14357.5,2292.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33160,80,6,2025-08-09 12:22:39,30054.0,42789.645305117454,332.73441139282625,166.36720569641312,166.36720569641312,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3339.3333333333335,12383.0,38.0,4675.406910395905,30016.0,12383.0,2441.0,7504.0,4415.940047147379,30001.0,14850.0,82.0,7500.25,7051.095814658882,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,9559.0,2388.0,5973.5,3585.5,9995.0,8550.0,9272.5,722.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33166,80,6,2025-08-09 12:22:39,35118.0,36619.397459992026,284.75425707614323,142.37712853807162,142.37712853807162,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,3902.0,22034.0,30.0,6884.085915275091,35088.0,22034.0,2301.0,8772.0,8038.916749164653,35061.0,23624.0,62.0,8765.25,9578.03355013439,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,6790.0,2346.0,4568.0,2222.0,20474.0,6004.0,13239.0,7235.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33176,80,6,2025-08-09 12:22:39,44010.0,29220.631674619406,227.22108611679164,113.61054305839582,113.61054305839582,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4890.0,22951.0,44.0,7787.186055737121,43966.0,22951.0,2378.0,10991.5,8422.434935931533,43965.0,25805.0,70.0,10991.25,10965.928674193536,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,12028.0,2333.0,7180.5,4847.5,20141.0,12505.0,16323.0,3818.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33186,80,6,2025-08-09 12:22:39,39354.0,32677.74559129949,254.1037759821111,127.05188799105555,127.05188799105555,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4372.666666666667,23213.0,47.0,7274.987376850446,39290.0,23213.0,2507.0,9822.5,8191.425318587724,39307.0,26197.0,70.0,9826.75,10606.936960663998,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,6791.0,2460.0,4625.5,2165.5,20293.0,7251.0,13772.0,6521.0,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
192.168.1.5,192.168.1.3,33190,80,6,2025-08-09 12:22:39,44979.0,28591.12030058472,222.32597434358257,111.16298717179129,111.16298717179129,5,5,661,625,389.0,66.0,132.2,128.43737773716808,353.0,66.0,125.0,114.04209749035661,389,66,128.6,121.50654303369839,14763.84,100,100,20,1,4997.666666666667,23757.0,34.0,8158.227585286729,44945.0,23757.0,2513.0,11236.25,8981.930287388119,44913.0,26257.0,67.0,11228.25,11244.821149644844,0,0,0,0,1,0,0,0,0,0,0,1.0,128.6,65535,507,21663.0,2447.0,12055.0,9608.0,21310.0,13671.0,17490.5,3819.5,0.0,0.0,0.0,0.0,0.0,0.0,132.2,125.0,0,5,5,661,625
